Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 2.44555E+002	 2.26597E+003	 4.92765E+001	 2.12337E+002	 1.69180E+000	 1.21279E+000	 2.80190E+004	 6.08734E+003	 1.00000E+000	 9.84000E+002	 0.00000E+000	 1.76936E+005	 2.05180E+000	 4.76022E+001	 1.01070E-002	 7.24537E-003	 9.83861E-002	 5.08410E-002	 4.61220E+004	 4.90043E+001	 2.12311E+002	 2.62182E-002	 2.62182E-002	 5.62156E+005	 3.30000E+001	 2.20000E+001	 0.00000E+000	 7.75083E+002	 8.94404E+002	 6.24218E+002	 1.00000E+002	 4.04200E+000	 3.00306E-002	 0.00000E+000	 1.43481E+002	 7.57956E+000	 1.89165E-001	 6.62055E+002	 7.93160E+002	 2.86444E+002	 1.97455E+002	 6.90265E-001	 4.63732E-001	 1.64912E-001	 1.43481E+002	-3.78400E+001	 1.93343E-001	 1.97455E+002	-2.54300E+001
 2.30568E+002	 2.23972E+003	 4.92764E+001	 2.12321E+002	 1.67917E+000	 1.20694E+000	 2.73990E+004	 6.12869E+003	 1.00000E+000	 9.85000E+002	 0.00000E+000	 1.77100E+005	 2.02667E+000	 4.73257E+001	 1.01444E-002	 7.29155E-003	 9.09418E-002	 4.72877E-002	 4.61220E+004	 4.90042E+001	 2.12311E+002	 2.62182E-002	 2.62182E-002	 5.62156E+005	 3.30000E+001	 2.30000E+001	 0.00000E+000	 7.61479E+002	 8.87720E+002	 6.02756E+002	 1.00000E+002	 3.96185E+000	 2.42658E-002	 0.00000E+000	 1.47841E+002	 7.89931E+000	 1.83550E-001	 6.62055E+002	 7.93160E+002	 2.86444E+002	 1.97425E+002	 6.90265E-001	 4.63732E-001	 1.63621E-001	 1.47841E+002	-3.15961E+001	 1.93343E-001	 1.97425E+002	-2.54697E+001
 2.29924E+002	 2.36782E+003	 4.93622E+001	 2.12337E+002	 1.64527E+000	 1.24766E+000	 2.94520E+004	 6.42384E+003	 1.00000E+000	 9.86000E+002	 0.00000E+000	 1.77272E+005	 2.05273E+000	 4.86603E+001	 9.58695E-003	 7.27005E-003	 7.89595E-002	 4.56811E-002	 4.61220E+004	 4.90043E+001	 2.12311E+002	 2.62182E-002	 2.62182E-002	 5.62156E+005	 3.30000E+001	 2.40000E+001	 0.00000E+000	 7.33226E+002	 8.96933E+002	 7.41549E+002	 1.00000E+002	 4.19780E+000	 2.25967E-002	 0.00000E+000	 1.04556E+002	 6.69757E+000	 2.08803E-001	 6.62055E+002	 7.93160E+002	 2.86444E+002	 1.97402E+002	 6.90265E-001	 4.63732E-001	 1.37445E-001	 1.04556E+002	-3.63892E+001	 1.93343E-001	 1.97402E+002	-2.54766E+001
 2.34398E+002	 1.73489E+003	 4.90884E+001	 2.12333E+002	 1.62143E+000	 1.12555E+000	 1.91880E+004	 2.64971E+003	 1.00000E+000	 9.87000E+002	 0.00000E+000	 1.77450E+005	 1.82500E+000	 4.16520E+001	 1.17053E-002	 8.12551E-003	 9.72937E-002	 4.72904E-002	 4.61220E+004	 4.90042E+001	 2.12311E+002	 2.62182E-002	 2.62182E-002	 5.62156E+005	 3.30000E+001	 2.50000E+001	 0.00000E+000	 6.63361E+002	 8.24891E+002	 2.91158E+002	 1.00000E+002	 3.04649E+000	 1.83842E-002	 0.00000E+000	 2.00555E+002	 3.79352E+000	 4.56725E-001	 6.62055E+002	 7.93160E+002	 2.86444E+002	 1.97384E+002	 6.90265E-001	 4.63732E-001	 1.80517E-001	 2.00555E+002	-3.62469E+000	 1.93343E-001	 1.97384E+002	-2.55160E+001
 2.34258E+002	 1.41061E+003	 4.88933E+001	 2.12324E+002	 1.69535E+000	 1.04020E+000	 1.49820E+004	 2.17617E+003	 1.00000E+000	 9.88000E+002	 0.00000E+000	 1.77622E+005	 1.76351E+000	 3.75581E+001	 1.38508E-002	 8.49830E-003	 1.24737E-001	 4.74940E-002	 4.61220E+004	 4.90044E+001	 2.12310E+002	 2.62182E-002	 2.62182E-002	 5.62156E+005	 3.30000E+001	 2.60000E+001	 0.00000E+000	 6.23517E+002	 7.65245E+002	 1.30027E+002	 0.00000E+000	 2.55897E+000	 2.92595E-002	 0.00000E+000	 2.05517E+002	 2.53726E+000	 7.72791E-001	 6.62055E+002	 7.93160E+002	 2.86444E+002	 1.97372E+002	 6.90265E-001	 4.63732E-001	 2.39496E-001	 2.05517E+002	-8.43003E+001	 1.93343E-001	 1.97372E+002	-2.55474E+001
 2.16789E+002	 1.49714E+003	 4.88469E+001	 2.12333E+002	 1.65054E+000	 1.12435E+000	 1.68250E+004	 2.31965E+003	 1.00000E+000	 9.89000E+002	 0.00000E+000	 1.77788E+005	 1.85578E+000	 3.86929E+001	 1.27248E-002	 8.66807E-003	 1.02252E-001	 4.79190E-002	 4.61220E+004	 4.90040E+001	 2.12310E+002	 2.62182E-002	 2.62182E-002	 5.62156E+005	 3.30000E+001	 2.70000E+001	 0.00000E+000	 6.70574E+002	 7.99808E+002	 1.34617E+002	 0.00000E+000	 2.71045E+000	 2.49118E-002	 0.00000E+000	 2.03994E+002	 2.35846E+000	 7.84521E-001	 6.62055E+002	 7.93160E+002	 2.86444E+002	 1.97372E+002	 6.90265E-001	 4.63732E-001	 1.89628E-001	 2.03994E+002	-1.35072E+001	 1.93343E-001	 1.97372E+002	-2.55455E+001
 2.12165E+002	 1.45597E+003	 4.88401E+001	 2.12358E+002	 1.65569E+000	 1.09144E+000	 1.59330E+004	 1.83208E+003	 1.00000E+000	 9.90000E+002	 1.00000E+000	 1.77948E+005	 1.80708E+000	 3.81572E+001	 1.31169E-002	 8.64669E-003	 1.07493E-001	 4.72152E-002	 4.61220E+004	 4.90041E+001	 2.12310E+002	 2.62182E-002	 2.62182E-002	 5.62156E+005	 3.30000E+001	 2.80000E+001	 0.00000E+000	 6.56713E+002	 7.52509E+002	 1.40871E+002	 3.00000E+002	 2.63153E+000	 1.91426E-002	 0.00000E+000	 2.01377E+002	 2.48827E+000	 7.64126E-001	 6.62055E+002	 7.93160E+002	 2.86444E+002	 1.97393E+002	 6.90265E-001	 4.63732E-001	 2.05397E-001	 2.01377E+002	-3.90709E+001	 1.93343E-001	 1.97393E+002	-2.55096E+001
 2.08277E+002	 1.25454E+003	 4.88343E+001	 2.12365E+002	 1.65391E+000	 1.06987E+000	 1.34510E+004	 1.45330E+003	 1.00000E+000	 9.91000E+002	 5.00000E+000	 1.78114E+005	 1.76947E+000	 3.54195E+001	 1.42605E-002	 9.22473E-003	 9.40724E-002	 4.00617E-002	 4.61220E+004	 4.90040E+001	 2.12310E+002	 2.62182E-002	 2.62182E-002	 5.62156E+005	 3.30000E+001	 2.90000E+001	 0.00000E+000	 5.36042E+002	 6.80427E+002	 1.15491E+002	 3.00000E+002	 2.23767E+000	 2.18594E-002	 0.00000E+000	 2.07410E+002	 2.70854E+000	 7.64011E-001	 6.62055E+002	 7.93160E+002	 2.86444E+002	 1.97381E+002	 6.90265E-001	 4.63732E-001	 2.14424E-001	 2.07410E+002	-4.61401E+001	 1.93343E-001	 1.97381E+002	-2.55175E+001
 2.32381E+002	 1.53226E+003	 4.88557E+001	 2.12315E+002	 1.62764E+000	 1.04852E+000	 1.58860E+004	 1.76105E+003	 1.00000E+000	 9.92000E+002	 0.00000E+000	 1.78274E+005	 1.70662E+000	 3.91441E+001	 1.29137E-002	 8.31900E-003	 9.92422E-002	 4.17351E-002	 4.61220E+004	 4.90040E+001	 2.12309E+002	 2.62182E-002	 2.62182E-002	 5.62156E+005	 3.30000E+001	 3.00000E+001	 0.00000E+000	 6.84486E+002	 8.16316E+002	 1.29131E+002	 3.00000E+002	 2.74980E+000	 1.73638E-002	 0.00000E+000	 2.04241E+002	 2.36947E+000	 8.03625E-001	 6.62055E+002	 7.93160E+002	 2.86444E+002	 1.97388E+002	 6.90265E-001	 4.63732E-001	 2.16399E-001	 2.04241E+002	-5.22038E+001	 1.93343E-001	 1.97388E+002	-2.55407E+001
 2.33511E+002	 1.46142E+003	 4.88789E+001	 2.12306E+002	 1.62275E+000	 1.04193E+000	 1.50120E+004	 2.07613E+003	 1.00000E+000	 9.93000E+002	 2.00000E+000	 1.78437E+005	 1.69079E+000	 3.82286E+001	 1.32444E-002	 8.50390E-003	 1.04474E-001	 4.36233E-002	 4.61220E+004	 4.90040E+001	 2.12309E+002	 2.62182E-002	 2.62182E-002	 5.62156E+005	 3.30000E+001	 3.10000E+001	 0.00000E+000	 6.20839E+002	 7.99702E+002	 1.11499E+002	 0.00000E+000	 2.56214E+000	 2.69725E-002	 0.00000E+000	 2.08688E+002	 2.38585E+000	 8.21011E-001	 6.62055E+002	 7.93160E+002	 2.86444E+002	 1.97335E+002	 6.90265E-001	 4.63732E-001	 2.17972E-001	 2.08688E+002	-5.00400E+001	 1.93343E-001	 1.97335E+002	-2.55977E+001
 2.34805E+002	 1.29816E+003	 4.88359E+001	 2.12324E+002	 1.58556E+000	 9.87753E-001	 1.24150E+004	 1.52381E+003	 1.00000E+000	 9.94000E+002	 3.00000E+000	 1.78597E+005	 1.56614E+000	 3.60300E+001	 1.42302E-002	 8.86492E-003	 9.23870E-002	 3.66083E-002	 4.61220E+004	 4.90035E+001	 2.12309E+002	 2.62182E-002	 2.62182E-002	 5.62156E+005	 3.30000E+001	 3.20000E+001	 0.00000E+000	 5.53523E+002	 7.09233E+002	 1.11130E+002	 3.00000E+002	 2.30304E+000	 1.99113E-002	 0.00000E+000	 2.08080E+002	 2.73556E+000	 7.87393E-001	 6.62055E+002	 7.93160E+002	 2.86444E+002	 1.97294E+002	 6.90265E-001	 4.63732E-001	 2.32311E-001	 2.08080E+002	-7.13785E+001	 1.93343E-001	 1.97294E+002	-2.56295E+001
 2.25553E+002	 1.40297E+003	 4.88557E+001	 2.12323E+002	 1.55540E+000	 1.03851E+000	 1.38700E+004	 2.48177E+003	 1.00000E+000	 9.95000E+002	 1.00000E+000	 1.78750E+005	 1.61529E+000	 3.74562E+001	 1.32070E-002	 8.81804E-003	 9.66213E-002	 4.36354E-002	 4.61220E+004	 4.90034E+001	 2.12308E+002	 2.62182E-002	 2.62182E-002	 5.62156E+005	 3.30000E+001	 3.30000E+001	 0.00000E+000	 6.32353E+002	 7.57519E+002	 1.04832E+002	 0.00000E+000	 2.51559E+000	 2.53632E-002	 0.00000E+000	 2.04813E+002	 2.42482E+000	 8.40414E-001	 6.62055E+002	 7.93160E+002	 2.86444E+002	 1.97290E+002	 6.90265E-001	 4.63732E-001	 1.99270E-001	 2.04813E+002	-2.67435E+001	 1.93343E-001	 1.97290E+002	-2.56328E+001
 1.61626E+002	 3.54893E+002	 4.82771E+001	 2.11621E+002	 1.44487E+000	 1.26357E+000	 3.99100E+003	 7.25908E+002	 1.00000E+000	 1.00100E+003	 3.20000E+001	 1.79776E+005	 1.82570E+000	 1.88386E+001	 2.28711E-002	 2.00013E-002	 7.49278E-002	 5.82027E-002	 4.76940E+004	 4.82553E+001	 2.11638E+002	 5.18849E-002	 5.18849E-002	 5.78300E+003	 2.00000E+000	 1.00000E+000	 0.00000E+000	 1.28667E+002	 9.77677E+001	 1.38237E+002	 1.00000E+002	 6.73192E-001	 8.55518E-002	 0.00000E+000	 1.08136E+002	 6.64586E+000	 5.71636E-001	 1.05550E+002	 8.40577E+001	 1.19455E+002	 1.04714E+002	 5.54162E+000	 5.69506E-001	 6.69376E-002	 1.08136E+002	 7.10072E+001	 7.41438E-002	 1.04714E+002	 5.68853E+001
 1.67838E+002	 1.86038E+002	 4.82069E+001	 2.11674E+002	 1.36568E+000	 1.13668E+000	 1.79200E+003	 5.28786E+002	 1.00000E+000	 1.00200E+003	 7.20000E+001	 1.79978E+005	 1.55233E+000	 1.36396E+001	 3.22611E-002	 2.68514E-002	 1.37206E-001	 9.63579E-002	 4.76940E+004	 4.82555E+001	 2.11637E+002	 5.18849E-002	 5.18849E-002	 5.78300E+003	 2.00000E+000	 2.00000E+000	 0.00000E+000	 5.40648E+001	 5.35238E+001	 7.76267E+001	 1.00000E+002	 3.39124E-001	 3.19541E-001	 0.00000E+000	 8.99960E+001	 9.49922E+000	 5.96835E-001	 1.05550E+002	 8.40577E+001	 1.19455E+002	 1.04720E+002	 5.54162E+000	 5.69506E-001	 9.15145E-002	 8.99960E+001	 1.64303E+001	 7.41438E-002	 1.04720E+002	 5.69192E+001
 1.57606E+002	 1.43323E+002	 4.84623E+001	 2.12206E+002	 1.36676E+000	 1.32549E+000	 1.60300E+003	 3.59210E+002	 1.00000E+000	 1.01900E+003	 8.40000E+001	 1.82732E+005	 1.81163E+000	 1.19718E+001	 3.41371E-002	 3.31062E-002	 1.06380E-001	 1.00417E-001	 4.84170E+004	 4.84623E+001	 2.12206E+002	 1.06380E-001	 1.00417E-001	 1.60300E+003	 1.00000E+000	 1.00000E+000	 0.00000E+000	 1.86566E+001	 7.20867E+001	 5.88692E+001	 1.00000E+002	 2.53837E-001	 2.64411E-001	 0.00000E+000	 3.33618E+001	 8.64549E+000	 6.93354E-001	 1.86566E+001	 7.20867E+001	 5.88692E+001	 3.33618E+001	 8.64549E+000	 6.93354E-001	 1.53302E-002	 3.33618E+001	 7.33734E+001	 1.53302E-002	 3.33618E+001	 7.33734E+001
 1.72077E+002	 6.93395E+002	 4.84494E+001	 2.12415E+002	 1.62916E+000	 1.16363E+000	 8.00200E+003	 8.43026E+002	 1.00000E+000	 1.06200E+003	 1.00000E+001	 1.89657E+005	 1.89575E+000	 2.63324E+001	 1.82123E-002	 1.30082E-002	 9.10465E-002	 4.74188E-002	 5.02000E+004	 4.85147E+001	 2.12409E+002	 2.13788E-002	 2.13788E-002	 1.39523E+005	 1.00000E+001	 1.00000E+000	 0.00000E+000	 3.48542E+002	 2.92010E+002	 8.65999E+001	 1.00000E+002	 1.27680E+000	 3.67159E-002	 0.00000E+000	 1.82365E+002	 3.43676E+000	 7.80661E-001	 6.92199E+002	 5.65116E+002	 1.60633E+002	 1.82055E+002	 7.89434E-001	 8.13903E-001	 1.66687E-001	 1.82365E+002	-1.56758E+000	 1.88031E-001	 1.82055E+002	-3.30928E+001
 2.13867E+002	 1.44521E+003	 4.85312E+001	 2.12404E+002	 1.64200E+000	 1.10524E+000	 1.59610E+004	 1.93723E+003	 1.00000E+000	 1.06300E+003	 0.00000E+000	 1.89817E+005	 1.81481E+000	 3.80159E+001	 1.29970E-002	 8.74838E-003	 8.98568E-002	 4.12825E-002	 5.02000E+004	 4.85147E+001	 2.12409E+002	 2.13788E-002	 2.13788E-002	 1.39523E+005	 1.00000E+001	 2.00000E+000	 0.00000E+000	 7.72342E+002	 6.03790E+002	 1.71318E+002	 1.00000E+002	 2.72962E+000	 1.76551E-002	 0.00000E+000	 1.80728E+002	 2.24674E+000	 8.45531E-001	 6.92199E+002	 5.65116E+002	 1.60633E+002	 1.82047E+002	 7.89434E-001	 8.13903E-001	 1.95381E-001	 1.80728E+002	-4.51372E+001	 1.88031E-001	 1.82047E+002	-3.31020E+001
 2.10760E+002	 1.28525E+003	 4.85155E+001	 2.12450E+002	 1.62270E+000	 1.09474E+000	 1.39240E+004	 1.86292E+003	 1.00000E+000	 1.06400E+003	 0.00000E+000	 1.89983E+005	 1.77642E+000	 3.58504E+001	 1.37517E-002	 9.27742E-003	 9.20603E-002	 4.25213E-002	 5.02000E+004	 4.85148E+001	 2.12408E+002	 2.13788E-002	 2.13788E-002	 1.39523E+005	 1.00000E+001	 3.00000E+000	 0.00000E+000	 6.79404E+002	 5.45882E+002	 1.59035E+002	 3.00000E+002	 2.43779E+000	 2.73711E-002	 0.00000E+000	 1.81204E+002	 2.48985E+000	 8.16875E-001	 6.92199E+002	 5.65116E+002	 1.60633E+002	 1.82012E+002	 7.89434E-001	 8.13903E-001	 1.94287E-001	 1.81204E+002	-4.30400E+001	 1.88031E-001	 1.82012E+002	-3.31092E+001
 2.13923E+002	 1.68135E+003	 4.85669E+001	 2.12438E+002	 1.60695E+000	 1.14909E+000	 1.89500E+004	 3.04740E+003	 1.00000E+000	 1.06500E+003	 0.00000E+000	 1.90148E+005	 1.84653E+000	 4.10043E+001	 1.16734E-002	 8.34737E-003	 8.39192E-002	 4.33517E-002	 5.02000E+004	 4.85149E+001	 2.12408E+002	 2.13788E-002	 2.13788E-002	 1.39523E+005	 1.00000E+001	 4.00000E+000	 0.00000E+000	 8.26021E+002	 7.17084E+002	 2.03749E+002	 1.00000E+002	 3.05646E+000	 2.54413E-002	 0.00000E+000	 1.84115E+002	 2.26102E+000	 7.71086E-001	 6.92199E+002	 5.65116E+002	 1.60633E+002	 1.82015E+002	 7.89434E-001	 8.13903E-001	 1.66129E-001	 1.84115E+002	 1.02408E+000	 1.88031E-001	 1.82015E+002	-3.31104E+001
 2.18676E+002	 1.48043E+003	 4.85558E+001	 2.12381E+002	 1.63420E+000	 1.07932E+000	 1.59070E+004	 2.10446E+003	 1.00000E+000	 1.06600E+003	 0.00000E+000	 1.90301E+005	 1.76383E+000	 3.84764E+001	 1.29572E-002	 8.55769E-003	 8.94113E-002	 3.95911E-002	 5.02000E+004	 4.85153E+001	 2.12409E+002	 2.13788E-002	 2.13788E-002	 1.39523E+005	 1.00000E+001	 5.00000E+000	 0.00000E+000	 7.66352E+002	 5.93951E+002	 1.82651E+002	 1.00000E+002	 2.72720E+000	 2.13749E-002	 0.00000E+000	 1.79376E+002	 2.30760E+000	 8.24625E-001	 6.92199E+002	 5.65116E+002	 1.60633E+002	 1.81951E+002	 7.89434E-001	 8.13903E-001	 2.04488E-001	 1.79376E+002	-5.97563E+001	 1.88031E-001	 1.81951E+002	-3.32109E+001
 2.11064E+002	 1.52685E+003	 4.84670E+001	 2.12439E+002	 1.64048E+000	 1.12653E+000	 1.71680E+004	 3.65213E+003	 1.00000E+000	 1.06700E+003	 0.00000E+000	 1.90473E+005	 1.84806E+000	 3.90749E+001	 1.25202E-002	 8.59775E-003	 9.53005E-002	 4.54237E-002	 5.02000E+004	 4.85155E+001	 2.12409E+002	 2.13788E-002	 2.13788E-002	 1.39523E+005	 1.00000E+001	 6.00000E+000	 0.00000E+000	 8.00178E+002	 6.24683E+002	 1.77543E+002	 1.00000E+002	 2.82694E+000	 2.86912E-002	 0.00000E+000	 1.80546E+002	 2.16517E+000	 8.45977E-001	 6.92199E+002	 5.65116E+002	 1.60633E+002	 1.81926E+002	 7.89434E-001	 8.13903E-001	 1.85740E-001	 1.80546E+002	-3.12409E+001	 1.88031E-001	 1.81926E+002	-3.32058E+001
 2.08235E+002	 1.36578E+003	 4.84954E+001	 2.12414E+002	 1.60963E+000	 1.06948E+000	 1.43610E+004	 2.09298E+003	 1.00000E+000	 1.06800E+003	 0.00000E+000	 1.90640E+005	 1.72146E+000	 3.69565E+001	 1.34317E-002	 8.92443E-003	 9.33631E-002	 4.18182E-002	 5.02000E+004	 4.85162E+001	 2.12409E+002	 2.13788E-002	 2.13788E-002	 1.39523E+005	 1.00000E+001	 7.00000E+000	 0.00000E+000	 7.12735E+002	 5.80076E+002	 1.64223E+002	 1.00000E+002	 2.56202E+000	 1.93507E-002	 0.00000E+000	 1.81836E+002	 2.44985E+000	 8.17486E-001	 6.92199E+002	 5.65116E+002	 1.60633E+002	 1.81887E+002	 7.89434E-001	 8.13903E-001	 2.01614E-001	 1.81836E+002	-5.31009E+001	 1.88031E-001	 1.81887E+002	-3.32588E+001
 2.08663E+002	 1.12188E+003	 4.85123E+001	 2.12371E+002	 1.57843E+000	 1.12009E+000	 1.21450E+004	 1.83501E+003	 1.00000E+000	 1.06900E+003	 2.00000E+000	 1.90808E+005	 1.76799E+000	 3.34945E+001	 1.43228E-002	 1.01638E-002	 8.40686E-002	 4.30037E-002	 5.02000E+004	 4.85166E+001	 2.12409E+002	 2.13788E-002	 2.13788E-002	 1.39523E+005	 1.00000E+001	 8.00000E+000	 0.00000E+000	 5.64101E+002	 4.75433E+002	 1.42078E+002	 1.00000E+002	 2.07412E+000	 3.78200E-002	 0.00000E+000	 1.82273E+002	 2.81486E+000	 7.73670E-001	 6.92199E+002	 5.65116E+002	 1.60633E+002	 1.81865E+002	 7.89434E-001	 8.13903E-001	 1.69849E-001	 1.82273E+002	-6.31424E+000	 1.88031E-001	 1.81865E+002	-3.33060E+001
 2.21186E+002	 1.25404E+003	 4.85141E+001	 2.12363E+002	 1.59816E+000	 1.05874E+000	 1.29770E+004	 2.27450E+003	 1.00000E+000	 1.07000E+003	 1.00000E+000	 1.90952E+005	 1.69205E+000	 3.54124E+001	 1.40292E-002	 9.29402E-003	 9.03407E-002	 4.03290E-002	 5.02000E+004	 4.85166E+001	 2.12410E+002	 2.13788E-002	 2.13788E-002	 1.39523E+005	 1.00000E+001	 9.00000E+000	 0.00000E+000	 6.35802E+002	 5.37591E+002	 1.36173E+002	 1.00000E+002	 2.29152E+000	 3.53533E-002	 0.00000E+000	 1.84320E+002	 2.54328E+000	 8.28382E-001	 6.92199E+002	 5.65116E+002	 1.60633E+002	 1.81844E+002	 7.89434E-001	 8.13903E-001	 2.03026E-001	 1.84320E+002	-5.27009E+001	 1.88031E-001	 1.81844E+002	-3.33319E+001
 2.05981E+002	 1.00185E+003	 4.85007E+001	 2.12389E+002	 1.55291E+000	 1.05995E+000	 1.01280E+004	 1.22125E+003	 1.00000E+000	 1.07100E+003	 2.00000E+000	 1.91110E+005	 1.64601E+000	 3.16521E+001	 1.54306E-002	 1.05323E-002	 7.90408E-002	 3.77159E-002	 5.02000E+004	 4.85169E+001	 2.12410E+002	 2.13788E-002	 2.13788E-002	 1.39523E+005	 1.00000E+001	 1.00000E+001	 0.00000E+000	 5.01868E+002	 4.37389E+002	 1.09070E+002	 1.00000E+002	 1.82948E+000	 2.66774E-002	 0.00000E+000	 1.85534E+002	 2.93139E+000	 8.13535E-001	 6.92199E+002	 5.65116E+002	 1.60633E+002	 1.81807E+002	 7.89434E-001	 8.13903E-001	 1.88665E-001	 1.85534E+002	-3.05524E+001	 1.88031E-001	 1.81807E+002	-3.33543E+001
 1.58872E+002	 2.34611E+002	 4.76500E+001	 2.11015E+002	 1.29097E+000	 1.27856E+000	 2.39600E+003	 2.97130E+002	 1.00000E+000	 1.11200E+003	 1.55000E+002	 1.97825E+005	 1.65059E+000	 1.53170E+001	 2.63739E-002	 2.61203E-002	 6.27502E-002	 6.16679E-002	 5.22560E+004	 4.76787E+001	 2.10913E+002	 1.23357E-002	 1.23357E-002	 9.58300E+004	 9.00000E+000	 1.00000E+000	 0.00000E+000	 4.21695E+001	 8.16066E+001	 1.10154E+002	 1.00000E+002	 4.18398E-001	 9.99805E-002	 0.00000E+000	 6.14536E+001	 6.43058E+000	 7.62461E-001	 1.64981E+002	 5.42700E+002	 5.77202E+002	 4.55544E+001	 9.88110E-001	 7.84612E-001	 4.83168E-003	 6.14536E+001	 1.16292E+002	-2.57120E-003	 4.55544E+001	 1.11415E+002
 2.10595E+002	 1.30901E+003	 4.76565E+001	 2.10936E+002	 1.20375E+000	 1.21781E+000	 1.19540E+004	 1.68026E+003	 1.00000E+000	 1.11300E+003	 0.00000E+000	 1.97875E+005	 1.46594E+000	 3.61803E+001	 1.10098E-002	 1.11384E-002	 4.79363E-002	 4.90288E-002	 5.22560E+004	 4.76786E+001	 2.10913E+002	 1.23357E-002	 1.23357E-002	 9.58300E+004	 9.00000E+000	 2.00000E+000	 0.00000E+000	 1.57883E+002	 5.74363E+002	 6.03583E+002	 1.00000E+002	 2.31385E+000	 2.73318E-002	 0.00000E+000	 4.38915E+001	 2.69477E+000	 8.14578E-001	 1.64981E+002	 5.42700E+002	 5.77202E+002	 4.55256E+001	 9.88110E-001	 7.84612E-001	-5.80495E-003	 4.38915E+001	 1.14519E+002	-2.57120E-003	 4.55256E+001	 1.11338E+002
 1.85589E+002	 1.08281E+003	 4.77517E+001	 2.10937E+002	 1.21012E+000	 1.20952E+000	 9.87100E+003	 1.07403E+003	 1.00000E+000	 1.11400E+003	 0.00000E+000	 1.98039E+005	 1.46367E+000	 3.29061E+001	 1.21800E-002	 1.21740E-002	 4.61933E-002	 4.61493E-002	 5.22560E+004	 4.76788E+001	 2.10912E+002	 1.23357E-002	 1.23357E-002	 9.58300E+004	 9.00000E+000	 3.00000E+000	 0.00000E+000	 1.56267E+002	 4.79767E+002	 4.80475E+002	 1.00000E+002	 1.93445E+000	 2.76495E-002	 0.00000E+000	 4.41032E+001	 3.37970E+000	 7.14746E-001	 1.64981E+002	 5.42700E+002	 5.77202E+002	 4.55107E+001	 9.88110E-001	 7.84612E-001	 2.47617E-004	 4.41032E+001	 1.05725E+002	-2.57120E-003	 4.55107E+001	 1.11330E+002
 2.01344E+002	 1.52012E+003	 4.76836E+001	 2.10901E+002	 1.18842E+000	 1.22247E+000	 1.37640E+004	 1.59912E+003	 1.00000E+000	 1.11500E+003	 0.00000E+000	 1.98188E+005	 1.45280E+000	 3.89887E+001	 1.01297E-002	 1.04199E-002	 4.04664E-002	 4.27345E-002	 5.22560E+004	 4.76787E+001	 2.10912E+002	 1.23357E-002	 1.23357E-002	 9.58300E+004	 9.00000E+000	 4.00000E+000	 0.00000E+000	 1.88203E+002	 6.88539E+002	 6.73702E+002	 1.00000E+002	 2.67062E+000	 2.04277E-002	 0.00000E+000	 4.08974E+001	 2.65554E+000	 7.70345E-001	 1.64981E+002	 5.42700E+002	 5.77202E+002	 4.54965E+001	 9.88110E-001	 7.84612E-001	-1.41216E-002	 4.08974E+001	 1.23888E+002	-2.57120E-003	 4.54965E+001	 1.11289E+002
 1.97334E+002	 1.23604E+003	 4.76837E+001	 2.10884E+002	 1.20398E+000	 1.21112E+000	 1.12360E+004	 9.41869E+002	 1.00000E+000	 1.11600E+003	 0.00000E+000	 1.98353E+005	 1.45816E+000	 3.51573E+001	 1.13583E-002	 1.14257E-002	 3.89493E-002	 3.93907E-002	 5.22560E+004	 4.76790E+001	 2.10911E+002	 1.23357E-002	 1.23357E-002	 9.58300E+004	 9.00000E+000	 5.00000E+000	 0.00000E+000	 1.57756E+002	 5.03759E+002	 6.08406E+002	 1.00000E+002	 2.22879E+000	 1.67704E-002	 0.00000E+000	 5.00336E+001	 2.61305E+000	 8.66478E-001	 1.64981E+002	 5.42700E+002	 5.77202E+002	 4.54719E+001	 9.88110E-001	 7.84612E-001	-2.95810E-003	 5.00336E+001	 1.16391E+002	-2.57120E-003	 4.54719E+001	 1.11253E+002
