Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.58809E+002	 5.14110E+002	 8.56119E+001	 1.74330E+002	 1.18613E+000	 1.39660E+000	 5.27500E+003	 3.87795E+002	 1.00000E+000	 1.16090E+004	 6.00000E+000	 1.05265E+006	 1.65655E+000	 2.26740E+001	 1.63313E-002	 1.92292E-002	 4.50434E-002	 6.11644E-002	 3.16691E+005	 8.56800E+001	 1.74349E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 3.10000E+001	 0.00000E+000	 3.35447E+002	 6.64624E+001	 1.29285E+002	 1.00000E+002	 8.31383E-001	 3.94359E-002	 0.00000E+000	 1.56509E+002	 4.09922E+000	 8.06119E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.31940E+002	 4.32360E-001	 6.87209E-001	-8.14907E-002	 1.56509E+002	-4.50355E+000	-9.75662E-002	 1.31940E+002	-8.94636E+000
 1.57677E+002	 5.80958E+002	 8.56283E+001	 1.74231E+002	 1.19913E+000	 1.49504E+000	 6.39400E+003	 3.12129E+002	 1.00000E+000	 1.16100E+004	 0.00000E+000	 1.05273E+006	 1.79275E+000	 2.41031E+001	 1.49962E-002	 1.86967E-002	 4.44565E-002	 6.75424E-002	 3.16691E+005	 8.56798E+001	 1.74348E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 3.20000E+001	 0.00000E+000	 3.75558E+002	 8.55225E+001	 1.43237E+002	 1.00000E+002	 9.46125E-001	 2.42751E-002	 0.00000E+000	 1.54423E+002	 3.99190E+000	 7.51875E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.31982E+002	 4.32360E-001	 6.87209E-001	-1.09831E-001	 1.54423E+002	 2.93828E+001	-9.75662E-002	 1.31982E+002	-8.89800E+000
 1.50875E+002	 4.39728E+002	 8.57131E+001	 1.74194E+002	 1.21019E+000	 1.47145E+000	 4.78000E+003	 4.29010E+002	 1.00000E+000	 1.16110E+004	 1.60000E+001	 1.05283E+006	 1.78074E+000	 2.09697E+001	 1.75041E-002	 2.12829E-002	 6.66983E-002	 9.73840E-002	 3.16691E+005	 8.56800E+001	 1.74349E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 3.30000E+001	 0.00000E+000	 2.73849E+002	 7.84655E+001	 1.06691E+002	 1.00000E+002	 7.20295E-001	 5.22093E-002	 0.00000E+000	 1.51252E+002	 5.43593E+000	 6.38592E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.31981E+002	 4.32360E-001	 6.87209E-001	-9.74240E-002	 1.51252E+002	 1.02001E+001	-9.75662E-002	 1.31981E+002	-8.89035E+000
 1.53340E+002	 6.28258E+002	 8.55668E+001	 1.74462E+002	 1.25025E+000	 1.47949E+000	 7.15400E+003	 5.41846E+002	 1.00000E+000	 1.16120E+004	 1.00000E+000	 1.05291E+006	 1.84973E+000	 2.50651E+001	 1.47817E-002	 1.74919E-002	 4.95782E-002	 6.84498E-002	 3.16691E+005	 8.56799E+001	 1.74349E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 3.40000E+001	 0.00000E+000	 4.00167E+002	 1.15697E+002	 1.28221E+002	 1.00000E+002	 1.00306E+000	 3.28775E-002	 0.00000E+000	 1.43684E+002	 3.98612E+000	 7.11846E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.31986E+002	 4.32360E-001	 6.87209E-001	-8.39752E-002	 1.43684E+002	-1.42720E+001	-9.75662E-002	 1.31986E+002	-8.91120E+000
 1.64057E+002	 5.16506E+002	 8.56410E+001	 1.74393E+002	 1.17227E+000	 1.36755E+000	 5.14100E+003	 4.92294E+002	 1.00000E+000	 1.16130E+004	 5.00000E+000	 1.05300E+006	 1.60314E+000	 2.27268E+001	 1.63494E-002	 1.90731E-002	 4.97416E-002	 6.66070E-002	 3.16691E+005	 8.56800E+001	 1.74349E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 3.50000E+001	 0.00000E+000	 3.42844E+002	 8.66837E+001	 1.01283E+002	 1.00000E+002	 8.23252E-001	 5.18272E-002	 0.00000E+000	 1.44258E+002	 4.14704E+000	 8.07140E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.31996E+002	 4.32360E-001	 6.87209E-001	-7.68906E-002	 1.44258E+002	-2.23975E+001	-9.75662E-002	 1.31996E+002	-8.89112E+000
 1.60218E+002	 5.50790E+002	 8.57125E+001	 1.74277E+002	 1.16496E+000	 1.50286E+000	 5.92400E+003	 3.27920E+002	 1.00000E+000	 1.16140E+004	 3.00000E+000	 1.05309E+006	 1.75077E+000	 2.34689E+001	 1.51357E-002	 1.95259E-002	 4.10312E-002	 6.62049E-002	 3.16691E+005	 8.56802E+001	 1.74348E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 3.60000E+001	 0.00000E+000	 3.61467E+002	 8.34886E+001	 1.34229E+002	 1.00000E+002	 9.05823E-001	 1.88116E-002	 0.00000E+000	 1.53214E+002	 4.12700E+000	 7.55560E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32001E+002	 4.32360E-001	 6.87209E-001	-1.26660E-001	 1.53214E+002	 5.06991E+001	-9.75662E-002	 1.32001E+002	-8.87430E+000
 1.49116E+002	 6.00251E+002	 8.57129E+001	 1.74242E+002	 1.33316E+000	 1.52386E+000	 7.43200E+003	 4.71443E+002	 1.00000E+000	 1.16150E+004	 0.00000E+000	 1.05320E+006	 2.03156E+000	 2.45000E+001	 1.54643E-002	 1.76764E-002	 5.50459E-002	 7.11911E-002	 3.16691E+005	 8.56805E+001	 1.74348E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 3.70000E+001	 0.00000E+000	 3.99299E+002	 9.05648E+001	 1.33243E+002	 1.00000E+002	 9.70126E-001	 2.73660E-002	 0.00000E+000	 1.49796E+002	 3.45849E+000	 8.04955E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32024E+002	 4.32360E-001	 6.87209E-001	-6.67471E-002	 1.49796E+002	-2.91244E+001	-9.75662E-002	 1.32024E+002	-8.84934E+000
 1.50238E+002	 6.68057E+002	 8.57213E+001	 1.74191E+002	 1.22542E+000	 1.50882E+000	 7.56100E+003	 4.65949E+002	 1.00000E+000	 1.16160E+004	 0.00000E+000	 1.05328E+006	 1.84893E+000	 2.58468E+001	 1.40927E-002	 1.73519E-002	 4.77698E-002	 7.12328E-002	 3.16691E+005	 8.56805E+001	 1.74347E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 3.80000E+001	 0.00000E+000	 4.29532E+002	 1.31824E+002	 1.29136E+002	 1.00000E+002	 1.07341E+000	 2.55236E-002	 0.00000E+000	 1.40201E+002	 3.88293E+000	 7.10824E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32005E+002	 4.32360E-001	 6.87209E-001	-1.03649E-001	 1.40201E+002	 7.12973E+000	-9.75662E-002	 1.32005E+002	-8.86511E+000
 1.43978E+002	 5.88577E+002	 8.56536E+001	 1.74269E+002	 1.31187E+000	 1.58308E+000	 7.42100E+003	 6.74367E+002	 1.00000E+000	 1.16170E+004	 1.00000E+000	 1.05338E+006	 2.07679E+000	 2.42606E+001	 1.52286E-002	 1.83768E-002	 5.66794E-002	 8.15154E-002	 3.16691E+005	 8.56804E+001	 1.74348E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 3.90000E+001	 0.00000E+000	 3.92516E+002	 1.17549E+002	 1.28801E+002	 1.00000E+002	 9.96113E-001	 2.95853E-002	 0.00000E+000	 1.43623E+002	 4.06491E+000	 6.85376E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32045E+002	 4.32360E-001	 6.87209E-001	-9.36822E-002	 1.43623E+002	-2.18158E+000	-9.75662E-002	 1.32045E+002	-8.83526E+000
 1.60698E+002	 6.67196E+002	 8.56971E+001	 1.74263E+002	 1.23265E+000	 1.42967E+000	 7.25100E+003	 5.02055E+002	 1.00000E+000	 1.16180E+004	 0.00000E+000	 1.05347E+006	 1.76229E+000	 2.58301E+001	 1.44758E-002	 1.67895E-002	 4.88496E-002	 6.48923E-002	 3.16691E+005	 8.56807E+001	 1.74348E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 4.00000E+001	 0.00000E+000	 4.25127E+002	 1.53935E+002	 1.09133E+002	 1.00000E+002	 1.06612E+000	 3.28352E-002	 0.00000E+000	 1.30871E+002	 4.00569E+000	 7.03614E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32041E+002	 4.32360E-001	 6.87209E-001	-7.40016E-002	 1.30871E+002	-3.92926E+001	-9.75662E-002	 1.32041E+002	-8.83513E+000
 1.66628E+002	 6.07934E+002	 8.56693E+001	 1.74244E+002	 1.18850E+000	 1.40671E+000	 6.28400E+003	 6.23313E+002	 1.00000E+000	 1.16190E+004	 0.00000E+000	 1.05355E+006	 1.67188E+000	 2.46563E+001	 1.49928E-002	 1.77454E-002	 4.63284E-002	 6.38157E-002	 3.16691E+005	 8.56812E+001	 1.74349E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 4.10000E+001	 0.00000E+000	 3.98235E+002	 1.36672E+002	 9.32799E+001	 1.00000E+002	 9.69870E-001	 3.52350E-002	 0.00000E+000	 1.31007E+002	 3.95207E+000	 7.66070E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32078E+002	 4.32360E-001	 6.87209E-001	-8.40815E-002	 1.31007E+002	-2.67974E+001	-9.75662E-002	 1.32078E+002	-8.79992E+000
 1.57111E+002	 5.69584E+002	 8.57636E+001	 1.74546E+002	 1.21980E+000	 1.56899E+000	 6.66400E+003	 5.20566E+002	 1.00000E+000	 1.16200E+004	 3.00000E+000	 1.05364E+006	 1.91385E+000	 2.38660E+001	 1.49424E-002	 1.92200E-002	 4.65269E-002	 7.52368E-002	 3.16691E+005	 8.56809E+001	 1.74349E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 4.20000E+001	 0.00000E+000	 3.47511E+002	 1.60340E+002	 7.29309E+001	 1.00000E+002	 8.97637E-001	 3.08966E-002	 0.00000E+000	 1.16763E+002	 4.22557E+000	 6.95759E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32079E+002	 4.32360E-001	 6.87209E-001	-1.25214E-001	 1.16763E+002	 1.22652E+001	-9.75662E-002	 1.32079E+002	-8.80534E+000
 1.56901E+002	 7.40381E+002	 8.57942E+001	 1.74434E+002	 1.22263E+000	 1.47411E+000	 8.21600E+003	 4.80507E+002	 1.00000E+000	 1.16210E+004	 0.00000E+000	 1.05372E+006	 1.80229E+000	 2.72099E+001	 1.34885E-002	 1.62630E-002	 4.35497E-002	 6.22568E-002	 3.16691E+005	 8.56807E+001	 1.74349E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 4.30000E+001	 0.00000E+000	 4.72442E+002	 2.00735E+002	 8.90655E+001	 1.00000E+002	 1.17358E+000	 1.81891E-002	 0.00000E+000	 1.19507E+002	 3.45741E+000	 7.65827E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32068E+002	 4.32360E-001	 6.87209E-001	-9.32553E-002	 1.19507E+002	-2.68336E+001	-9.75662E-002	 1.32068E+002	-8.80862E+000
 1.67480E+002	 5.96147E+002	 8.57694E+001	 1.74461E+002	 1.15810E+000	 1.40437E+000	 6.01000E+003	 4.86072E+002	 1.00000E+000	 1.16220E+004	 1.00000E+000	 1.05381E+006	 1.62641E+000	 2.44161E+001	 1.49386E-002	 1.81153E-002	 4.36427E-002	 6.28265E-002	 3.16691E+005	 8.56812E+001	 1.74350E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 4.40000E+001	 0.00000E+000	 3.73248E+002	 1.70903E+002	 7.19358E+001	 1.00000E+002	 9.50154E-001	 3.02946E-002	 0.00000E+000	 1.16224E+002	 4.22937E+000	 7.31978E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32067E+002	 4.32360E-001	 6.87209E-001	-9.61056E-002	 1.16224E+002	-2.65127E+001	-9.75662E-002	 1.32067E+002	-8.81302E+000
 1.56667E+002	 5.55493E+002	 8.57048E+001	 1.74317E+002	 1.16821E+000	 1.44167E+000	 5.77800E+003	 4.07249E+002	 1.00000E+000	 1.16230E+004	 4.00000E+000	 1.05390E+006	 1.68417E+000	 2.35689E+001	 1.53685E-002	 1.89661E-002	 4.85578E-002	 7.25289E-002	 3.16691E+005	 8.56815E+001	 1.74350E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 4.50000E+001	 0.00000E+000	 3.60139E+002	 1.18485E+002	 9.24269E+001	 1.00000E+002	 8.83676E-001	 3.96418E-002	 0.00000E+000	 1.34212E+002	 4.22951E+000	 7.46504E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32073E+002	 4.32360E-001	 6.87209E-001	-1.04780E-001	 1.34212E+002	 2.59474E+000	-9.75662E-002	 1.32073E+002	-8.80520E+000
 1.55127E+002	 5.27743E+002	 8.55681E+001	 1.74290E+002	 1.21792E+000	 1.44752E+000	 5.73600E+003	 4.31127E+002	 1.00000E+000	 1.16240E+004	 6.00000E+000	 1.05400E+006	 1.76296E+000	 2.29727E+001	 1.60810E-002	 1.91126E-002	 4.62109E-002	 6.39902E-002	 3.16691E+005	 8.56812E+001	 1.74349E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 4.60000E+001	 0.00000E+000	 3.65712E+002	 7.63370E+001	 1.07129E+002	 1.00000E+002	 8.50191E-001	 2.83981E-002	 0.00000E+000	 1.47335E+002	 3.54754E+000	 8.93263E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32085E+002	 4.32360E-001	 6.87209E-001	-8.61396E-002	 1.47335E+002	-7.92690E+000	-9.75662E-002	 1.32085E+002	-8.80309E+000
 1.58519E+002	 6.13111E+002	 8.57089E+001	 1.74267E+002	 1.21410E+000	 1.44905E+000	 6.64600E+003	 5.58200E+002	 1.00000E+000	 1.16250E+004	 0.00000E+000	 1.05408E+006	 1.75930E+000	 2.47611E+001	 1.48928E-002	 1.77748E-002	 5.04185E-002	 7.07834E-002	 3.16691E+005	 8.56814E+001	 1.74349E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 4.70000E+001	 0.00000E+000	 3.96872E+002	 1.06208E+002	 1.29290E+002	 1.00000E+002	 9.84815E-001	 2.83709E-002	 0.00000E+000	 1.46070E+002	 3.97359E+000	 7.40880E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32072E+002	 4.32360E-001	 6.87209E-001	-8.82221E-002	 1.46070E+002	-6.58540E+000	-9.75662E-002	 1.32072E+002	-8.80310E+000
 1.68961E+002	 7.00880E+002	 8.57108E+001	 1.74360E+002	 1.18866E+000	 1.41791E+000	 7.30700E+003	 7.28802E+002	 1.00000E+000	 1.16260E+004	 0.00000E+000	 1.05416E+006	 1.68542E+000	 2.64741E+001	 1.39056E-002	 1.65875E-002	 4.15801E-002	 5.80676E-002	 3.16691E+005	 8.56815E+001	 1.74349E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 4.80000E+001	 0.00000E+000	 4.41866E+002	 1.72028E+002	 1.06875E+002	 1.00000E+002	 1.11559E+000	 2.75558E-002	 0.00000E+000	 1.26849E+002	 4.02011E+000	 6.98400E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32081E+002	 4.32360E-001	 6.87209E-001	-8.79510E-002	 1.26849E+002	-2.61493E+001	-9.75662E-002	 1.32081E+002	-8.79905E+000
 1.51576E+002	 5.03496E+002	 8.57030E+001	 1.74289E+002	 1.25962E+000	 1.40169E+000	 5.48900E+003	 3.14190E+002	 1.00000E+000	 1.16270E+004	 7.00000E+000	 1.05425E+006	 1.76559E+000	 2.24387E+001	 1.70017E-002	 1.89193E-002	 4.01666E-002	 4.87838E-002	 3.16691E+005	 8.56814E+001	 1.74349E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 4.90000E+001	 0.00000E+000	 3.15004E+002	 1.00657E+002	 1.04006E+002	 1.00000E+002	 8.10893E-001	 2.63936E-002	 0.00000E+000	 1.42094E+002	 4.96828E+000	 6.52017E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32126E+002	 4.32360E-001	 6.87209E-001	-5.33848E-002	 1.42094E+002	-5.27071E+001	-9.75662E-002	 1.32126E+002	-8.75096E+000
 1.44046E+002	 3.41503E+002	 8.57371E+001	 1.74149E+002	 1.28576E+000	 1.43818E+000	 3.86200E+003	 3.99229E+002	 1.00000E+000	 1.16280E+004	 4.00000E+001	 1.05437E+006	 1.84916E+000	 1.84798E+001	 2.06897E-002	 2.31424E-002	 7.76777E-002	 9.64210E-002	 3.16691E+005	 8.56816E+001	 1.74348E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 5.00000E+001	 0.00000E+000	 2.16272E+002	 6.97244E+001	 6.54934E+001	 1.00000E+002	 5.46805E-001	 9.14013E-002	 0.00000E+000	 1.39078E+002	 5.64004E+000	 6.84736E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32118E+002	 4.32360E-001	 6.87209E-001	-5.59565E-002	 1.39078E+002	-5.26805E+001	-9.75662E-002	 1.32118E+002	-8.74906E+000
 1.44188E+002	 4.66378E+002	 8.55809E+001	 1.74387E+002	 1.21276E+000	 1.48650E+000	 5.17500E+003	 3.30869E+002	 1.00000E+000	 1.16290E+004	 1.00000E+001	 1.05443E+006	 1.80277E+000	 2.15958E+001	 1.68586E-002	 2.06638E-002	 4.79106E-002	 7.03172E-002	 3.16691E+005	 8.56818E+001	 1.74348E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 5.10000E+001	 0.00000E+000	 2.79604E+002	 1.10716E+002	 8.51957E+001	 1.00000E+002	 7.41433E-001	 2.99657E-002	 0.00000E+000	 1.31458E+002	 5.66853E+000	 5.88553E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32120E+002	 4.32360E-001	 6.87209E-001	-1.01411E-001	 1.31458E+002	-4.51735E+000	-9.75662E-002	 1.32120E+002	-8.77195E+000
 1.50142E+002	 5.03028E+002	 8.57039E+001	 1.74303E+002	 1.18857E+000	 1.46969E+000	 5.41200E+003	 3.49930E+002	 1.00000E+000	 1.16300E+004	 9.00000E+000	 1.05451E+006	 1.74683E+000	 2.24283E+001	 1.61565E-002	 1.99777E-002	 4.83659E-002	 7.23551E-002	 3.16691E+005	 8.56812E+001	 1.74348E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 5.20000E+001	 0.00000E+000	 3.24569E+002	 8.83624E+001	 1.14720E+002	 1.00000E+002	 8.24459E-001	 3.33214E-002	 0.00000E+000	 1.48578E+002	 4.66011E+000	 7.00061E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32131E+002	 4.32360E-001	 6.87209E-001	-1.05752E-001	 1.48578E+002	 1.82208E+001	-9.75662E-002	 1.32131E+002	-8.74645E+000
 1.49144E+002	 6.17978E+002	 8.56466E+001	 1.74227E+002	 1.27379E+000	 1.50096E+000	 7.23300E+003	 5.67321E+002	 1.00000E+000	 1.16310E+004	 1.00000E+000	 1.05459E+006	 1.91190E+000	 2.48592E+001	 1.49775E-002	 1.76485E-002	 5.69141E-002	 7.81816E-002	 3.16691E+005	 8.56812E+001	 1.74348E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 5.30000E+001	 0.00000E+000	 3.99749E+002	 1.08818E+002	 1.31446E+002	 1.00000E+002	 9.97207E-001	 3.35354E-002	 0.00000E+000	 1.46077E+002	 3.86994E+000	 7.29202E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32144E+002	 4.32360E-001	 6.87209E-001	-8.18686E-002	 1.46077E+002	-1.44622E+001	-9.75662E-002	 1.32144E+002	-8.73487E+000
 1.54538E+002	 5.58194E+002	 8.56222E+001	 1.74379E+002	 1.22262E+000	 1.42137E+000	 5.99600E+003	 2.73850E+002	 1.00000E+000	 1.16320E+004	 2.00000E+000	 1.05468E+006	 1.73779E+000	 2.36261E+001	 1.57892E-002	 1.83559E-002	 3.99023E-002	 5.27038E-002	 3.16691E+005	 8.56806E+001	 1.74348E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 5.40000E+001	 0.00000E+000	 3.61856E+002	 1.17921E+002	 1.02454E+002	 1.00000E+002	 9.03770E-001	 1.74590E-002	 0.00000E+000	 1.36931E+002	 4.37322E+000	 7.08728E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32157E+002	 4.32360E-001	 6.87209E-001	-7.51713E-002	 1.36931E+002	-3.18223E+001	-9.75662E-002	 1.32157E+002	-8.73116E+000
 1.59626E+002	 6.70142E+002	 8.56231E+001	 1.74320E+002	 1.18248E+000	 1.44590E+000	 7.07400E+003	 4.81187E+002	 1.00000E+000	 1.16330E+004	 0.00000E+000	 1.05477E+006	 1.70976E+000	 2.58871E+001	 1.40593E-002	 1.71912E-002	 4.01884E-002	 5.87269E-002	 3.16691E+005	 8.56802E+001	 1.74347E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 5.50000E+001	 0.00000E+000	 4.11639E+002	 1.72270E+002	 1.02780E+002	 1.00000E+002	 1.06480E+000	 1.41127E-002	 0.00000E+000	 1.24253E+002	 4.35080E+000	 6.55857E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32143E+002	 4.32360E-001	 6.87209E-001	-1.00221E-001	 1.24253E+002	-1.32410E+001	-9.75662E-002	 1.32143E+002	-8.74179E+000
 1.46685E+002	 4.11645E+002	 8.56745E+001	 1.74293E+002	 1.21774E+000	 1.54667E+000	 4.74100E+003	 3.01709E+002	 1.00000E+000	 1.16340E+004	 2.20000E+001	 1.05489E+006	 1.88345E+000	 2.02890E+001	 1.76857E-002	 2.24627E-002	 4.90955E-002	 7.70206E-002	 3.16691E+005	 8.56801E+001	 1.74347E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 5.60000E+001	 0.00000E+000	 2.80561E+002	 8.91311E+001	 5.87672E+001	 1.00000E+002	 6.58772E-001	 3.60450E-002	 0.00000E+000	 1.31603E+002	 4.12054E+000	 8.45906E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32145E+002	 4.32360E-001	 6.87209E-001	-1.18985E-001	 1.31603E+002	 1.86927E+001	-9.75662E-002	 1.32145E+002	-8.73458E+000
 1.67162E+002	 6.10671E+002	 8.56449E+001	 1.74350E+002	 1.18917E+000	 1.49247E+000	 6.66900E+003	 5.78259E+002	 1.00000E+000	 1.16350E+004	 0.00000E+000	 1.05496E+006	 1.77480E+000	 2.47117E+001	 1.45618E-002	 1.82757E-002	 4.85508E-002	 7.50766E-002	 3.16691E+005	 8.56801E+001	 1.74346E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 5.70000E+001	 0.00000E+000	 4.14483E+002	 1.45206E+002	 6.75580E+001	 1.00000E+002	 9.59676E-001	 3.76863E-002	 0.00000E+000	 1.25456E+002	 3.27912E+000	 8.96238E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32188E+002	 4.32360E-001	 6.87209E-001	-1.13100E-001	 1.25456E+002	 4.71128E+000	-9.75662E-002	 1.32188E+002	-8.69698E+000
 1.58463E+002	 6.97974E+002	 8.55407E+001	 1.74441E+002	 1.18106E+000	 1.47931E+000	 7.52000E+003	 6.08994E+002	 1.00000E+000	 1.16360E+004	 0.00000E+000	 1.05505E+006	 1.74715E+000	 2.64192E+001	 1.36195E-002	 1.70588E-002	 4.08007E-002	 6.25662E-002	 3.16691E+005	 8.56802E+001	 1.74346E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 5.80000E+001	 0.00000E+000	 4.32706E+002	 1.94675E+002	 9.16745E+001	 1.00000E+002	 1.11119E+000	 1.57762E-002	 0.00000E+000	 1.18290E+002	 3.95384E+000	 6.99976E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32212E+002	 4.32360E-001	 6.87209E-001	-1.12109E-001	 1.18290E+002	-3.77644E+000	-9.75662E-002	 1.32212E+002	-8.68679E+000
 1.50725E+002	 5.76326E+002	 8.57227E+001	 1.74232E+002	 1.24369E+000	 1.53582E+000	 6.72400E+003	 6.53982E+002	 1.00000E+000	 1.16370E+004	 2.00000E+000	 1.05515E+006	 1.91009E+000	 2.40068E+001	 1.51670E-002	 1.87296E-002	 5.10870E-002	 7.65994E-002	 3.16691E+005	 8.56797E+001	 1.74347E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 5.90000E+001	 0.00000E+000	 3.98393E+002	 1.05801E+002	 1.02526E+002	 1.00000E+002	 9.36870E-001	 4.58246E-002	 0.00000E+000	 1.40070E+002	 3.47272E+000	 8.42806E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32210E+002	 4.32360E-001	 6.87209E-001	-1.05102E-001	 1.40070E+002	 8.87528E+000	-9.75662E-002	 1.32210E+002	-8.66267E+000
 1.54238E+002	 6.02468E+002	 8.56223E+001	 1.74398E+002	 1.17428E+000	 1.45920E+000	 6.37300E+003	 6.11903E+002	 1.00000E+000	 1.16380E+004	 0.00000E+000	 1.05523E+006	 1.71352E+000	 2.45452E+001	 1.47096E-002	 1.82786E-002	 4.47691E-002	 6.76594E-002	 3.16691E+005	 8.56789E+001	 1.74347E+002	 8.43531E-003	 8.43531E-003	 6.52458E+005	 9.70000E+001	 6.00000E+001	 0.00000E+000	 3.75265E+002	 1.60669E+002	 7.93197E+001	 1.00000E+002	 9.50034E-001	 3.28414E-002	 0.00000E+000	 1.20648E+002	 4.18691E+000	 7.18036E-001	 4.04419E+002	 1.45625E+002	 1.08424E+002	 1.32202E+002	 4.32360E-001	 6.87209E-001	-1.08190E-001	 1.20648E+002	-6.54720E+000	-9.75662E-002	 1.32202E+002	-8.68693E+000
