Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.70737E+002	 2.18170E+002	 5.74782E+001	 1.69361E+001	 1.16880E+000	 1.39022E+000	 2.19100E+003	 3.17635E+002	 1.00000E+000	 3.44800E+003	 3.90000E+001	 3.33342E+005	 1.62489E+000	 1.47706E+001	 2.49701E-002	 2.97004E-002	 5.94559E-002	 8.16396E-002	 9.57860E+004	 5.74674E+001	 1.70067E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 1.70000E+001	 0.00000E+000	 6.10094E+001	 6.17905E+001	 1.12634E+002	 1.00000E+002	 3.96979E-001	 9.37384E-002	 0.00000E+000	 1.97176E+002	 6.99977E+000	 7.32498E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88465E+002	 8.84814E-001	 6.96167E-001	-8.65232E-002	 1.97176E+002	 4.79095E+001	 2.48718E-002	 1.88465E+002	-9.05218E+001
 1.70206E+002	 2.15474E+002	 5.74223E+001	 1.69388E+001	 1.26449E+000	 1.31123E+000	 2.21300E+003	 2.38885E+002	 1.00000E+000	 3.45000E+003	 3.90000E+001	 3.33508E+005	 1.65804E+000	 1.46790E+001	 2.68797E-002	 2.78733E-002	 8.16171E-002	 8.73887E-002	 9.57860E+004	 5.74677E+001	 1.70075E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 1.80000E+001	 0.00000E+000	 6.83872E+001	 4.55102E+001	 1.06996E+002	 1.00000E+002	 3.70664E-001	 1.31657E-001	 0.00000E+000	 1.83112E+002	 7.04838E+000	 7.23821E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88456E+002	 8.84814E-001	 6.96167E-001	-1.81455E-002	 1.83112E+002	-4.69170E+001	 2.48718E-002	 1.88456E+002	-9.05362E+001
 1.59674E+002	 1.42111E+002	 5.75749E+001	 1.68233E+001	 1.42853E+000	 1.42881E+000	 1.73300E+003	 1.76281E+002	 1.00000E+000	 3.45100E+003	 9.07000E+002	 3.33642E+005	 2.04109E+000	 1.19210E+001	 3.43155E-002	 3.43221E-002	 1.09838E-001	 1.09872E-001	 9.57860E+004	 5.74672E+001	 1.70080E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 1.90000E+001	 0.00000E+000	 3.09464E+001	 3.06591E+001	 8.59341E+001	 1.00000E+002	 2.53493E-001	 1.74974E-001	 0.00000E+000	 1.90574E+002	 5.43283E+000	 1.06117E+000	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88453E+002	 8.84814E-001	 6.96167E-001	-9.65411E-005	 1.90574E+002	-5.99652E+001	 2.48718E-002	 1.88453E+002	-9.05198E+001
 1.61629E+002	 2.16121E+002	 5.75083E+001	 1.69631E+001	 1.53618E+000	 1.21436E+000	 2.46700E+003	 3.18098E+002	 1.00000E+000	 3.45200E+003	 4.00000E+001	 3.33676E+005	 1.86548E+000	 1.47011E+001	 3.09284E-002	 2.44492E-002	 1.13455E-001	 7.26324E-002	 9.57860E+004	 5.74668E+001	 1.70075E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 2.00000E+001	 0.00000E+000	 6.05116E+001	 5.75859E+001	 1.01436E+002	 1.00000E+002	 3.68706E-001	 1.29355E-001	 0.00000E+000	 4.87736E+002	 7.19545E+000	 6.71535E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88453E+002	 8.84814E-001	 6.96167E-001	 1.17000E-001	 1.96490E+002	 9.64661E+001	 2.48718E-002	 1.88453E+002	-9.05328E+001
 1.68739E+002	 1.99746E+002	 5.72962E+001	 1.70125E+001	 1.27249E+000	 1.22220E+000	 1.92900E+003	 2.92482E+002	 1.00000E+000	 3.45300E+003	 4.90000E+001	 3.33771E+005	 1.55524E+000	 1.41331E+001	 2.89727E-002	 2.78277E-002	 7.91285E-002	 7.34601E-002	 9.57860E+004	 5.74666E+001	 1.70069E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 2.10000E+001	 0.00000E+000	 5.66059E+001	 5.56482E+001	 9.37744E+001	 1.00000E+002	 3.45747E-001	 1.29774E-001	 0.00000E+000	 1.98346E+002	 8.34585E+000	 6.54749E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88456E+002	 8.84814E-001	 6.96167E-001	 2.01581E-002	 1.98346E+002	-7.52719E+001	 2.48718E-002	 1.88456E+002	-9.05499E+001
 1.70784E+002	 2.03934E+002	 5.73452E+001	 1.70280E+001	 1.32692E+000	 1.09215E+000	 1.83900E+003	 2.83369E+002	 1.00000E+000	 3.45400E+003	 5.20000E+001	 3.33867E+005	 1.44919E+000	 1.42806E+001	 3.09424E-002	 2.54677E-002	 1.05501E-001	 7.31150E-002	 9.57860E+004	 5.74668E+001	 1.70071E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 2.20000E+001	 0.00000E+000	 6.54440E+001	 4.58083E+001	 1.00970E+002	 1.00000E+002	 3.55762E-001	 2.12292E-001	 0.00000E+000	 4.76096E+002	 8.06006E+000	 6.94356E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88498E+002	 8.84814E-001	 6.96167E-001	 9.70526E-002	 1.84850E+002	 1.10777E+002	 2.48718E-002	 1.88498E+002	-9.05053E+001
 1.69630E+002	 2.11476E+002	 5.73480E+001	 1.71043E+001	 1.33788E+000	 1.07554E+000	 1.89400E+003	 2.61091E+002	 1.00000E+000	 3.45600E+003	 4.70000E+001	 3.34044E+005	 1.43894E+000	 1.45422E+001	 3.07417E-002	 2.47135E-002	 8.79209E-002	 5.89430E-002	 9.57860E+004	 5.74673E+001	 1.70077E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 2.40000E+001	 0.00000E+000	 5.57491E+001	 6.57145E+001	 9.44087E+001	 1.00000E+002	 3.62092E-001	 1.45914E-001	 0.00000E+000	 4.98669E+002	 8.58354E+000	 6.42473E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88520E+002	 8.84814E-001	 6.96167E-001	 1.08704E-001	 2.07423E+002	 1.18329E+002	 2.48718E-002	 1.88520E+002	-9.04869E+001
 1.65124E+002	 1.86083E+002	 5.73920E+001	 1.69583E+001	 1.29189E+000	 1.51393E+000	 2.21800E+003	 2.29770E+002	 1.00000E+000	 3.45700E+003	 4.90000E+001	 3.34126E+005	 1.95584E+000	 1.36412E+001	 2.74313E-002	 3.21459E-002	 8.34482E-002	 1.12721E-001	 9.57860E+004	 5.74672E+001	 1.70078E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 2.50000E+001	 0.00000E+000	 4.74283E+001	 4.08070E+001	 1.04309E+002	 1.00000E+002	 3.27787E-001	 9.79387E-002	 0.00000E+000	 1.89272E+002	 5.52530E+000	 9.22305E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88568E+002	 8.84814E-001	 6.96167E-001	-7.91359E-002	 1.89272E+002	 3.08730E+001	 2.48718E-002	 1.88568E+002	-9.04280E+001
 1.66965E+002	 1.87052E+002	 5.73682E+001	 1.69741E+001	 1.43946E+000	 1.44297E+000	 2.36200E+003	 2.45050E+002	 1.00000E+000	 3.45800E+003	 5.10000E+001	 3.34227E+005	 2.07710E+000	 1.36767E+001	 2.96182E-002	 2.96905E-002	 9.88084E-002	 9.92685E-002	 9.57860E+004	 5.74669E+001	 1.70073E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 2.60000E+001	 0.00000E+000	 5.09198E+001	 5.23673E+001	 8.59021E+001	 1.00000E+002	 3.17641E-001	 1.50963E-001	 0.00000E+000	 2.00266E+002	 7.48882E+000	 6.59414E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88596E+002	 8.84814E-001	 6.96167E-001	-1.21909E-003	 2.00266E+002	-4.90239E+001	 2.48718E-002	 1.88596E+002	-9.04022E+001
 1.73354E+002	 2.08013E+002	 5.75843E+001	 1.71575E+001	 1.23292E+000	 1.32160E+000	 2.10300E+003	 3.27357E+002	 1.00000E+000	 3.45900E+003	 4.30000E+001	 3.34311E+005	 1.62943E+000	 1.44226E+001	 2.68854E-002	 2.88190E-002	 7.78997E-002	 8.87294E-002	 9.57860E+004	 5.74666E+001	 1.70075E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 2.70000E+001	 0.00000E+000	 6.30052E+001	 4.65340E+001	 1.04280E+002	 1.00000E+002	 3.59546E-001	 1.72337E-001	 0.00000E+000	 1.86658E+002	 7.11104E+000	 7.35967E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88671E+002	 8.84814E-001	 6.96167E-001	-3.47117E-002	 1.86658E+002	-2.43789E+001	 2.48718E-002	 1.88671E+002	-9.03178E+001
 1.65095E+002	 1.69883E+002	 5.74268E+001	 1.70785E+001	 1.49197E+000	 1.25665E+000	 1.94900E+003	 3.58816E+002	 1.00000E+000	 3.46000E+003	 6.70000E+001	 3.34412E+005	 1.87489E+000	 1.30339E+001	 3.37952E-002	 2.84648E-002	 8.35545E-002	 6.14466E-002	 9.57860E+004	 5.74665E+001	 1.70079E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 2.80000E+001	 0.00000E+000	 4.29939E+001	 4.07194E+001	 8.44198E+001	 1.00000E+002	 2.84477E-001	 1.11790E-001	 0.00000E+000	 4.84878E+002	 6.79650E+000	 7.99872E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88690E+002	 8.84814E-001	 6.96167E-001	 8.56143E-002	 1.93633E+002	 1.33938E+002	 2.48718E-002	 1.88690E+002	-9.03087E+001
 1.67477E+002	 1.95520E+002	 5.75261E+001	 1.72225E+001	 1.34154E+000	 1.43333E+000	 2.31000E+003	 4.97553E+002	 1.00000E+000	 3.46200E+003	 4.50000E+001	 3.34574E+005	 1.92287E+000	 1.39828E+001	 2.79125E-002	 2.98222E-002	 8.36841E-002	 9.47956E-002	 9.57860E+004	 5.74671E+001	 1.70077E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 2.90000E+001	 0.00000E+000	 9.82643E+001	 6.67356E+001	 8.55781E+001	 1.00000E+002	 4.08780E-001	 2.31893E-001	 0.00000E+000	 1.83882E+002	 2.24968E+001	 2.21965E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88694E+002	 8.84814E-001	 6.96167E-001	-3.30775E-002	 1.83882E+002	-2.90469E+001	 2.48718E-002	 1.88694E+002	-9.03036E+001
 1.77566E+002	 1.61931E+002	 5.74411E+001	 1.70982E+001	 1.32740E+000	 1.22066E+000	 1.62800E+003	 2.50967E+002	 1.00000E+000	 3.46400E+003	 6.90000E+001	 3.34755E+005	 1.62031E+000	 1.27252E+001	 3.28985E-002	 3.02530E-002	 9.83295E-002	 8.41044E-002	 9.57860E+004	 5.74674E+001	 1.70086E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 3.00000E+001	 0.00000E+000	 3.68670E+001	 4.13544E+001	 9.23700E+001	 1.00000E+002	 2.91368E-001	 2.02406E-001	 0.00000E+000	 1.95413E+002	 6.31537E+000	 9.41858E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88753E+002	 8.84814E-001	 6.96167E-001	 4.18903E-002	 1.95413E+002	-1.03195E+002	 2.48718E-002	 1.88753E+002	-9.02455E+001
 1.77373E+002	 1.90704E+002	 5.73307E+001	 1.69138E+001	 1.15999E+000	 1.17274E+000	 1.62000E+003	 3.76028E+002	 1.00000E+000	 3.46500E+003	 4.70000E+001	 3.34826E+005	 1.36036E+000	 1.38096E+001	 2.88202E-002	 2.91368E-002	 9.17782E-002	 9.36917E-002	 9.57860E+004	 5.74674E+001	 1.70090E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 3.10000E+001	 0.00000E+000	 5.23392E+001	 5.41105E+001	 8.23635E+001	 1.00000E+002	 3.15989E-001	 2.25388E-001	 0.00000E+000	 2.02839E+002	 9.83291E+000	 6.06417E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88744E+002	 8.84814E-001	 6.96167E-001	-5.46378E-003	 2.02839E+002	-4.16289E+001	 2.48718E-002	 1.88744E+002	-9.02544E+001
 1.65097E+002	 1.86174E+002	 5.73797E+001	 1.69006E+001	 1.51878E+000	 1.32903E+000	 2.29200E+003	 3.36210E+002	 1.00000E+000	 3.46600E+003	 4.70000E+001	 3.34910E+005	 2.01851E+000	 1.36446E+001	 3.17240E-002	 2.77606E-002	 1.30745E-001	 1.01107E-001	 9.57860E+004	 5.74677E+001	 1.70083E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 3.20000E+001	 0.00000E+000	 5.70127E+001	 6.08686E+001	 8.42393E+001	 1.00000E+002	 3.37217E-001	 3.06050E-001	 0.00000E+000	 2.07249E+002	 8.98405E+000	 5.57997E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88792E+002	 8.84814E-001	 6.96167E-001	 6.66296E-002	 2.07249E+002	-1.20525E+002	 2.48718E-002	 1.88792E+002	-9.02020E+001
 1.61895E+002	 2.02371E+002	 5.75122E+001	 1.69680E+001	 1.45570E+000	 1.32453E+000	 2.39100E+003	 4.15566E+002	 1.00000E+000	 3.46700E+003	 4.30000E+001	 3.34993E+005	 1.92812E+000	 1.42257E+001	 2.97701E-002	 2.70878E-002	 1.22713E-001	 1.02281E-001	 9.57860E+004	 5.74680E+001	 1.70090E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 3.30000E+001	 0.00000E+000	 5.79818E+001	 5.31321E+001	 9.78199E+001	 1.00000E+002	 3.51110E-001	 2.73485E-001	 0.00000E+000	 1.95030E+002	 7.15199E+000	 6.86269E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88848E+002	 8.84814E-001	 6.96167E-001	 4.71766E-002	 1.95030E+002	-1.09721E+002	 2.48718E-002	 1.88848E+002	-9.01379E+001
 1.69309E+002	 1.93738E+002	 5.73867E+001	 1.68255E+001	 1.49536E+000	 1.33248E+000	 2.36100E+003	 3.00091E+002	 1.00000E+000	 3.46800E+003	 4.30000E+001	 3.35071E+005	 1.99254E+000	 1.39190E+001	 3.07749E-002	 2.74230E-002	 1.02945E-001	 8.27805E-002	 9.57860E+004	 5.74687E+001	 1.70087E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 3.40000E+001	 0.00000E+000	 6.42302E+001	 3.55476E+001	 9.96785E+001	 1.00000E+002	 3.34898E-001	 1.74980E-001	 0.00000E+000	 1.78414E+002	 6.30878E+000	 7.82921E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88925E+002	 8.84814E-001	 6.96167E-001	 5.75959E-002	 1.78414E+002	-1.38590E+002	 2.48718E-002	 1.88925E+002	-9.00646E+001
 1.74720E+002	 1.77051E+002	 5.75147E+001	 1.70872E+001	 1.43154E+000	 1.22598E+000	 1.91700E+003	 3.19439E+002	 1.00000E+000	 3.46900E+003	 5.20000E+001	 3.35147E+005	 1.75504E+000	 1.33060E+001	 3.26959E-002	 2.80010E-002	 1.04407E-001	 7.80865E-002	 9.57860E+004	 5.74689E+001	 1.70093E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 3.50000E+001	 0.00000E+000	 4.78206E+001	 5.28309E+001	 7.91578E+001	 1.00000E+002	 3.01457E-001	 2.46332E-001	 0.00000E+000	 2.05044E+002	 8.64912E+000	 6.33765E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88945E+002	 8.84814E-001	 6.96167E-001	 7.73503E-002	 2.05044E+002	-1.35710E+002	 2.48718E-002	 1.88945E+002	-9.00463E+001
 1.66993E+002	 1.86941E+002	 5.75062E+001	 1.69217E+001	 1.29092E+000	 1.29524E+000	 1.93600E+003	 1.94389E+002	 1.00000E+000	 3.47000E+003	 4.80000E+001	 3.35227E+005	 1.67205E+000	 1.36726E+001	 2.93391E-002	 2.94372E-002	 8.26689E-002	 8.31839E-002	 9.57860E+004	 5.74693E+001	 1.70101E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 3.60000E+001	 0.00000E+000	 5.61673E+001	 4.04076E+001	 8.99498E+001	 1.00000E+002	 3.13201E-001	 1.35569E-001	 0.00000E+000	 1.86171E+002	 7.60947E+000	 7.16810E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88955E+002	 8.84814E-001	 6.96167E-001	-1.66975E-003	 1.86171E+002	-6.25926E+001	 2.48718E-002	 1.88955E+002	-9.00287E+001
 1.62242E+002	 1.88481E+002	 5.74137E+001	 1.70604E+001	 1.53540E+000	 1.31072E+000	 2.30700E+003	 3.26462E+002	 1.00000E+000	 3.47100E+003	 5.20000E+001	 3.35315E+005	 2.01248E+000	 1.37289E+001	 3.19667E-002	 2.72890E-002	 1.19227E-001	 8.81610E-002	 9.57860E+004	 5.74696E+001	 1.70102E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 3.70000E+001	 0.00000E+000	 4.70610E+001	 5.12250E+001	 8.87391E+001	 1.00000E+002	 3.15455E-001	 1.85989E-001	 0.00000E+000	 2.00331E+002	 6.82595E+000	 7.32022E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88954E+002	 8.84814E-001	 6.96167E-001	 7.89416E-002	 2.00331E+002	-1.42378E+002	 2.48718E-002	 1.88954E+002	-9.00445E+001
 1.72443E+002	 2.10236E+002	 5.76262E+001	 1.70317E+001	 1.38533E+000	 1.37795E+000	 2.45800E+003	 3.25088E+002	 1.00000E+000	 3.47200E+003	 4.20000E+001	 3.35388E+005	 1.90891E+000	 1.44995E+001	 2.79423E-002	 2.77934E-002	 8.83185E-002	 8.74329E-002	 9.57860E+004	 5.74694E+001	 1.70092E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 3.80000E+001	 0.00000E+000	 8.97215E+001	 3.83630E+001	 9.07657E+001	 1.00000E+002	 3.59794E-001	 1.61284E-001	 0.00000E+000	 1.61722E+002	 8.86357E+000	 5.46150E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88997E+002	 8.84814E-001	 6.96167E-001	 2.67057E-003	 1.61722E+002	-9.19668E+001	 2.48718E-002	 1.88997E+002	-8.99827E+001
 1.64656E+002	 2.00636E+002	 5.74293E+001	 1.71603E+001	 1.22588E+000	 1.38950E+000	 2.11300E+003	 3.02684E+002	 1.00000E+000	 3.47300E+003	 4.30000E+001	 3.35478E+005	 1.70336E+000	 1.41646E+001	 2.66685E-002	 3.02280E-002	 6.66047E-002	 8.38545E-002	 9.57860E+004	 5.74697E+001	 1.70088E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 3.90000E+001	 0.00000E+000	 5.43305E+001	 5.58536E+001	 9.98141E+001	 1.00000E+002	 3.53964E-001	 1.26693E-001	 0.00000E+000	 1.98466E+002	 7.20091E+000	 7.25060E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.88995E+002	 8.84814E-001	 6.96167E-001	-6.25612E-002	 1.98466E+002	 2.00259E+001	 2.48718E-002	 1.88995E+002	-9.00074E+001
 1.69206E+002	 1.87824E+002	 5.74307E+001	 1.67889E+001	 1.38593E+000	 1.26720E+000	 2.04000E+003	 4.13481E+002	 1.00000E+000	 3.47400E+003	 4.60000E+001	 3.35558E+005	 1.75625E+000	 1.37049E+001	 3.06851E-002	 2.80563E-002	 1.13378E-001	 9.55407E-002	 9.57860E+004	 5.74697E+001	 1.70085E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 4.00000E+001	 0.00000E+000	 5.91851E+001	 4.61567E+001	 8.38380E+001	 1.00000E+002	 3.15628E-001	 2.66109E-001	 0.00000E+000	 1.90426E+002	 9.05660E+000	 5.86720E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.89032E+002	 8.84814E-001	 6.96167E-001	 4.47516E-002	 1.90426E+002	-1.11496E+002	 2.48718E-002	 1.89032E+002	-8.99520E+001
 1.81559E+002	 1.94455E+002	 5.74289E+001	 1.70395E+001	 1.10001E+000	 1.02209E+000	 1.37000E+003	 2.67460E+002	 1.00000E+000	 3.47500E+003	 5.80000E+001	 3.35649E+005	 1.12431E+000	 1.39447E+001	 2.97191E-002	 2.76141E-002	 7.91333E-002	 6.92059E-002	 9.57860E+004	 5.74698E+001	 1.70084E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 4.10000E+001	 0.00000E+000	 4.25389E+001	 5.25269E+001	 1.00145E+002	 1.00000E+002	 3.32137E-001	 1.72139E-001	 0.00000E+000	 2.00133E+002	 7.46905E+000	 8.68132E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.89037E+002	 8.84814E-001	 6.96167E-001	 3.67154E-002	 2.00133E+002	-9.24805E+001	 2.48718E-002	 1.89037E+002	-8.99599E+001
 1.81680E+002	 2.00113E+002	 5.74717E+001	 1.72634E+001	 1.25247E+000	 1.16890E+000	 1.82800E+003	 2.90679E+002	 1.00000E+000	 3.47700E+003	 4.60000E+001	 3.35819E+005	 1.46401E+000	 1.41461E+001	 2.92940E-002	 2.73393E-002	 8.67513E-002	 7.62803E-002	 9.57860E+004	 5.74694E+001	 1.70074E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 4.20000E+001	 0.00000E+000	 7.03637E+001	 3.31236E+001	 1.06634E+002	 1.00000E+002	 3.52656E-001	 1.99775E-001	 0.00000E+000	 1.74729E+002	 6.83516E+000	 8.21249E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.89035E+002	 8.84814E-001	 6.96167E-001	 3.45147E-002	 1.74729E+002	-1.15352E+002	 2.48718E-002	 1.89035E+002	-8.99692E+001
 1.69086E+002	 2.19615E+002	 5.74153E+001	 1.68279E+001	 1.39664E+000	 1.17046E+000	 2.22400E+003	 3.14006E+002	 1.00000E+000	 3.47800E+003	 4.40000E+001	 3.35893E+005	 1.63471E+000	 1.48194E+001	 2.96155E-002	 2.48192E-002	 8.16569E-002	 5.91156E-002	 9.57860E+004	 5.74696E+001	 1.70077E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 4.30000E+001	 0.00000E+000	 7.54786E+001	 3.91684E+001	 1.08416E+002	 1.00000E+002	 3.73183E-001	 9.04838E-002	 0.00000E+000	 4.67354E+002	 6.85875E+000	 7.41991E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.89081E+002	 8.84814E-001	 6.96167E-001	 8.81094E-002	 1.76109E+002	 1.13319E+002	 2.48718E-002	 1.89081E+002	-8.99057E+001
 1.60783E+002	 1.66948E+002	 5.73645E+001	 1.70104E+001	 1.53240E+000	 1.34161E+000	 2.08600E+003	 2.29397E+002	 1.00000E+000	 3.47900E+003	 7.00000E+001	 3.35993E+005	 2.05587E+000	 1.29208E+001	 3.35517E-002	 2.93743E-002	 1.02336E-001	 7.98197E-002	 9.57860E+004	 5.74700E+001	 1.70081E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 4.40000E+001	 0.00000E+000	 4.77893E+001	 4.22841E+001	 8.17822E+001	 1.00000E+002	 2.89071E-001	 1.72396E-001	 0.00000E+000	 1.93554E+002	 7.42684E+000	 7.07539E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.89113E+002	 8.84814E-001	 6.96167E-001	 6.63851E-002	 1.93554E+002	-1.33934E+002	 2.48718E-002	 1.89113E+002	-8.98870E+001
 1.76840E+002	 2.18740E+002	 5.74714E+001	 1.70209E+001	 1.25231E+000	 1.10032E+000	 1.88100E+003	 2.78897E+002	 1.00000E+000	 3.48000E+003	 4.00000E+001	 3.36047E+005	 1.37795E+000	 1.47899E+001	 2.88748E-002	 2.53703E-002	 6.80199E-002	 5.40811E-002	 9.57860E+004	 5.74701E+001	 1.70080E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 4.50000E+001	 0.00000E+000	 5.50908E+001	 5.36949E+001	 1.12961E+002	 1.00000E+002	 3.75847E-001	 1.00080E-001	 0.00000E+000	 1.94424E+002	 6.69705E+000	 8.26291E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.89132E+002	 8.84814E-001	 6.96167E-001	 6.46039E-002	 1.94424E+002	-1.30922E+002	 2.48718E-002	 1.89132E+002	-8.98596E+001
 1.66875E+002	 1.96518E+002	 5.74330E+001	 1.69677E+001	 1.43650E+000	 1.26103E+000	 2.19100E+003	 2.95651E+002	 1.00000E+000	 3.48100E+003	 4.90000E+001	 3.36133E+005	 1.81147E+000	 1.40185E+001	 3.06891E-002	 2.69403E-002	 1.01741E-001	 7.95755E-002	 9.57860E+004	 5.74703E+001	 1.70072E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 4.60000E+001	 0.00000E+000	 5.89436E+001	 4.55318E+001	 9.50877E+001	 1.00000E+002	 3.35058E-001	 1.56280E-001	 0.00000E+000	 1.88900E+002	 7.32984E+000	 6.99513E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.89152E+002	 8.84814E-001	 6.96167E-001	 6.50502E-002	 1.88900E+002	-1.36980E+002	 2.48718E-002	 1.89152E+002	-8.98405E+001
 1.67008E+002	 1.83648E+002	 5.73853E+001	 1.71925E+001	 1.35320E+000	 1.25595E+000	 1.93300E+003	 2.85773E+002	 1.00000E+000	 3.48200E+003	 5.20000E+001	 3.36219E+005	 1.69955E+000	 1.35517E+001	 3.07784E-002	 2.85664E-002	 9.11418E-002	 7.93144E-002	 9.57860E+004	 5.74700E+001	 1.70076E+001	 1.11592E-002	 1.11592E-002	 1.51807E+005	 7.30000E+001	 4.70000E+001	 0.00000E+000	 4.49394E+001	 5.87799E+001	 8.54837E+001	 1.00000E+002	 3.18691E-001	 1.74948E-001	 0.00000E+000	 2.09242E+002	 7.69537E+000	 7.09359E-001	 5.98777E+001	 4.65450E+001	 9.64425E+001	 1.89183E+002	 8.84814E-001	 6.96167E-001	 3.72739E-002	 2.09242E+002	-8.40282E+001	 2.48718E-002	 1.89183E+002	-8.98246E+001
