Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 2.28066E+002	 4.99753E+002	 3.52299E+002	 1.83238E+002	 1.22590E+000	 1.66990E+000	 6.07200E+003	 5.70538E+002	 1.00000E+000	 1.59000E+002	 3.12000E+002	 1.93630E+004	 2.04713E+000	 2.23552E+001	 1.57322E-002	 2.14301E-002	 6.40016E-002	 1.16937E-001	 3.50100E+003	 3.52374E+002	 1.83405E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 4.00000E+001	 0.00000E+000	 1.81441E+002	 7.89957E+001	 2.67222E+002	 1.00000E+002	 8.84584E-001	 4.63668E-002	 0.00000E+000	-9.13520E+001	 3.72977E+000	 8.25778E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.05745E+002	 2.73852E-001	 8.61730E-001	-1.53326E-001	 1.99893E+002	-1.33704E+002	-1.30517E-001	 2.05745E+002	 1.30832E+002
 2.11785E+002	 5.56403E+002	 3.52323E+002	 1.83425E+002	 1.26583E+000	 1.68599E+000	 7.09100E+003	 6.45136E+002	 1.00000E+000	 1.60000E+002	 1.32000E+002	 1.94640E+004	 2.13419E+000	 2.35882E+001	 1.50322E-002	 2.00217E-002	 6.48528E-002	 1.13573E-001	 3.50100E+003	 3.52373E+002	 1.83405E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 4.10000E+001	 0.00000E+000	 1.97756E+002	 9.09922E+001	 2.83211E+002	 1.00000E+002	 9.57238E-001	 4.38415E-002	 0.00000E+000	 2.00599E+002	 3.63675E+000	 7.83690E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.05906E+002	 2.73852E-001	 8.61730E-001	-1.42338E-001	 2.00599E+002	 1.42287E+002	-1.30517E-001	 2.05906E+002	 1.30985E+002
 2.19403E+002	 7.20986E+002	 3.52362E+002	 1.83271E+002	 1.23251E+000	 1.62517E+000	 8.60500E+003	 1.00687E+003	 1.00000E+000	 1.61000E+002	 5.70000E+001	 1.95430E+004	 2.00304E+000	 2.68512E+001	 1.32866E-002	 1.75196E-002	 7.53882E-002	 1.30127E-001	 3.50100E+003	 3.52373E+002	 1.83405E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 4.20000E+001	 0.00000E+000	 2.33806E+002	 9.08006E+001	 3.99424E+002	 1.00000E+002	 1.22378E+000	 4.05125E-002	 0.00000E+000	 2.00995E+002	 2.64114E+000	 9.79592E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.06092E+002	 2.73852E-001	 8.61730E-001	-1.37405E-001	 2.00995E+002	 1.35695E+002	-1.30517E-001	 2.06092E+002	 1.31183E+002
 2.12235E+002	 6.77512E+002	 3.52416E+002	 1.83522E+002	 1.27260E+000	 1.69832E+000	 8.70200E+003	 8.55684E+002	 1.00000E+000	 1.62000E+002	 7.20000E+001	 1.96730E+004	 2.16128E+000	 2.60291E+001	 1.36421E-002	 1.82058E-002	 7.19860E-002	 1.27105E-001	 3.50100E+003	 3.52373E+002	 1.83404E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 4.30000E+001	 0.00000E+000	 2.26190E+002	 1.46081E+002	 3.60033E+002	 1.00000E+002	 1.23008E+000	 3.68323E-002	 0.00000E+000	-8.08225E+001	 3.43479E+000	 7.49035E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.06274E+002	 2.73852E-001	 8.61730E-001	-1.43299E-001	 2.10423E+002	-1.37757E+002	-1.30517E-001	 2.06274E+002	 1.31357E+002
 2.09572E+002	 7.95185E+002	 3.52410E+002	 1.83488E+002	 1.24515E+000	 1.68683E+000	 9.96300E+003	 9.89434E+002	 1.00000E+000	 1.63000E+002	 5.40000E+001	 1.97750E+004	 2.10036E+000	 2.81990E+001	 1.24746E-002	 1.68996E-002	 6.49289E-002	 1.18064E-001	 3.50100E+003	 3.52373E+002	 1.83404E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 4.40000E+001	 0.00000E+000	 2.72567E+002	 1.15054E+002	 4.41499E+002	 1.00000E+002	 1.39703E+000	 3.29598E-002	 0.00000E+000	-8.96074E+001	 2.63742E+000	 9.11668E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.06408E+002	 2.73852E-001	 8.61730E-001	-1.50642E-001	 2.01638E+002	-1.35907E+002	-1.30517E-001	 2.06408E+002	 1.31492E+002
 2.40486E+002	 7.06073E+002	 3.52376E+002	 1.83388E+002	 1.21237E+000	 1.65219E+000	 8.34400E+003	 9.81695E+002	 1.00000E+000	 1.64000E+002	 6.20000E+001	 1.99070E+004	 2.00307E+000	 2.65720E+001	 1.32724E-002	 1.80873E-002	 7.78872E-002	 1.43587E-001	 3.50100E+003	 3.52373E+002	 1.83404E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 4.50000E+001	 0.00000E+000	 2.50162E+002	 1.04157E+002	 3.59446E+002	 1.00000E+002	 1.19525E+000	 4.90954E-002	 0.00000E+000	-9.18010E+001	 3.19678E+000	 8.21886E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.06542E+002	 2.73852E-001	 8.61730E-001	-1.53539E-001	 1.99445E+002	-1.33839E+002	-1.30517E-001	 2.06542E+002	 1.31628E+002
 2.05947E+002	 6.59229E+002	 3.52402E+002	 1.83461E+002	 1.34370E+000	 1.72958E+000	 9.02000E+003	 5.07448E+002	 1.00000E+000	 1.66000E+002	 7.30000E+001	 2.01710E+004	 2.32404E+000	 2.56755E+001	 1.41481E-002	 1.82112E-002	 7.24616E-002	 1.19073E-001	 3.50100E+003	 3.52373E+002	 1.83403E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 4.70000E+001	 0.00000E+000	 2.42178E+002	 6.90103E+001	 3.69743E+002	 1.00000E+002	 1.14547E+000	 2.66440E-002	 0.00000E+000	 1.96286E+002	 2.56391E+000	 9.85610E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.06877E+002	 2.73852E-001	 8.61730E-001	-1.25561E-001	 1.96286E+002	 1.14568E+002	-1.30517E-001	 2.06877E+002	 1.31961E+002
 1.98295E+002	 6.38717E+002	 3.52384E+002	 1.83541E+002	 1.30187E+000	 1.66248E+000	 8.23900E+003	 9.81813E+002	 1.00000E+000	 1.67000E+002	 7.70000E+001	 2.03030E+004	 2.16434E+000	 2.52728E+001	 1.43427E-002	 1.83156E-002	 7.08265E-002	 1.14500E-001	 3.50100E+003	 3.52373E+002	 1.83403E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 4.80000E+001	 0.00000E+000	 1.67441E+002	 1.76656E+002	 3.35917E+002	 1.00000E+002	 1.15057E+000	 3.71020E-002	 0.00000E+000	 2.26014E+002	 3.35957E+000	 7.87028E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.07020E+002	 2.73852E-001	 8.61730E-001	-1.21650E-001	 2.26014E+002	 1.38983E+002	-1.30517E-001	 2.07020E+002	 1.32099E+002
 2.19256E+002	 6.00213E+002	 3.52424E+002	 1.83330E+002	 1.28032E+000	 1.62772E+000	 7.41500E+003	 9.62077E+002	 1.00000E+000	 1.68000E+002	 8.60000E+001	 2.04370E+004	 2.08399E+000	 2.44992E+001	 1.48683E-002	 1.89027E-002	 7.72265E-002	 1.23859E-001	 3.50100E+003	 3.52373E+002	 1.83403E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 4.90000E+001	 0.00000E+000	 2.01703E+002	 9.20177E+001	 3.11537E+002	 1.00000E+002	 1.01697E+000	 6.78775E-002	 0.00000E+000	 2.02941E+002	 3.28836E+000	 8.47572E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.07165E+002	 2.73852E-001	 8.61730E-001	-1.19463E-001	 2.02941E+002	 1.12980E+002	-1.30517E-001	 2.07165E+002	 1.32258E+002
 2.02629E+002	 7.21083E+002	 3.52322E+002	 1.83426E+002	 1.34523E+000	 1.67364E+000	 9.65000E+003	 1.66607E+003	 1.00000E+000	 1.69000E+002	 5.40000E+001	 2.05390E+004	 2.25143E+000	 2.68530E+001	 1.36941E-002	 1.70372E-002	 7.59203E-002	 1.16780E-001	 3.50100E+003	 3.52373E+002	 1.83403E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 5.00000E+001	 0.00000E+000	 2.03729E+002	 1.73729E+002	 3.82292E+002	 1.00000E+002	 1.28389E+000	 4.52218E-002	 0.00000E+000	 2.19572E+002	 3.07426E+000	 7.94708E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.07312E+002	 2.73852E-001	 8.61730E-001	-1.08786E-001	 2.19572E+002	 1.15460E+002	-1.30517E-001	 2.07312E+002	 1.32392E+002
 2.36668E+002	 7.46572E+002	 3.52371E+002	 1.83353E+002	 1.22870E+000	 1.64708E+000	 8.93500E+003	 9.47845E+002	 1.00000E+000	 1.70000E+002	 4.80000E+001	 2.06530E+004	 2.02376E+000	 2.73235E+001	 1.29986E-002	 1.74247E-002	 8.04749E-002	 1.43693E-001	 3.50100E+003	 3.52373E+002	 1.83403E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 5.10000E+001	 0.00000E+000	 2.60820E+002	 1.33104E+002	 3.88403E+002	 1.00000E+002	 1.31135E+000	 4.01534E-002	 0.00000E+000	-8.62563E+001	 3.26364E+000	 7.77967E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.07484E+002	 2.73852E-001	 8.61730E-001	-1.45484E-001	 2.04989E+002	-1.40046E+002	-1.30517E-001	 2.07484E+002	 1.32572E+002
 2.31143E+002	 7.37429E+002	 3.52397E+002	 1.83440E+002	 1.16963E+000	 1.57720E+000	 8.08600E+003	 7.52071E+002	 1.00000E+000	 1.71000E+002	 6.00000E+001	 2.07920E+004	 1.84474E+000	 2.71557E+001	 1.30072E-002	 1.75396E-002	 6.92772E-002	 1.24865E-001	 3.50100E+003	 3.52373E+002	 1.83403E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 5.20000E+001	 0.00000E+000	 2.39041E+002	 1.52506E+002	 3.68417E+002	 1.00000E+002	 1.27460E+000	 3.71964E-002	 0.00000E+000	-7.99111E+001	 3.67658E+000	 7.25939E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.07651E+002	 2.73852E-001	 8.61730E-001	-1.48378E-001	 2.11334E+002	-1.29512E+002	-1.30517E-001	 2.07651E+002	 1.32736E+002
 1.98965E+002	 7.18467E+002	 3.52309E+002	 1.83383E+002	 1.33098E+000	 1.73808E+000	 9.81700E+003	 9.52721E+002	 1.00000E+000	 1.72000E+002	 5.60000E+001	 2.09090E+004	 2.31335E+000	 2.68042E+001	 1.34333E-002	 1.75421E-002	 6.89401E-002	 1.16561E-001	 3.50100E+003	 3.52373E+002	 1.83403E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 5.30000E+001	 0.00000E+000	 2.48657E+002	 9.36045E+001	 3.75067E+002	 1.00000E+002	 1.20476E+000	 3.36835E-002	 0.00000E+000	 2.00163E+002	 2.71100E+000	 8.93496E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.07847E+002	 2.73852E-001	 8.61730E-001	-1.32647E-001	 2.00163E+002	 1.28195E+002	-1.30517E-001	 2.07847E+002	 1.32927E+002
 2.25474E+002	 7.24450E+002	 3.52268E+002	 1.83267E+002	 1.20719E+000	 1.66832E+000	 8.64900E+003	 1.02461E+003	 1.00000E+000	 1.73000E+002	 5.20000E+001	 2.10170E+004	 2.01398E+000	 2.69156E+001	 1.29806E-002	 1.79389E-002	 7.05942E-002	 1.33634E-001	 3.50100E+003	 3.52372E+002	 1.83402E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 5.40000E+001	 0.00000E+000	 2.44619E+002	 1.33820E+002	 3.87226E+002	 1.00000E+002	 1.28696E+000	 5.52981E-002	 0.00000E+000	-8.34397E+001	 3.21118E+000	 8.03644E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.08023E+002	 2.73852E-001	 8.61730E-001	-1.60364E-001	 2.07806E+002	-1.15299E+002	-1.30517E-001	 2.08023E+002	 1.33106E+002
 2.25377E+002	 5.91061E+002	 3.52297E+002	 1.83284E+002	 1.25864E+000	 1.67633E+000	 7.36700E+003	 1.11112E+003	 1.00000E+000	 1.74000E+002	 7.60000E+001	 2.11670E+004	 2.10989E+000	 2.43118E+001	 1.46641E-002	 1.95305E-002	 8.10029E-002	 1.42566E-001	 3.50100E+003	 3.52372E+002	 1.83401E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 5.50000E+001	 0.00000E+000	 1.78912E+002	 1.17344E+002	 3.18872E+002	 1.00000E+002	 1.03893E+000	 6.46869E-002	 0.00000E+000	-7.82505E+001	 3.33158E+000	 8.39296E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.08198E+002	 2.73852E-001	 8.61730E-001	-1.42316E-001	 2.12995E+002	-1.36589E+002	-1.30517E-001	 2.08198E+002	 1.33282E+002
 2.40830E+002	 7.25566E+002	 3.52355E+002	 1.83251E+002	 1.23629E+000	 1.54480E+000	 8.34300E+003	 1.05199E+003	 1.00000E+000	 1.75000E+002	 5.30000E+001	 2.12700E+004	 1.90982E+000	 2.69363E+001	 1.35350E-002	 1.69127E-002	 6.80807E-002	 1.05470E-001	 3.50100E+003	 3.52372E+002	 1.83401E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 5.60000E+001	 0.00000E+000	 2.22873E+002	 1.44023E+002	 3.97386E+002	 1.00000E+002	 1.29100E+000	 4.79505E-002	 0.00000E+000	 2.12809E+002	 3.11031E+000	 8.44785E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.08380E+002	 2.73852E-001	 8.61730E-001	-1.10934E-001	 2.12809E+002	 1.11522E+002	-1.30517E-001	 2.08380E+002	 1.33472E+002
 2.18494E+002	 5.25473E+002	 3.52308E+002	 1.83301E+002	 1.25831E+000	 1.68040E+000	 6.55400E+003	 5.98342E+002	 1.00000E+000	 1.76000E+002	 1.45000E+002	 2.14360E+004	 2.11447E+000	 2.29232E+001	 1.55430E-002	 2.07568E-002	 7.50722E-002	 1.32505E-001	 3.50100E+003	 3.52372E+002	 1.83401E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 5.70000E+001	 0.00000E+000	 1.67622E+002	 8.78583E+001	 2.95419E+002	 1.00000E+002	 9.31215E-001	 4.36332E-002	 0.00000E+000	-8.27827E+001	 3.26737E+000	 9.07317E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.08581E+002	 2.73852E-001	 8.61730E-001	-1.43631E-001	 2.08463E+002	-1.39239E+002	-1.30517E-001	 2.08581E+002	 1.33665E+002
 2.28497E+002	 8.02402E+002	 3.52363E+002	 1.83295E+002	 1.26005E+000	 1.58358E+000	 9.56800E+003	 1.08361E+003	 1.00000E+000	 1.77000E+002	 3.90000E+001	 2.15010E+004	 1.99539E+000	 2.83267E+001	 1.28819E-002	 1.61893E-002	 7.50200E-002	 1.17786E-001	 3.50100E+003	 3.52372E+002	 1.83401E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 5.80000E+001	 0.00000E+000	 2.79716E+002	 1.16893E+002	 4.38464E+002	 1.00000E+002	 1.40473E+000	 3.60656E-002	 0.00000E+000	 2.03348E+002	 2.75955E+000	 8.89123E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.08798E+002	 2.73852E-001	 8.61730E-001	-1.13772E-001	 2.03348E+002	 1.05800E+002	-1.30517E-001	 2.08798E+002	 1.33888E+002
 2.05220E+002	 7.74133E+002	 3.52315E+002	 1.83453E+002	 1.29935E+000	 1.68244E+000	 1.00890E+004	 1.04185E+003	 1.00000E+000	 1.78000E+002	 4.70000E+001	 2.16260E+004	 2.18607E+000	 2.78232E+001	 1.29361E-002	 1.67500E-002	 7.10329E-002	 1.18224E-001	 3.50100E+003	 3.52371E+002	 1.83401E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 5.90000E+001	 0.00000E+000	 2.44493E+002	 1.40522E+002	 4.04954E+002	 1.00000E+002	 1.33048E+000	 2.96669E-002	 0.00000E+000	 2.10297E+002	 2.89996E+000	 8.23940E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.09001E+002	 2.73852E-001	 8.61730E-001	-1.28476E-001	 2.10297E+002	 1.32561E+002	-1.30517E-001	 2.09001E+002	 1.34079E+002
 2.10005E+002	 8.19729E+002	 3.52305E+002	 1.83403E+002	 1.28684E+000	 1.76405E+000	 1.09940E+004	 1.51030E+003	 1.00000E+000	 1.79000E+002	 4.30000E+001	 2.17540E+004	 2.27006E+000	 2.86309E+001	 1.22729E-002	 1.68241E-002	 7.25426E-002	 1.35326E-001	 3.50100E+003	 3.52371E+002	 1.83400E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 6.00000E+001	 0.00000E+000	 2.49003E+002	 1.29541E+002	 4.65796E+002	 1.00000E+002	 1.43156E+000	 4.78367E-002	 0.00000E+000	-8.18039E+001	 2.38836E+000	 9.58371E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.09194E+002	 2.73852E-001	 8.61730E-001	-1.56414E-001	 2.09442E+002	-1.19585E+002	-1.30517E-001	 2.09194E+002	 1.34273E+002
 2.08843E+002	 6.77105E+002	 3.52315E+002	 1.83378E+002	 1.30704E+000	 1.63643E+000	 8.66900E+003	 7.04511E+002	 1.00000E+000	 1.80000E+002	 6.00000E+001	 2.18930E+004	 2.13887E+000	 2.60212E+001	 1.40379E-002	 1.75757E-002	 6.90924E-002	 1.07423E-001	 3.50100E+003	 3.52371E+002	 1.83400E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 6.10000E+001	 0.00000E+000	 2.13835E+002	 1.06298E+002	 3.73500E+002	 1.00000E+002	 1.17230E+000	 3.36037E-002	 0.00000E+000	 2.08238E+002	 2.80830E+000	 9.17873E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.09389E+002	 2.73852E-001	 8.61730E-001	-1.11907E-001	 2.08238E+002	 1.08222E+002	-1.30517E-001	 2.09389E+002	 1.34471E+002
 2.11481E+002	 7.94133E+002	 3.52368E+002	 1.83413E+002	 1.25757E+000	 1.62518E+000	 9.74900E+003	 6.57430E+002	 1.00000E+000	 1.81000E+002	 4.80000E+001	 2.20010E+004	 2.04379E+000	 2.81804E+001	 1.27366E-002	 1.64597E-002	 5.95603E-002	 9.84685E-002	 3.50100E+003	 3.52371E+002	 1.83400E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 6.20000E+001	 0.00000E+000	 2.36740E+002	 1.57708E+002	 4.42535E+002	 1.00000E+002	 1.41678E+000	 2.02093E-002	 0.00000E+000	 2.14824E+002	 2.78147E+000	 8.73889E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.09592E+002	 2.73852E-001	 8.61730E-001	-1.27519E-001	 2.14824E+002	 1.35782E+002	-1.30517E-001	 2.09592E+002	 1.34677E+002
 2.20282E+002	 7.31651E+002	 3.52309E+002	 1.83412E+002	 1.25932E+000	 1.61842E+000	 8.97800E+003	 6.72555E+002	 1.00000E+000	 1.82000E+002	 5.30000E+001	 2.21300E+004	 2.03811E+000	 2.70490E+001	 1.32906E-002	 1.70805E-002	 5.69119E-002	 9.28874E-002	 3.50100E+003	 3.52371E+002	 1.83400E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 6.30000E+001	 0.00000E+000	 2.24398E+002	 1.60427E+002	 3.78551E+002	 1.00000E+002	 1.28512E+000	 2.07327E-002	 0.00000E+000	 2.17015E+002	 3.31910E+000	 7.63133E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.09776E+002	 2.73852E-001	 8.61730E-001	-1.24785E-001	 2.17015E+002	 1.34233E+002	-1.30517E-001	 2.09776E+002	 1.34855E+002
 2.23777E+002	 6.47698E+002	 3.52310E+002	 1.83298E+002	 1.26012E+000	 1.64284E+000	 7.94800E+003	 9.66721E+002	 1.00000E+000	 1.84000E+002	 6.50000E+001	 2.23760E+004	 2.07017E+000	 2.54499E+001	 1.41346E-002	 1.84274E-002	 7.86412E-002	 1.32693E-001	 3.50100E+003	 3.52370E+002	 1.83398E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 6.50000E+001	 0.00000E+000	 2.02296E+002	 1.19365E+002	 3.35506E+002	 1.00000E+002	 1.10671E+000	 4.30598E-002	 0.00000E+000	 2.12088E+002	 3.29999E+000	 8.15773E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.10164E+002	 2.73852E-001	 8.61730E-001	-1.31836E-001	 2.12088E+002	 1.38999E+002	-1.30517E-001	 2.10164E+002	 1.35249E+002
 2.34243E+002	 7.67343E+002	 3.52297E+002	 1.83301E+002	 1.22169E+000	 1.56651E+000	 8.79700E+003	 9.07218E+002	 1.00000E+000	 1.85000E+002	 5.00000E+001	 2.24880E+004	 1.91378E+000	 2.77009E+001	 1.30254E-002	 1.67019E-002	 7.04259E-002	 1.14938E-001	 3.50100E+003	 3.52370E+002	 1.83398E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 6.60000E+001	 0.00000E+000	 2.33517E+002	 1.31027E+002	 4.29015E+002	 1.00000E+002	 1.34364E+000	 3.22052E-002	 0.00000E+000	 2.11841E+002	 2.78649E+000	 9.18303E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.10361E+002	 2.73852E-001	 8.61730E-001	-1.23672E-001	 2.11841E+002	 1.27552E+002	-1.30517E-001	 2.10361E+002	 1.35445E+002
 2.24454E+002	 6.97495E+002	 3.52364E+002	 1.83495E+002	 1.21291E+000	 1.60218E+000	 8.18800E+003	 1.42164E+003	 1.00000E+000	 1.86000E+002	 6.50000E+001	 2.26160E+004	 1.94330E+000	 2.64101E+001	 1.34041E-002	 1.77061E-002	 7.05546E-002	 1.22067E-001	 3.50100E+003	 3.52370E+002	 1.83398E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 6.70000E+001	 0.00000E+000	 2.19935E+002	 1.06146E+002	 3.85523E+002	 1.00000E+002	 1.20308E+000	 6.86487E-002	 0.00000E+000	 2.08949E+002	 2.85009E+000	 9.30603E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.10563E+002	 2.73852E-001	 8.61730E-001	-1.38281E-001	 2.08949E+002	 1.44875E+002	-1.30517E-001	 2.10563E+002	 1.35643E+002
 2.00974E+002	 6.37969E+002	 3.52383E+002	 1.83506E+002	 1.32681E+000	 1.73170E+000	 8.64700E+003	 5.41439E+002	 1.00000E+000	 1.87000E+002	 7.60000E+001	 2.27440E+004	 2.29763E+000	 2.52580E+001	 1.42684E-002	 1.86226E-002	 7.22356E-002	 1.21973E-001	 3.50100E+003	 3.52370E+002	 1.83398E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 6.80000E+001	 0.00000E+000	 1.72656E+002	 1.19497E+002	 3.47320E+002	 1.00000E+002	 1.08600E+000	 2.80752E-002	 0.00000E+000	 2.16893E+002	 2.79959E+000	 9.21899E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.10768E+002	 2.73852E-001	 8.61730E-001	-1.32382E-001	 2.16893E+002	 1.44557E+002	-1.30517E-001	 2.10768E+002	 1.35849E+002
 2.66687E+002	 7.04108E+002	 3.52394E+002	 1.83481E+002	 1.13863E+000	 1.49759E+000	 7.40100E+003	 4.03080E+003	 1.00000E+000	 1.88000E+002	 4.90000E+001	 2.28350E+004	 1.70521E+000	 2.65350E+001	 1.32355E-002	 1.74079E-002	 8.10346E-002	 1.39304E-001	 3.50100E+003	 3.52369E+002	 1.83397E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 6.90000E+001	 0.00000E+000	 2.08164E+002	 1.47703E+002	 4.03395E+002	 1.00000E+002	 1.28688E+000	 2.96988E-001	 0.00000E+000	-7.34980E+001	 3.16156E+000	 8.82398E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.10994E+002	 2.73852E-001	 8.61730E-001	-1.36163E-001	 2.17747E+002	-1.40552E+002	-1.30517E-001	 2.10994E+002	 1.36077E+002
 2.01217E+002	 6.66238E+002	 3.52311E+002	 1.83413E+002	 1.30985E+000	 1.70622E+000	 8.84400E+003	 8.13907E+002	 1.00000E+000	 1.89000E+002	 6.10000E+001	 2.29570E+004	 2.23489E+000	 2.58116E+001	 1.39282E-002	 1.81431E-002	 7.25323E-002	 1.22059E-001	 3.50100E+003	 3.52369E+002	 1.83397E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 7.00000E+001	 0.00000E+000	 2.24928E+002	 1.16244E+002	 3.40491E+002	 1.00000E+002	 1.14350E+000	 4.37507E-002	 0.00000E+000	 2.09178E+002	 3.24296E+000	 7.86946E-001	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.11178E+002	 2.73852E-001	 8.61730E-001	-1.31421E-001	 2.09178E+002	 1.35508E+002	-1.30517E-001	 2.11178E+002	 1.36257E+002
 2.78144E+002	 7.69155E+002	 3.52417E+002	 1.83435E+002	 1.14791E+000	 1.39968E+000	 7.66800E+003	 3.16376E+003	 1.00000E+000	 1.90000E+002	 3.50000E+001	 2.30500E+004	 1.60671E+000	 2.77336E+001	 1.31089E-002	 1.59841E-002	 6.79860E-002	 1.00393E-001	 3.50100E+003	 3.52369E+002	 1.83397E+002	 1.01030E-002	 1.01030E-002	 1.03430E+006	 1.31000E+002	 7.10000E+001	 0.00000E+000	 2.11964E+002	 1.28256E+002	 4.51361E+002	 1.00000E+002	 1.34933E+000	 1.74454E-001	 0.00000E+000	 2.14914E+002	 2.70415E+000	 1.01354E+000	 2.14859E+002	 1.15603E+002	 3.62196E+002	 2.11375E+002	 2.73852E-001	 8.61730E-001	-9.88293E-002	 2.14914E+002	 9.79483E+001	-1.30517E-001	 2.11375E+002	 1.36462E+002
