Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.73222E+002	 9.07373E+002	 2.48668E+002	 1.96251E+002	 1.08912E+000	 1.31828E+000	 8.11400E+003	 1.01446E+003	 1.00000E+000	 5.43600E+003	 2.40000E+001	 8.18348E+005	 1.43577E+000	 3.01226E+001	 1.20909E-002	 1.46349E-002	 4.15142E-002	 5.98893E-002	 1.96742E+005	 2.48652E+002	 1.96313E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 4.50000E+001	 0.00000E+000	 9.41549E+001	 5.48332E+002	 2.84241E+002	 1.00000E+002	 1.50217E+000	 3.66704E-002	 0.00000E+000	-2.77921E+002	 3.33850E+000	 7.98074E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80121E+002	 3.65757E-001	 7.49914E-001	-9.51880E-002	 1.33249E+001	-6.94649E+001	-6.91239E-002	 1.11247E+001	-1.10325E+002
 1.72317E+002	 1.02647E+003	 2.48636E+002	 1.96319E+002	 1.10577E+000	 1.33801E+000	 9.45400E+003	 8.53139E+002	 1.00000E+000	 5.43700E+003	 1.20000E+001	 8.18468E+005	 1.47953E+000	 3.20386E+001	 1.13725E-002	 1.37611E-002	 3.49398E-002	 5.01797E-002	 1.96742E+005	 2.48652E+002	 1.96313E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 4.60000E+001	 0.00000E+000	 1.10916E+002	 6.15269E+002	 3.35598E+002	 1.00000E+002	 1.73003E+000	 1.98622E-002	 0.00000E+000	-2.75328E+002	 3.19522E+000	 7.72507E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80158E+002	 3.65757E-001	 7.49914E-001	-9.50349E-002	 1.59179E+001	-6.70576E+001	-6.91239E-002	 1.10873E+001	-1.10322E+002
 1.55102E+002	 7.98985E+002	 2.48658E+002	 1.96304E+002	 1.16578E+000	 1.24695E+000	 7.24900E+003	 7.65594E+002	 1.00000E+000	 5.43800E+003	 3.70000E+001	 8.18614E+005	 1.45367E+000	 2.82663E+001	 1.36924E-002	 1.46457E-002	 4.21609E-002	 4.78748E-002	 1.96742E+005	 2.48651E+002	 1.96313E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 4.70000E+001	 0.00000E+000	 1.09288E+002	 4.78963E+002	 2.56960E+002	 1.00000E+002	 1.38482E+000	 3.04018E-002	 0.00000E+000	 1.39623E+001	 4.19397E+000	 6.72121E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80184E+002	 3.65757E-001	 7.49914E-001	-3.36398E-002	 1.39623E+001	 1.31036E+002	-6.91239E-002	 1.10615E+001	-1.10356E+002
 1.73988E+002	 9.77926E+002	 2.48665E+002	 1.96326E+002	 1.11149E+000	 1.28139E+000	 8.69100E+003	 9.45441E+002	 1.00000E+000	 5.43900E+003	 1.60000E+001	 8.18728E+005	 1.42424E+000	 3.12718E+001	 1.19226E-002	 1.37450E-002	 3.83569E-002	 5.02852E-002	 1.96742E+005	 2.48652E+002	 1.96313E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 4.80000E+001	 0.00000E+000	 1.36353E+002	 6.12779E+002	 2.97613E+002	 1.00000E+002	 1.70157E+000	 3.15302E-002	 0.00000E+000	-2.83074E+002	 3.68390E+000	 6.98826E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80182E+002	 3.65757E-001	 7.49914E-001	-7.10017E-002	 8.17181E+000	-1.10443E+002	-6.91239E-002	 1.10639E+001	-1.10339E+002
 1.61308E+002	 7.87396E+002	 2.48611E+002	 1.96304E+002	 1.11352E+000	 1.21844E+000	 6.67900E+003	 6.37017E+002	 1.00000E+000	 5.44000E+003	 4.60000E+001	 8.18888E+005	 1.35675E+000	 2.80606E+001	 1.36252E-002	 1.49090E-002	 3.90743E-002	 4.62517E-002	 1.96742E+005	 2.48652E+002	 1.96313E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 4.90000E+001	 0.00000E+000	 1.00744E+002	 4.90995E+002	 2.44266E+002	 1.00000E+002	 1.35781E+000	 3.28379E-002	 0.00000E+000	 1.01071E+001	 4.01674E+000	 7.31108E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80197E+002	 3.65757E-001	 7.49914E-001	-4.49916E-002	 1.01071E+001	 1.44066E+002	-6.91239E-002	 1.10488E+001	-1.10372E+002
 1.70839E+002	 9.28905E+002	 2.48647E+002	 1.96283E+002	 1.09716E+000	 1.28518E+000	 8.17100E+003	 1.24348E+003	 1.00000E+000	 5.44100E+003	 2.20000E+001	 8.19009E+005	 1.41005E+000	 3.04779E+001	 1.21376E-002	 1.42176E-002	 3.69446E-002	 4.98449E-002	 1.96742E+005	 2.48652E+002	 1.96312E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 5.00000E+001	 0.00000E+000	 1.09158E+002	 5.67405E+002	 2.79341E+002	 1.00000E+002	 1.54836E+000	 3.15902E-002	 0.00000E+000	-2.81354E+002	 3.48860E+000	 7.61067E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80229E+002	 3.65757E-001	 7.49914E-001	-7.89198E-002	 9.89178E+000	-9.69989E+001	-6.91239E-002	 1.10165E+001	-1.10415E+002
 1.61482E+002	 7.95923E+002	 2.48681E+002	 1.96270E+002	 1.09750E+000	 1.28351E+000	 6.99400E+003	 5.93087E+002	 1.00000E+000	 5.44200E+003	 4.10000E+001	 8.19168E+005	 1.40865E+000	 2.82121E+001	 1.31233E-002	 1.53474E-002	 3.29854E-002	 4.40180E-002	 1.96742E+005	 2.48652E+002	 1.96312E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 5.10000E+001	 0.00000E+000	 1.01150E+002	 4.88513E+002	 2.49780E+002	 1.00000E+002	 1.36649E+000	 1.75559E-002	 0.00000E+000	-2.79672E+002	 3.97240E+000	 7.22429E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80232E+002	 3.65757E-001	 7.49914E-001	-7.81213E-002	 1.15734E+001	-9.65077E+001	-6.91239E-002	 1.10131E+001	-1.10424E+002
 1.66214E+002	 9.56075E+002	 2.48639E+002	 1.96290E+002	 1.13919E+000	 1.34175E+000	 9.08900E+003	 1.20273E+003	 1.00000E+000	 5.44300E+003	 1.70000E+001	 8.19273E+005	 1.52851E+000	 3.09205E+001	 1.19492E-002	 1.40739E-002	 4.04490E-002	 5.53402E-002	 1.96742E+005	 2.48652E+002	 1.96312E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 5.20000E+001	 0.00000E+000	 1.16382E+002	 5.84684E+002	 2.61461E+002	 1.00000E+002	 1.55001E+000	 3.38951E-002	 0.00000E+000	-2.86619E+002	 3.27071E+000	 7.69681E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80226E+002	 3.65757E-001	 7.49914E-001	-8.16481E-002	 4.62640E+000	-9.82125E+001	-6.91239E-002	 1.10192E+001	-1.10408E+002
 1.59112E+002	 7.64963E+002	 2.48729E+002	 1.96264E+002	 1.13509E+000	 1.31462E+000	 7.10600E+003	 6.25642E+002	 1.00000E+000	 5.44400E+003	 5.00000E+001	 8.19436E+005	 1.49221E+000	 2.76580E+001	 1.34653E-002	 1.55950E-002	 3.87420E-002	 5.10642E-002	 1.96742E+005	 2.48652E+002	 1.96312E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 5.30000E+001	 0.00000E+000	 1.03802E+002	 4.79641E+002	 2.24044E+002	 1.00000E+002	 1.30787E+000	 2.75091E-002	 0.00000E+000	-2.85090E+002	 3.95166E+000	 7.20475E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80256E+002	 3.65757E-001	 7.49914E-001	-7.32856E-002	 6.15521E+000	-1.09103E+002	-6.91239E-002	 1.09899E+001	-1.10447E+002
 1.76561E+002	 1.28557E+003	 2.48644E+002	 1.96284E+002	 1.14081E+000	 1.35459E+000	 1.23470E+004	 1.81255E+003	 1.00000E+000	 5.44500E+003	 0.00000E+000	 8.19531E+005	 1.54532E+000	 3.58549E+001	 1.02667E-002	 1.21906E-002	 3.80010E-002	 5.29340E-002	 1.96742E+005	 2.48653E+002	 1.96312E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 5.40000E+001	 0.00000E+000	 1.62345E+002	 8.26807E+002	 3.60581E+002	 1.00000E+002	 2.16879E+000	 2.74711E-002	 0.00000E+000	-2.87775E+002	 2.75832E+000	 7.83043E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80260E+002	 3.65757E-001	 7.49914E-001	-8.56700E-002	 3.47089E+000	-9.34062E+001	-6.91239E-002	 1.09850E+001	-1.10446E+002
 1.73094E+002	 9.34618E+002	 2.48629E+002	 1.96367E+002	 1.12155E+000	 1.28733E+000	 8.41900E+003	 1.22986E+003	 1.00000E+000	 5.44600E+003	 2.10000E+001	 8.19670E+005	 1.44381E+000	 3.05715E+001	 1.22233E-002	 1.40301E-002	 3.81043E-002	 4.94943E-002	 1.96742E+005	 2.48653E+002	 1.96312E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 5.50000E+001	 0.00000E+000	 1.13960E+002	 6.15861E+002	 2.55424E+002	 1.00000E+002	 1.57460E+000	 2.78809E-002	 0.00000E+000	-2.89635E+002	 3.17121E+000	 8.24815E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80290E+002	 3.65757E-001	 7.49914E-001	-6.88209E-002	 1.61078E+000	-1.20219E+002	-6.91239E-002	 1.09550E+001	-1.10425E+002
 1.75588E+002	 9.60604E+002	 2.48633E+002	 1.96332E+002	 1.07150E+000	 1.23336E+000	 7.93800E+003	 9.03525E+002	 1.00000E+000	 5.44700E+003	 1.90000E+001	 8.19798E+005	 1.32154E+000	 3.09936E+001	 1.20264E-002	 1.38432E-002	 3.65854E-002	 4.77363E-002	 1.96742E+005	 2.48654E+002	 1.96311E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 5.60000E+001	 0.00000E+000	 9.42039E+001	 5.88080E+002	 3.02447E+002	 1.00000E+002	 1.59240E+000	 2.74665E-002	 0.00000E+000	-2.78245E+002	 3.26255E+000	 8.25655E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80283E+002	 3.65757E-001	 7.49914E-001	-7.02278E-002	 1.30002E+001	-1.06762E+002	-6.91239E-002	 1.09628E+001	-1.10439E+002
 1.51817E+002	 7.51542E+002	 2.48617E+002	 1.96286E+002	 1.16674E+000	 1.35435E+000	 7.37800E+003	 7.58926E+002	 1.00000E+000	 5.44800E+003	 4.90000E+001	 8.19951E+005	 1.58017E+000	 2.74143E+001	 1.35832E-002	 1.57674E-002	 4.13608E-002	 5.48629E-002	 1.96742E+005	 2.48654E+002	 1.96311E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 5.70000E+001	 0.00000E+000	 9.64291E+001	 4.51635E+002	 2.35675E+002	 1.00000E+002	 1.27889E+000	 2.73481E-002	 0.00000E+000	-2.78725E+002	 3.95883E+000	 7.05789E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80301E+002	 3.65757E-001	 7.49914E-001	-7.44166E-002	 1.25209E+001	-1.01053E+002	-6.91239E-002	 1.09440E+001	-1.10488E+002
 1.68671E+002	 1.15035E+003	 2.48628E+002	 1.96311E+002	 1.16434E+000	 1.37577E+000	 1.14370E+004	 1.04113E+003	 1.00000E+000	 5.45000E+003	 0.00000E+000	 8.20158E+005	 1.60187E+000	 3.39168E+001	 1.08874E-002	 1.28644E-002	 3.74068E-002	 5.15174E-002	 1.96742E+005	 2.48655E+002	 1.96311E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 5.80000E+001	 0.00000E+000	 1.45357E+002	 7.17667E+002	 3.35940E+002	 1.00000E+002	 1.93806E+000	 1.66311E-002	 0.00000E+000	-2.84424E+002	 2.99251E+000	 7.49927E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80249E+002	 3.65757E-001	 7.49914E-001	-8.32347E-002	 6.82147E+000	-9.36515E+001	-6.91239E-002	 1.09963E+001	-1.10419E+002
 1.59392E+002	 8.72031E+002	 2.48676E+002	 1.96349E+002	 1.12055E+000	 1.33863E+000	 8.14200E+003	 9.29874E+002	 1.00000E+000	 5.45100E+003	 1.10000E+001	 8.20309E+005	 1.50001E+000	 2.95302E+001	 1.24184E-002	 1.48353E-002	 3.82010E-002	 5.35394E-002	 1.96742E+005	 2.48655E+002	 1.96311E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 5.90000E+001	 0.00000E+000	 9.28801E+001	 5.29098E+002	 2.63402E+002	 1.00000E+002	 1.43159E+000	 2.93526E-002	 0.00000E+000	-2.80270E+002	 3.33922E+000	 7.96527E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80227E+002	 3.65757E-001	 7.49914E-001	-8.86792E-002	 1.09753E+001	-8.13976E+001	-6.91239E-002	 1.10190E+001	-1.10369E+002
 1.61200E+002	 9.36192E+002	 2.48661E+002	 1.96294E+002	 1.17718E+000	 1.34184E+000	 9.19000E+003	 1.29913E+003	 1.00000E+000	 5.45200E+003	 2.00000E+000	 8.20429E+005	 1.57959E+000	 3.05973E+001	 1.22796E-002	 1.39973E-002	 4.51975E-002	 5.81647E-002	 1.96742E+005	 2.48656E+002	 1.96311E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 6.00000E+001	 0.00000E+000	 1.14566E+002	 5.84377E+002	 2.55425E+002	 1.00000E+002	 1.53367E+000	 3.33526E-002	 0.00000E+000	-2.87614E+002	 3.19719E+000	 7.83041E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80222E+002	 3.65757E-001	 7.49914E-001	-6.53659E-002	 3.63177E+000	-1.23373E+002	-6.91239E-002	 1.10236E+001	-1.10400E+002
 1.71822E+002	 1.12133E+003	 2.48666E+002	 1.96302E+002	 1.13150E+000	 1.29740E+000	 1.02600E+004	 1.09416E+003	 1.00000E+000	 5.45300E+003	 0.00000E+000	 8.20556E+005	 1.46801E+000	 3.34862E+001	 1.11707E-002	 1.28085E-002	 4.03336E-002	 5.24751E-002	 1.96742E+005	 2.48656E+002	 1.96312E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 6.10000E+001	 0.00000E+000	 1.40068E+002	 6.79718E+002	 3.64711E+002	 1.00000E+002	 1.93474E+000	 2.91073E-002	 0.00000E+000	-2.76831E+002	 3.29845E+000	 7.18335E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80229E+002	 3.65757E-001	 7.49914E-001	-6.82995E-002	 1.44150E+001	-1.08227E+002	-6.91239E-002	 1.10168E+001	-1.10401E+002
 1.65103E+002	 8.03983E+002	 2.48611E+002	 1.96298E+002	 1.14654E+000	 1.28715E+000	 7.39700E+003	 1.23782E+003	 1.00000E+000	 5.45400E+003	 1.20000E+001	 8.20698E+005	 1.47577E+000	 2.83546E+001	 1.33309E-002	 1.49659E-002	 4.53524E-002	 5.65835E-002	 1.96742E+005	 2.48657E+002	 1.96312E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 6.20000E+001	 0.00000E+000	 9.40111E+001	 4.84357E+002	 2.46406E+002	 1.00000E+002	 1.33954E+000	 3.91299E-002	 0.00000E+000	-2.79601E+002	 3.71417E+000	 7.51314E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80228E+002	 3.65757E-001	 7.49914E-001	-5.77774E-002	 1.16447E+001	-1.26636E+002	-6.91239E-002	 1.10178E+001	-1.10407E+002
 1.65544E+002	 7.73140E+002	 2.48671E+002	 1.96318E+002	 1.09382E+000	 1.22888E+000	 6.49700E+003	 7.86836E+002	 1.00000E+000	 5.45500E+003	 1.70000E+001	 8.20839E+005	 1.34417E+000	 2.78054E+001	 1.35703E-002	 1.52459E-002	 4.16375E-002	 5.18949E-002	 1.96742E+005	 2.48657E+002	 1.96312E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 6.30000E+001	 0.00000E+000	 8.96594E+001	 5.01281E+002	 2.31649E+002	 1.00000E+002	 1.32344E+000	 3.53765E-002	 0.00000E+000	-2.84201E+002	 3.69386E+000	 8.06074E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80238E+002	 3.65757E-001	 7.49914E-001	-5.81494E-002	 7.04486E+000	-1.30666E+002	-6.91239E-002	 1.10073E+001	-1.10400E+002
 1.59708E+002	 8.77595E+002	 2.48687E+002	 1.96339E+002	 1.08763E+000	 1.31403E+000	 7.81800E+003	 7.23805E+002	 1.00000E+000	 5.45600E+003	 5.00000E+000	 8.20959E+005	 1.42918E+000	 2.96242E+001	 1.23008E-002	 1.48613E-002	 3.49666E-002	 4.99023E-002	 1.96742E+005	 2.48658E+002	 1.96312E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 6.40000E+001	 0.00000E+000	 8.12587E+001	 5.24439E+002	 2.80630E+002	 1.00000E+002	 1.43657E+000	 2.14745E-002	 0.00000E+000	-2.75985E+002	 3.26367E+000	 8.31681E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80204E+002	 3.65757E-001	 7.49914E-001	-9.42665E-002	 1.52609E+001	-6.88371E+001	-6.91239E-002	 1.10417E+001	-1.10352E+002
 1.71143E+002	 1.03487E+003	 2.48666E+002	 1.96351E+002	 1.13685E+000	 1.27553E+000	 9.36300E+003	 1.16554E+003	 1.00000E+000	 5.45700E+003	 0.00000E+000	 8.21087E+005	 1.45009E+000	 3.21694E+001	 1.17489E-002	 1.31821E-002	 4.04160E-002	 5.03765E-002	 1.96742E+005	 2.48658E+002	 1.96312E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 6.50000E+001	 0.00000E+000	 1.49642E+002	 6.42618E+002	 3.29007E+002	 1.00000E+002	 1.83222E+000	 3.13804E-002	 0.00000E+000	-2.80293E+002	 3.71273E+000	 6.68051E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80176E+002	 3.65757E-001	 7.49914E-001	-5.74872E-002	 1.09528E+001	-1.27722E+002	-6.91239E-002	 1.10698E+001	-1.10317E+002
 1.71489E+002	 1.09748E+003	 2.48646E+002	 1.96344E+002	 1.16413E+000	 1.24318E+000	 9.91700E+003	 1.41637E+003	 1.00000E+000	 5.45800E+003	 0.00000E+000	 8.21219E+005	 1.44722E+000	 3.31282E+001	 1.16899E-002	 1.24837E-002	 4.29304E-002	 4.87055E-002	 1.96742E+005	 2.48659E+002	 1.96312E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 6.60000E+001	 0.00000E+000	 1.33860E+002	 6.81186E+002	 3.25980E+002	 1.00000E+002	 1.84559E+000	 3.63442E-002	 0.00000E+000	 8.31732E+000	 3.17952E+000	 7.57983E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80145E+002	 3.65757E-001	 7.49914E-001	-3.28363E-002	 8.31732E+000	 1.24220E+002	-6.91239E-002	 1.11000E+001	-1.10293E+002
 1.49302E+002	 5.12524E+002	 2.48720E+002	 1.96228E+002	 1.08652E+000	 1.27527E+000	 4.43000E+003	 5.49247E+002	 1.00000E+000	 5.45900E+003	 7.70000E+001	 8.21424E+005	 1.38561E+000	 2.26390E+001	 1.63244E-002	 1.91602E-002	 4.47939E-002	 6.04262E-002	 1.96742E+005	 2.48659E+002	 1.96312E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 6.70000E+001	 0.00000E+000	 6.37482E+001	 3.16610E+002	 1.50097E+002	 1.00000E+002	 8.58067E-001	 4.92727E-002	 0.00000E+000	-2.83543E+002	 4.81091E+000	 7.49518E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80087E+002	 3.65757E-001	 7.49914E-001	-7.99152E-002	 7.70233E+000	-9.77405E+001	-6.91239E-002	 1.11581E+001	-1.10303E+002
 1.84903E+002	 1.38615E+003	 2.48653E+002	 1.96318E+002	 1.14475E+000	 1.32320E+000	 1.30710E+004	 1.59207E+003	 1.00000E+000	 5.46000E+003	 0.00000E+000	 8.21497E+005	 1.51473E+000	 3.72310E+001	 1.00128E-002	 1.15736E-002	 3.69698E-002	 4.88774E-002	 1.96742E+005	 2.48659E+002	 1.96312E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 6.80000E+001	 0.00000E+000	 1.83414E+002	 8.14700E+002	 4.49207E+002	 1.00000E+002	 2.37505E+000	 2.18873E-002	 0.00000E+000	-2.75365E+002	 3.10406E+000	 6.76281E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80040E+002	 3.65757E-001	 7.49914E-001	-7.23077E-002	 1.58808E+001	-1.00801E+002	-6.91239E-002	 1.12055E+001	-1.10203E+002
 1.77613E+002	 1.24240E+003	 2.48672E+002	 1.96368E+002	 1.12276E+000	 1.27653E+000	 1.11130E+004	 1.28944E+003	 1.00000E+000	 5.46100E+003	 0.00000E+000	 8.21626E+005	 1.43325E+000	 3.52477E+001	 1.06506E-002	 1.21092E-002	 3.77690E-002	 4.83224E-002	 1.96742E+005	 2.48659E+002	 1.96312E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 6.90000E+001	 0.00000E+000	 1.37626E+002	 7.67504E+002	 3.71044E+002	 1.00000E+002	 2.06018E+000	 2.71004E-002	 0.00000E+000	-2.81687E+002	 2.86694E+000	 7.94104E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.80002E+002	 3.65757E-001	 7.49914E-001	-6.40895E-002	 9.55853E+000	-1.19295E+002	-6.91239E-002	 1.12438E+001	-1.10132E+002
 1.51811E+002	 5.98501E+002	 2.48696E+002	 1.96305E+002	 1.17216E+000	 1.36473E+000	 5.94300E+003	 4.66551E+002	 1.00000E+000	 5.46200E+003	 4.40000E+001	 8.21801E+005	 1.59967E+000	 2.44643E+001	 1.52049E-002	 1.77028E-002	 4.12248E-002	 5.47629E-002	 1.96742E+005	 2.48660E+002	 1.96311E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 7.00000E+001	 0.00000E+000	 9.27180E+001	 3.59458E+002	 1.83836E+002	 1.00000E+002	 1.04284E+000	 2.63245E-002	 0.00000E+000	-2.80955E+002	 5.04057E+000	 6.17631E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.79942E+002	 3.65757E-001	 7.49914E-001	-7.59078E-002	 1.02905E+001	-1.01052E+002	-6.91239E-002	 1.13034E+001	-1.10111E+002
 1.76317E+002	 1.16423E+003	 2.48697E+002	 1.96312E+002	 1.14096E+000	 1.29213E+000	 1.06990E+004	 1.30340E+003	 1.00000E+000	 5.46300E+003	 0.00000E+000	 8.21909E+005	 1.47427E+000	 3.41208E+001	 1.10306E-002	 1.24921E-002	 3.97640E-002	 5.05089E-002	 1.96742E+005	 2.48660E+002	 1.96312E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 7.10000E+001	 0.00000E+000	 1.52603E+002	 7.28913E+002	 3.31945E+002	 1.00000E+002	 1.95980E+000	 2.92609E-002	 0.00000E+000	-2.85777E+002	 3.12654E+000	 7.42123E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.79880E+002	 3.65757E-001	 7.49914E-001	-6.21315E-002	 5.46820E+000	-1.26328E+002	-6.91239E-002	 1.13654E+001	-1.10044E+002
 1.77040E+002	 1.02008E+003	 2.48621E+002	 1.96322E+002	 1.12781E+000	 1.24657E+000	 8.95800E+003	 1.06195E+003	 1.00000E+000	 5.46400E+003	 1.00000E+000	 8.22048E+005	 1.40590E+000	 3.19387E+001	 1.19160E-002	 1.31708E-002	 4.02722E-002	 4.87558E-002	 1.96742E+005	 2.48660E+002	 1.96312E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 7.20000E+001	 0.00000E+000	 1.28741E+002	 6.12576E+002	 3.41937E+002	 1.00000E+002	 1.77559E+000	 3.17993E-002	 0.00000E+000	-2.74150E+002	 3.58857E+000	 7.06618E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.79842E+002	 3.65757E-001	 7.49914E-001	-5.00173E-002	 1.70956E+001	-1.32706E+002	-6.91239E-002	 1.14033E+001	-1.10006E+002
 1.75306E+002	 8.67893E+002	 2.48670E+002	 1.96348E+002	 1.09659E+000	 1.30838E+000	 7.76400E+003	 1.18664E+003	 1.00000E+000	 5.46500E+003	 1.50000E+001	 8.22203E+005	 1.43476E+000	 2.94600E+001	 1.24452E-002	 1.48488E-002	 4.24354E-002	 5.95307E-002	 1.96742E+005	 2.48660E+002	 1.96312E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 7.30000E+001	 0.00000E+000	 7.70288E+001	 5.37001E+002	 2.81983E+002	 1.00000E+002	 1.44752E+000	 3.50626E-002	 0.00000E+000	-2.76337E+002	 3.16272E+000	 8.61208E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.79784E+002	 3.65757E-001	 7.49914E-001	-8.80630E-002	 1.49086E+001	-7.83787E+001	-6.91239E-002	 1.14619E+001	-1.09927E+002
 1.77704E+002	 9.55354E+002	 2.48631E+002	 1.96357E+002	 1.11240E+000	 1.28186E+000	 8.50200E+003	 8.90689E+002	 1.00000E+000	 5.46600E+003	 2.00000E+000	 8.22331E+005	 1.42594E+000	 3.09088E+001	 1.20642E-002	 1.39021E-002	 3.84118E-002	 5.02996E-002	 1.96742E+005	 2.48661E+002	 1.96311E+002	 4.96440E-003	 4.96440E-003	 7.65623E+005	 8.90000E+001	 7.40000E+001	 0.00000E+000	 1.03965E+002	 5.60523E+002	 3.12684E+002	 1.00000E+002	 1.59611E+000	 2.74520E-002	 0.00000E+000	-2.73691E+002	 3.42812E+000	 7.59266E-001	 1.19833E+002	 6.12776E+002	 3.08460E+002	-2.79717E+002	 3.65757E-001	 7.49914E-001	-7.07786E-002	 1.75546E+001	-1.01374E+002	-6.91239E-002	 1.15283E+001	-1.09858E+002
