Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 2.00397E+002	 1.12849E+003	 2.25011E+002	 8.75485E+001	 1.76582E+000	 1.18129E+000	 1.39770E+004	 2.59589E+003	 1.00000E+000	 2.92000E+002	 0.00000E+000	 3.79160E+004	 2.08594E+000	 3.35930E+001	 1.49362E-002	 9.99192E-003	 1.43072E-001	 6.45012E-002	 1.10500E+004	 2.25091E+002	 8.75620E+001	 3.07120E-002	 3.07120E-002	 2.89809E+005	 2.70000E+001	 1.90000E+001	 0.00000E+000	 6.61437E+002	 4.20906E+002	 1.56542E+002	 3.00000E+002	 3.87508E+000	 4.40230E-002	 0.00000E+000	 1.49714E+002	 3.15293E+000	 6.43858E-001	 5.42652E+002	 3.71787E+002	 1.04538E+002	 1.44090E+002	 6.23551E-001	 7.14962E-001	 1.98340E-001	 1.49714E+002	 8.25563E+001	 1.91837E-001	 1.44090E+002	 8.36055E+001
 1.96979E+002	 9.47752E+002	 2.25028E+002	 8.75804E+001	 1.69480E+000	 1.19882E+000	 1.15280E+004	 1.86756E+003	 1.00000E+000	 2.93000E+002	 0.00000E+000	 3.80240E+004	 2.03176E+000	 3.07856E+001	 1.57849E-002	 1.11655E-002	 1.23533E-001	 6.23606E-002	 1.10500E+004	 2.25091E+002	 8.75619E+001	 3.07120E-002	 3.07120E-002	 2.89809E+005	 2.70000E+001	 2.00000E+001	 0.00000E+000	 5.10610E+002	 3.69921E+002	 1.17822E+002	 3.00000E+002	 3.12900E+000	 5.13274E-002	 0.00000E+000	 1.41011E+002	 3.44413E+000	 6.49014E-001	 5.42652E+002	 3.71787E+002	 1.04538E+002	 1.44144E+002	 6.23551E-001	 7.14962E-001	 1.71404E-001	 1.41011E+002	 1.01805E+002	 1.91837E-001	 1.44144E+002	 8.36661E+001
 1.81891E+002	 6.96480E+002	 2.25021E+002	 8.76071E+001	 1.73411E+000	 1.17344E+000	 8.44800E+003	 8.32889E+002	 1.00000E+000	 2.94000E+002	 7.00000E+000	 3.81320E+004	 2.03487E+000	 2.63909E+001	 1.88668E-002	 1.27669E-002	 1.36420E-001	 6.32362E-002	 1.10500E+004	 2.25092E+002	 8.75619E+001	 3.07120E-002	 3.07120E-002	 2.89809E+005	 2.70000E+001	 2.10000E+001	 0.00000E+000	 3.96540E+002	 2.39030E+002	 1.09613E+002	 1.00000E+002	 2.33178E+000	 4.23433E-002	 0.00000E+000	 1.54833E+002	 4.45663E+000	 5.85906E-001	 5.42652E+002	 3.71787E+002	 1.04538E+002	 1.44198E+002	 6.23551E-001	 7.14962E-001	 1.92831E-001	 1.54833E+002	 9.33266E+001	 1.91837E-001	 1.44198E+002	 8.37152E+001
 1.93909E+002	 7.32958E+002	 2.24947E+002	 8.76200E+001	 1.70687E+000	 1.15558E+000	 8.67200E+003	 1.00193E+003	 1.00000E+000	 2.96000E+002	 4.00000E+000	 3.83660E+004	 1.97242E+000	 2.70732E+001	 1.83291E-002	 1.24091E-002	 1.30323E-001	 6.04957E-002	 1.10500E+004	 2.25091E+002	 8.75619E+001	 3.07120E-002	 3.07120E-002	 2.89809E+005	 2.70000E+001	 2.30000E+001	 0.00000E+000	 4.54263E+002	 2.05346E+002	 1.21325E+002	 1.00000E+002	 2.43254E+000	 4.88985E-002	 0.00000E+000	 1.70633E+002	 3.71634E+000	 6.93484E-001	 5.42652E+002	 3.71787E+002	 1.04538E+002	 1.44301E+002	 6.23551E-001	 7.14962E-001	 1.92594E-001	 1.70633E+002	 1.09337E+002	 1.91837E-001	 1.44301E+002	 8.37846E+001
 1.99529E+002	 8.03743E+002	 2.24989E+002	 8.76475E+001	 1.68555E+000	 1.10188E+000	 8.97300E+003	 1.15394E+003	 1.00000E+000	 2.97000E+002	 0.00000E+000	 3.84850E+004	 1.85727E+000	 2.83504E+001	 1.77940E-002	 1.16322E-002	 1.35289E-001	 5.85523E-002	 1.10500E+004	 2.25091E+002	 8.75617E+001	 3.07120E-002	 3.07120E-002	 2.89809E+005	 2.70000E+001	 2.40000E+001	 0.00000E+000	 4.72199E+002	 2.92076E+002	 1.05962E+002	 1.00000E+002	 2.71963E+000	 5.26859E-002	 0.00000E+000	 1.51415E+002	 3.78725E+000	 6.68988E-001	 5.42652E+002	 3.71787E+002	 1.04538E+002	 1.44351E+002	 6.23551E-001	 7.14962E-001	 2.09397E-001	 1.51415E+002	 7.30098E+001	 1.91837E-001	 1.44351E+002	 8.38518E+001
 1.64522E+002	 7.18854E+002	 2.25067E+002	 8.75185E+001	 1.77468E+000	 1.24406E+000	 9.37700E+003	 8.20987E+002	 1.00000E+000	 2.98000E+002	 7.00000E+000	 3.85980E+004	 2.20781E+000	 2.68114E+001	 1.83269E-002	 1.28472E-002	 1.23944E-001	 6.16507E-002	 1.10500E+004	 2.25091E+002	 8.75618E+001	 3.07120E-002	 3.07120E-002	 2.89809E+005	 2.70000E+001	 2.50000E+001	 0.00000E+000	 3.73379E+002	 3.02419E+002	 8.92730E+001	 3.00000E+002	 2.40307E+000	 4.06390E-002	 0.00000E+000	 1.33746E+002	 3.81532E+000	 6.49604E-001	 5.42652E+002	 3.71787E+002	 1.04538E+002	 1.44407E+002	 6.23551E-001	 7.14962E-001	 1.75778E-001	 1.33746E+002	 8.99697E+001	 1.91837E-001	 1.44407E+002	 8.39493E+001
 2.01615E+002	 7.72831E+002	 2.25144E+002	 8.74699E+001	 1.63779E+000	 1.11634E+000	 8.56000E+003	 1.01085E+003	 1.00000E+000	 2.99000E+002	 2.00000E+000	 3.87010E+004	 1.82833E+000	 2.77998E+001	 1.77019E-002	 1.20659E-002	 1.00897E-001	 4.77872E-002	 1.10500E+004	 2.25091E+002	 8.75617E+001	 3.07120E-002	 3.07120E-002	 2.89809E+005	 2.70000E+001	 2.60000E+001	 0.00000E+000	 3.17614E+002	 4.08096E+002	 9.08687E+001	 1.00000E+002	 2.58840E+000	 3.93947E-002	 0.00000E+000	 1.07467E+002	 3.18314E+000	 8.14927E-001	 5.42652E+002	 3.71787E+002	 1.04538E+002	 1.44460E+002	 6.23551E-001	 7.14962E-001	 1.89334E-001	 1.07467E+002	 4.96281E+001	 1.91837E-001	 1.44460E+002	 8.40390E+001
 1.72558E+002	 5.60579E+002	 2.25098E+002	 8.75093E+001	 1.64182E+000	 1.14802E+000	 6.35600E+003	 7.67885E+002	 1.00000E+000	 3.00000E+002	 1.40000E+001	 3.88100E+004	 1.88484E+000	 2.36765E+001	 2.05937E-002	 1.43998E-002	 1.21035E-001	 6.01546E-002	 1.10500E+004	 2.25091E+002	 8.75616E+001	 3.07120E-002	 3.07120E-002	 2.89809E+005	 2.70000E+001	 2.70000E+001	 0.00000E+000	 2.80522E+002	 2.49261E+002	 4.82250E+001	 3.00000E+002	 1.81527E+000	 5.24760E-002	 0.00000E+000	 1.28789E+002	 3.84933E+000	 7.82049E-001	 5.42652E+002	 3.71787E+002	 1.04538E+002	 1.44512E+002	 6.23551E-001	 7.14962E-001	 1.77001E-001	 1.28789E+002	 8.37465E+001	 1.91837E-001	 1.44512E+002	 8.40684E+001
 1.79204E+002	 3.07353E+002	 2.27772E+002	 8.79217E+001	 1.50406E+000	 1.46818E+000	 4.02100E+003	 7.61695E+002	 1.00000E+000	 3.48000E+002	 2.90000E+001	 4.39250E+004	 2.20823E+000	 1.75315E+001	 2.37191E-002	 2.31533E-002	 1.39934E-001	 1.33440E-001	 1.37410E+004	 2.27687E+002	 8.79208E+001	 1.02048E-001	 1.02048E-001	 1.36190E+004	 3.00000E+000	 2.00000E+000	 0.00000E+000	 1.53399E+002	 4.65002E+001	 1.07657E+002	 1.00000E+002	 9.67633E-001	 2.02832E-001	 0.00000E+000	-6.30891E+001	 6.18382E+000	 6.12051E-001	 1.86566E+002	 5.93235E+001	 1.21497E+002	-6.82083E+001	 3.51815E+000	 5.84554E-001	 1.20721E-002	 2.28156E+002	 7.53246E+001	-3.79567E-002	 2.23037E+002	 1.27090E+002
 1.69014E+002	 4.40381E+002	 2.27620E+002	 8.81207E+001	 1.43610E+000	 1.52989E+000	 5.85300E+003	 8.15071E+002	 1.00000E+000	 3.49000E+002	 1.80000E+001	 4.40250E+004	 2.19708E+000	 2.09852E+001	 1.87714E-002	 1.99973E-002	 8.76626E-002	 9.91923E-002	 1.37410E+004	 2.27687E+002	 8.79206E+001	 1.02048E-001	 1.02048E-001	 1.36190E+004	 3.00000E+000	 3.00000E+000	 0.00000E+000	 2.34259E+002	 7.94874E+001	 1.55971E+002	 1.00000E+002	 1.47752E+000	 1.04093E-001	 0.00000E+000	-6.70061E+001	 5.70120E+000	 5.50245E-001	 1.86566E+002	 5.93235E+001	 1.21497E+002	-6.81580E+001	 3.51815E+000	 5.84554E-001	-3.16209E-002	 2.24239E+002	 1.21025E+002	-3.79567E-002	 2.23087E+002	 1.27062E+002
 2.01740E+002	 3.99317E+002	 2.24527E+002	 8.82061E+001	 1.70821E+000	 1.24629E+000	 5.11300E+003	 9.85622E+002	 1.00000E+000	 4.79000E+002	 1.20000E+001	 5.80070E+004	 2.12893E+000	 1.99829E+001	 2.38893E-002	 1.74293E-002	 1.49904E-001	 8.07596E-002	 1.83540E+004	 2.24454E+002	 8.83997E+001	 5.95131E-002	 5.95131E-002	 4.71380E+004	 8.00000E+000	 5.00000E+000	 0.00000E+000	 1.43179E+002	 2.37474E+002	 1.06313E+002	 1.00000E+002	 1.55901E+000	 1.80240E-001	 0.00000E+000	 8.89161E+001	 4.95676E+000	 6.77136E-001	 1.23604E+002	 2.28550E+002	 1.04586E+002	 8.47974E+001	 1.51080E+000	 7.31674E-001	 1.56346E-001	 8.89161E+001	 6.54022E+001	 2.30006E-001	 8.47974E+001	-1.43734E+001
 1.75772E+002	 4.19574E+002	 2.25058E+002	 8.72936E+001	 1.47602E+000	 1.16678E+000	 4.42500E+003	 7.08819E+002	 1.00000E+000	 5.81000E+002	 1.30000E+001	 6.85970E+004	 1.72219E+000	 2.04835E+001	 2.21889E-002	 1.75402E-002	 1.07169E-001	 6.79165E-002	 2.20530E+004	 2.25097E+002	 8.73436E+001	 2.39725E-002	 2.39725E-002	 4.40740E+004	 6.00000E+000	 1.00000E+000	 0.00000E+000	 1.10554E+002	 9.06615E+001	 2.22586E+002	 1.00000E+002	 1.36557E+000	 1.00800E-001	 0.00000E+000	 2.02629E+000	 4.28956E+000	 8.41089E-001	 2.33102E+002	 1.91447E+002	 4.78671E+002	 2.02037E+000	 1.33247E+000	 8.57954E-001	 1.17010E-001	 2.02629E+000	 2.13908E+001	 1.11035E-001	 2.02037E+000	 2.79573E+001
 2.06354E+002	 8.93002E+002	 2.25116E+002	 8.73265E+001	 1.40179E+000	 1.08393E+000	 8.39400E+003	 1.33889E+003	 1.00000E+000	 5.82000E+002	 0.00000E+000	 6.86900E+004	 1.51944E+000	 2.98831E+001	 1.53002E-002	 1.18308E-002	 6.62688E-002	 4.04134E-002	 2.20530E+004	 2.25097E+002	 8.73437E+001	 2.39725E-002	 2.39725E-002	 4.40740E+004	 6.00000E+000	 2.00000E+000	 0.00000E+000	 2.18786E+002	 2.18506E+002	 4.75711E+002	 1.00000E+002	 2.94742E+000	 4.15311E-002	 0.00000E+000	 7.63008E+000	 3.13712E+000	 8.35017E-001	 2.33102E+002	 1.91447E+002	 4.78671E+002	 2.04622E+000	 1.33247E+000	 8.57954E-001	 1.27876E-001	 7.63008E+000	 1.51320E+001	 1.11035E-001	 2.04622E+000	 2.80077E+001
 1.93948E+002	 1.06083E+003	 2.25067E+002	 8.73814E+001	 1.45152E+000	 1.15938E+000	 1.09590E+004	 1.86011E+003	 1.00000E+000	 5.83000E+002	 0.00000E+000	 6.87980E+004	 1.68287E+000	 3.25704E+001	 1.38656E-002	 1.10749E-002	 8.84836E-002	 5.68870E-002	 2.20530E+004	 2.25097E+002	 8.73435E+001	 2.39725E-002	 2.39725E-002	 4.40740E+004	 6.00000E+000	 3.00000E+000	 0.00000E+000	 2.61336E+002	 2.36399E+002	 5.73432E+002	 1.00000E+002	 3.45721E+000	 4.77953E-002	 0.00000E+000	 4.49819E+000	 2.60686E+000	 8.79444E-001	 2.33102E+002	 1.91447E+002	 4.78671E+002	 2.06084E+000	 1.33247E+000	 8.57954E-001	 1.11894E-001	 4.49819E+000	 2.94882E+001	 1.11035E-001	 2.06084E+000	 2.79975E+001
 2.20672E+002	 1.10420E+003	 2.25118E+002	 8.73696E+001	 1.39639E+000	 1.08260E+000	 1.03320E+004	 1.34991E+003	 1.00000E+000	 5.84000E+002	 0.00000E+000	 6.88980E+004	 1.51173E+000	 3.32296E+001	 1.37377E-002	 1.06506E-002	 6.27314E-002	 3.83767E-002	 2.20530E+004	 2.25097E+002	 8.73436E+001	 2.39725E-002	 2.39725E-002	 4.40740E+004	 6.00000E+000	 4.00000E+000	 0.00000E+000	 3.00646E+002	 2.36734E+002	 5.93240E+002	 1.00000E+002	 3.64139E+000	 3.38284E-002	 0.00000E+000	 9.77286E-001	 2.81428E+000	 8.38982E-001	 2.33102E+002	 1.91447E+002	 4.78671E+002	 2.08359E+000	 1.33247E+000	 8.57954E-001	 1.26580E-001	 9.77286E-001	 9.89104E+000	 1.11035E-001	 2.08359E+000	 2.80435E+001
 1.94078E+002	 7.74179E+002	 2.25118E+002	 8.73366E+001	 1.39425E+000	 1.15461E+000	 7.70600E+003	 1.31442E+003	 1.00000E+000	 5.85000E+002	 0.00000E+000	 6.90020E+004	 1.60982E+000	 2.78241E+001	 1.58828E-002	 1.31529E-002	 7.06647E-002	 4.90809E-002	 2.20530E+004	 2.25097E+002	 8.73437E+001	 2.39725E-002	 2.39725E-002	 4.40740E+004	 6.00000E+000	 5.00000E+000	 0.00000E+000	 2.32074E+002	 1.35147E+002	 4.41454E+002	 1.00000E+002	 2.60012E+000	 5.08085E-002	 0.00000E+000	-6.09787E+000	 2.95615E+000	 9.24849E-001	 2.33102E+002	 1.91447E+002	 4.78671E+002	 2.10386E+000	 1.33247E+000	 8.57954E-001	 9.40189E-002	 2.85148E+002	 3.87032E+001	 1.11035E-001	 2.10386E+000	 2.80657E+001
 1.60091E+002	 2.66908E+002	 2.25070E+002	 8.72266E+001	 1.18148E+000	 1.14854E+000	 2.25800E+003	 5.88525E+002	 1.00000E+000	 5.86000E+002	 2.30000E+001	 6.91260E+004	 1.35697E+000	 1.63373E+001	 2.48636E-002	 2.41703E-002	 9.89975E-002	 9.37489E-002	 2.20530E+004	 2.25097E+002	 8.73434E+001	 2.39725E-002	 2.39725E-002	 4.40740E+004	 6.00000E+000	 6.00000E+000	 0.00000E+000	 8.38884E+001	 5.51148E+001	 1.34379E+002	 1.00000E+002	 8.76876E-001	 2.61228E-001	 0.00000E+000	-4.97229E+000	 6.95266E+000	 7.26438E-001	 2.33102E+002	 1.91447E+002	 4.78671E+002	 2.12843E+000	 1.33247E+000	 8.57954E-001	 1.41383E-002	 2.86273E+002	 1.29916E+002	 1.11035E-001	 2.12843E+000	 2.80743E+001
 2.01653E+002	 1.09763E+003	 2.26847E+002	 8.71962E+001	 1.37332E+000	 1.17109E+000	 1.09370E+004	 2.64181E+003	 1.00000E+000	 1.02000E+003	 0.00000E+000	 1.12538E+005	 1.60828E+000	 3.31306E+001	 1.31317E-002	 1.11980E-002	 7.24383E-002	 5.30376E-002	 3.65470E+004	 2.26754E+002	 8.72022E+001	 1.68574E-002	 1.68574E-002	 1.28996E+005	 1.20000E+001	 1.00000E+000	 0.00000E+000	 2.48478E+002	 3.22150E+002	 5.56692E+002	 1.00000E+002	 3.64454E+000	 5.74975E-002	 0.00000E+000	 1.91305E+001	 2.95111E+000	 7.77635E-001	 3.02199E+002	 2.55192E+002	 5.54036E+002	 5.26088E+000	 8.94751E-001	 7.46829E-001	 7.94780E-002	 1.91305E+001	 8.09402E+001	 8.81050E-002	 5.26088E+000	 5.74300E+001
 1.93015E+002	 1.07304E+003	 2.26793E+002	 8.72263E+001	 1.44013E+000	 1.19603E+000	 1.14040E+004	 1.37281E+003	 1.00000E+000	 1.02100E+003	 0.00000E+000	 1.12636E+005	 1.72243E+000	 3.27572E+001	 1.34857E-002	 1.11998E-002	 6.93435E-002	 4.82786E-002	 3.65470E+004	 2.26754E+002	 8.72021E+001	 1.68574E-002	 1.68574E-002	 1.28996E+005	 1.20000E+001	 2.00000E+000	 0.00000E+000	 3.28818E+002	 2.11423E+002	 5.58642E+002	 1.00000E+002	 3.52780E+000	 3.13203E-002	 0.00000E+000	-3.14313E+000	 2.85526E+000	 7.87113E-001	 3.02199E+002	 2.55192E+002	 5.54036E+002	 5.25660E+000	 8.94751E-001	 7.46829E-001	 9.25976E-002	 2.88102E+002	 4.39949E+001	 8.81050E-002	 5.25660E+000	 5.74000E+001
 1.62928E+002	 5.39919E+002	 2.26817E+002	 8.71784E+001	 1.51306E+000	 1.25987E+000	 6.29700E+003	 5.66935E+002	 1.00000E+000	 1.02200E+003	 1.70000E+001	 1.12741E+005	 1.90626E+000	 2.32361E+001	 1.90672E-002	 1.58767E-002	 8.58561E-002	 6.02344E-002	 3.65470E+004	 2.26754E+002	 8.72023E+001	 1.68574E-002	 1.68574E-002	 1.28996E+005	 1.20000E+001	 3.00000E+000	 0.00000E+000	 1.44659E+002	 1.44029E+002	 2.72749E+002	 1.00000E+002	 1.80880E+000	 5.00898E-002	 0.00000E+000	 1.13349E+001	 4.24204E+000	 7.12968E-001	 3.02199E+002	 2.55192E+002	 5.54036E+002	 5.25261E+000	 8.94751E-001	 7.46829E-001	 9.13057E-002	 1.13349E+001	 5.99246E+001	 8.81050E-002	 5.25261E+000	 5.74094E+001
 1.84519E+002	 1.05305E+003	 2.26780E+002	 8.71750E+001	 1.40439E+000	 1.21567E+000	 1.11110E+004	 1.61531E+003	 1.00000E+000	 1.02300E+003	 0.00000E+000	 1.12844E+005	 1.70728E+000	 3.24507E+001	 1.33233E-002	 1.15330E-002	 6.77370E-002	 5.11198E-002	 3.65470E+004	 2.26754E+002	 8.72020E+001	 1.68574E-002	 1.68574E-002	 1.28996E+005	 1.20000E+001	 4.00000E+000	 0.00000E+000	 2.70667E+002	 2.53537E+002	 5.63546E+002	 1.00000E+002	 3.50851E+000	 3.87936E-002	 0.00000E+000	 7.89531E+000	 2.77489E+000	 8.20519E-001	 3.02199E+002	 2.55192E+002	 5.54036E+002	 5.26311E+000	 8.94751E-001	 7.46829E-001	 7.20261E-002	 7.89531E+000	 7.80318E+001	 8.81050E-002	 5.26311E+000	 5.74037E+001
 2.10803E+002	 1.44750E+003	 2.26727E+002	 8.71885E+001	 1.36501E+000	 1.14672E+000	 1.40680E+004	 2.81399E+003	 1.00000E+000	 1.02400E+003	 0.00000E+000	 1.12946E+005	 1.56528E+000	 3.80460E+001	 1.15085E-002	 9.66810E-003	 6.49069E-002	 4.61441E-002	 3.65470E+004	 2.26754E+002	 8.72019E+001	 1.68574E-002	 1.68574E-002	 1.28996E+005	 1.20000E+001	 5.00000E+000	 0.00000E+000	 4.09109E+002	 3.15449E+002	 7.48725E+002	 1.00000E+002	 4.73905E+000	 3.92628E-002	 0.00000E+000	 2.29654E+000	 2.59320E+000	 7.80295E-001	 3.02199E+002	 2.55192E+002	 5.54036E+002	 5.25844E+000	 8.94751E-001	 7.46829E-001	 8.69083E-002	 2.29654E+000	 5.57475E+001	 8.81050E-002	 5.25844E+000	 5.73744E+001
 1.77334E+002	 9.82623E+002	 2.26716E+002	 8.71879E+001	 1.45495E+000	 1.20292E+000	 1.06040E+004	 1.53895E+003	 1.00000E+000	 1.02500E+003	 0.00000E+000	 1.13046E+005	 1.75019E+000	 3.13468E+001	 1.41291E-002	 1.16816E-002	 7.13351E-002	 4.92503E-002	 3.65470E+004	 2.26754E+002	 8.72020E+001	 1.68574E-002	 1.68574E-002	 1.28996E+005	 1.20000E+001	 6.00000E+000	 0.00000E+000	 3.05137E+002	 2.19315E+002	 4.76216E+002	 1.00000E+002	 3.20966E+000	 4.07571E-002	 0.00000E+000	-3.98743E-001	 3.49756E+000	 6.66363E-001	 3.02199E+002	 2.55192E+002	 5.54036E+002	 5.27268E+000	 8.94751E-001	 7.46829E-001	 9.48259E-002	 2.90847E+002	 4.42285E+001	 8.81050E-002	 5.27268E+000	 5.73838E+001
 1.85994E+002	 9.98514E+002	 2.26719E+002	 8.71759E+001	 1.46989E+000	 1.16954E+000	 1.05810E+004	 1.52916E+003	 1.00000E+000	 1.02600E+003	 0.00000E+000	 1.13146E+005	 1.71910E+000	 3.15993E+001	 1.42896E-002	 1.13698E-002	 7.84642E-002	 5.02029E-002	 3.65470E+004	 2.26754E+002	 8.72022E+001	 1.68574E-002	 1.68574E-002	 1.28996E+005	 1.20000E+001	 7.00000E+000	 0.00000E+000	 2.52738E+002	 2.72737E+002	 5.17856E+002	 1.00000E+002	 3.36644E+000	 4.63066E-002	 0.00000E+000	 1.33110E+001	 3.07836E+000	 7.57928E-001	 3.02199E+002	 2.55192E+002	 5.54036E+002	 5.26633E+000	 8.94751E-001	 7.46829E-001	 1.13792E-001	 1.33110E+001	 3.69630E+001	 8.81050E-002	 5.26633E+000	 5.73794E+001
 1.98721E+002	 1.25632E+003	 2.26732E+002	 8.71814E+001	 1.38009E+000	 1.17867E+000	 1.26680E+004	 2.32845E+003	 1.00000E+000	 1.02700E+003	 0.00000E+000	 1.13246E+005	 1.62668E+000	 3.54446E+001	 1.22618E-002	 1.04722E-002	 6.47468E-002	 4.75773E-002	 3.65470E+004	 2.26754E+002	 8.72021E+001	 1.68574E-002	 1.68574E-002	 1.28996E+005	 1.20000E+001	 8.00000E+000	 0.00000E+000	 3.99770E+002	 2.63240E+002	 6.26551E+002	 1.00000E+002	 4.13483E+000	 4.03791E-002	 0.00000E+000	-3.24792E+000	 3.01924E+000	 7.06252E-001	 3.02199E+002	 2.55192E+002	 5.54036E+002	 5.26506E+000	 8.94751E-001	 7.46829E-001	 7.87171E-002	 2.87998E+002	 5.93630E+001	 8.81050E-002	 5.26506E+000	 5.73835E+001
 1.97526E+002	 1.29002E+003	 2.26754E+002	 8.72406E+001	 1.45285E+000	 1.17297E+000	 1.35670E+004	 1.96739E+003	 1.00000E+000	 1.02900E+003	 0.00000E+000	 1.13448E+005	 1.70414E+000	 3.59169E+001	 1.24732E-002	 1.00703E-002	 7.10665E-002	 4.67464E-002	 3.65470E+004	 2.26754E+002	 8.72020E+001	 1.68574E-002	 1.68574E-002	 1.28996E+005	 1.20000E+001	 9.00000E+000	 0.00000E+000	 3.25552E+002	 3.49742E+002	 6.40624E+002	 1.00000E+002	 4.24354E+000	 3.38293E-002	 0.00000E+000	 1.38869E+001	 2.84098E+000	 7.25273E-001	 3.02199E+002	 2.55192E+002	 5.54036E+002	 5.27792E+000	 8.94751E-001	 7.46829E-001	 1.06589E-001	 1.38869E+001	 4.54915E+001	 8.81050E-002	 5.27792E+000	 5.74033E+001
 1.83452E+002	 1.11556E+003	 2.26700E+002	 8.72431E+001	 1.41343E+000	 1.21004E+000	 1.18010E+004	 1.54271E+003	 1.00000E+000	 1.03000E+003	 0.00000E+000	 1.13542E+005	 1.71031E+000	 3.34001E+001	 1.30111E-002	 1.11389E-002	 6.66276E-002	 4.92082E-002	 3.65470E+004	 2.26754E+002	 8.72018E+001	 1.68574E-002	 1.68574E-002	 1.28996E+005	 1.20000E+001	 1.00000E+001	 0.00000E+000	 3.27759E+002	 2.37495E+002	 5.86894E+002	 1.00000E+002	 3.70382E+000	 3.63341E-002	 0.00000E+000	 4.49070E-001	 2.81276E+000	 7.85450E-001	 3.02199E+002	 2.55192E+002	 5.54036E+002	 5.28263E+000	 8.94751E-001	 7.46829E-001	 7.75265E-002	 4.49070E-001	 6.43761E+001	 8.81050E-002	 5.28263E+000	 5.73835E+001
 1.85776E+002	 8.43956E+002	 2.26730E+002	 8.71890E+001	 1.36159E+000	 1.20300E+000	 8.57300E+003	 1.11293E+003	 1.00000E+000	 1.03100E+003	 1.00000E+000	 1.13647E+005	 1.63799E+000	 2.90509E+001	 1.47055E-002	 1.29927E-002	 6.59066E-002	 5.18468E-002	 3.65470E+004	 2.26754E+002	 8.72017E+001	 1.68574E-002	 1.68574E-002	 1.28996E+005	 1.20000E+001	 1.10000E+001	 0.00000E+000	 2.71735E+002	 1.49197E+002	 4.40950E+002	 1.00000E+002	 2.76299E+000	 4.62073E-002	 0.00000E+000	-7.37180E+000	 3.19370E+000	 8.11616E-001	 3.02199E+002	 2.55192E+002	 5.54036E+002	 5.28051E+000	 8.94751E-001	 7.46829E-001	 6.18388E-002	 2.83874E+002	 7.42014E+001	 8.81050E-002	 5.28051E+000	 5.73977E+001
 1.65943E+002	 7.06852E+002	 2.26771E+002	 8.72313E+001	 1.43586E+000	 1.17801E+000	 7.38500E+003	 9.82769E+002	 1.00000E+000	 1.03200E+003	 6.00000E+000	 1.13734E+005	 1.69145E+000	 2.65867E+001	 1.67085E-002	 1.37080E-002	 8.18179E-002	 5.56840E-002	 3.65470E+004	 2.26754E+002	 8.72017E+001	 1.68574E-002	 1.68574E-002	 1.28996E+005	 1.20000E+001	 1.20000E+001	 0.00000E+000	 1.69658E+002	 1.96301E+002	 3.56548E+002	 1.00000E+002	 2.33275E+000	 6.11203E-002	 0.00000E+000	 1.57495E+001	 3.68559E+000	 7.57756E-001	 3.02199E+002	 2.55192E+002	 5.54036E+002	 5.28788E+000	 8.94751E-001	 7.46829E-001	 9.86483E-002	 1.57495E+001	 5.61539E+001	 8.81050E-002	 5.28788E+000	 5.74215E+001
 1.80474E+002	 8.17407E+002	 2.27595E+002	 8.78222E+001	 1.31465E+000	 1.34707E+000	 8.94800E+003	 1.60071E+003	 1.00000E+000	 1.05400E+003	 0.00000E+000	 1.15910E+005	 1.77092E+000	 2.85903E+001	 1.38978E-002	 1.42405E-002	 5.97959E-002	 6.26920E-002	 3.76150E+004	 2.27558E+002	 8.78719E+001	 5.16828E-002	 5.16828E-002	 4.32540E+004	 4.00000E+000	 1.00000E+000	 0.00000E+000	 4.54874E+002	 1.36740E+002	 2.48460E+002	 1.00000E+002	 2.63089E+000	 6.79548E-002	 0.00000E+000	-6.97939E+001	 4.01811E+000	 6.31432E-001	 5.75954E+002	 1.48180E+002	 3.29363E+002	-6.57298E+001	 1.65018E+000	 6.99305E-001	-1.21790E-002	 2.21452E+002	 9.61433E+001	-9.71652E-004	 2.25516E+002	 8.74537E+001
