Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 2.76818E+002	 5.21623E+002	 2.36614E+002	 1.89376E+002	 1.19792E+000	 1.39198E+000	 5.39200E+003	 8.68135E+002	 1.00000E+000	 3.20000E+001	 1.04000E+002	 5.26500E+003	 1.66748E+000	 2.28391E+001	 1.63137E-002	 1.89565E-002	 5.66643E-002	 7.55934E-002	 7.00000E+000	 2.36608E+002	 1.89239E+002	 1.36107E-002	 1.36107E-002	 1.57447E+005	 3.10000E+001	 3.00000E+001	 0.00000E+000	 1.03307E+002	 3.63760E+002	 7.58707E+001	 1.00000E+002	 8.51457E-001	 8.08089E-002	 0.00000E+000	-4.49560E+001	 3.52887E+000	 9.26190E-001	 1.02878E+002	 3.80739E+002	 8.53624E+001	-4.24485E+001	 6.58723E-001	 9.18208E-001	-7.49307E-002	 2.46289E+002	 1.28296E+002	-8.22686E-002	 2.48797E+002	 1.41691E+002
 3.00472E+002	 7.91726E+002	 2.36590E+002	 1.89225E+002	 1.11438E+000	 1.35085E+000	 7.40900E+003	 9.95086E+002	 1.00000E+000	 3.30000E+001	 5.10000E+001	 5.48400E+003	 1.50535E+000	 2.81376E+001	 1.29465E-002	 1.56937E-002	 3.94776E-002	 5.68817E-002	 7.00000E+000	 2.36608E+002	 1.89238E+002	 1.36107E-002	 1.36107E-002	 1.57447E+005	 3.10000E+001	 3.10000E+001	 0.00000E+000	 1.45290E+002	 5.38978E+002	 1.26158E+002	 1.00000E+002	 1.27358E+000	 4.04176E-002	 0.00000E+000	-3.32526E+002	 3.09973E+000	 8.99513E-001	 1.02878E+002	 3.80739E+002	 8.53624E+001	-4.21921E+001	 6.58723E-001	 9.18208E-001	-9.59228E-002	 2.49965E+002	-1.28243E+002	-8.22686E-002	 2.49053E+002	 1.41851E+002
 2.20615E+002	 3.51242E+002	 2.36262E+002	 1.88907E+002	 1.09209E+000	 1.25915E+000	 3.00000E+003	 4.52427E+002	 1.00000E+000	 6.20000E+001	 1.24000E+002	 1.27070E+004	 1.37511E+000	 1.87414E+001	 1.99388E-002	 2.29888E-002	 5.79985E-002	 7.58086E-002	 3.61300E+003	 2.36234E+002	 1.88895E+002	 2.44385E-002	 2.44385E-002	 1.77130E+004	 6.00000E+000	 1.00000E+000	 0.00000E+000	 6.25875E+001	 2.22832E+002	 6.44097E+001	 1.00000E+002	 5.56497E-001	 9.02529E-002	 0.00000E+000	-3.17873E+001	 5.61789E+000	 7.79969E-001	 6.18529E+001	 2.26274E+002	 5.16554E+001	-3.68415E+001	 1.99447E+000	 9.04144E-001	-7.10484E-002	 2.59458E+002	 1.35382E+002	-4.91839E-002	 2.54404E+002	 9.78384E+001
 2.23712E+002	 3.65724E+002	 2.36206E+002	 1.88938E+002	 1.14010E+000	 1.25164E+000	 3.23800E+003	 4.29055E+002	 1.00000E+000	 6.30000E+001	 1.13000E+002	 1.29250E+004	 1.42700E+000	 1.91239E+001	 2.00357E-002	 2.19959E-002	 6.42240E-002	 7.66783E-002	 3.61300E+003	 2.36235E+002	 1.88895E+002	 2.44385E-002	 2.44385E-002	 1.77130E+004	 6.00000E+000	 2.00000E+000	 0.00000E+000	 6.51029E+001	 2.64214E+002	 4.94438E+001	 1.00000E+002	 5.86733E-001	 7.64636E-002	 0.00000E+000	-3.78049E+001	 4.03685E+000	 1.04479E+000	 6.18529E+001	 2.26274E+002	 5.16554E+001	-3.66787E+001	 1.99447E+000	 9.04144E-001	-4.66359E-002	 2.53441E+002	 9.31013E+001	-4.91839E-002	 2.54567E+002	 9.80166E+001
 2.15495E+002	 3.51662E+002	 2.36327E+002	 1.88907E+002	 1.14914E+000	 1.19039E+000	 2.98500E+003	 3.33344E+002	 1.00000E+000	 6.40000E+001	 1.40000E+002	 1.31760E+004	 1.36792E+000	 1.87526E+001	 2.10329E-002	 2.17879E-002	 6.38889E-002	 6.82704E-002	 3.61300E+003	 2.36234E+002	 1.88895E+002	 2.44385E-002	 2.44385E-002	 1.77130E+004	 6.00000E+000	 3.00000E+000	 0.00000E+000	 7.06168E+001	 2.43187E+002	 3.96773E+001	 1.00000E+002	 5.50018E-001	 6.38936E-002	 0.00000E+000	-4.31440E+001	 4.30947E+000	 1.01933E+000	 6.18529E+001	 2.26274E+002	 5.16554E+001	-3.65420E+001	 1.99447E+000	 9.04144E-001	-1.76314E-002	 2.48102E+002	 4.45900E+001	-4.91839E-002	 2.54704E+002	 9.81421E+001
 2.21780E+002	 3.32766E+002	 2.36158E+002	 1.88922E+002	 1.15344E+000	 1.20869E+000	 2.88400E+003	 5.04487E+002	 1.00000E+000	 6.50000E+001	 1.28000E+002	 1.34010E+004	 1.39416E+000	 1.82419E+001	 2.14782E-002	 2.25070E-002	 5.89786E-002	 6.43282E-002	 3.61300E+003	 2.36234E+002	 1.88894E+002	 2.44385E-002	 2.44385E-002	 1.77130E+004	 6.00000E+000	 4.00000E+000	 0.00000E+000	 5.18875E+001	 2.26868E+002	 5.43417E+001	 1.00000E+002	 5.19702E-001	 8.02450E-002	 0.00000E+000	-3.17351E+001	 4.61070E+000	 9.69274E-001	 6.18529E+001	 2.26274E+002	 5.16554E+001	-3.63945E+001	 1.99447E+000	 9.04144E-001	-2.33888E-002	 2.59510E+002	 6.45675E+001	-4.91839E-002	 2.54851E+002	 9.82874E+001
 2.24837E+002	 3.65064E+002	 2.36263E+002	 1.88829E+002	 1.15421E+000	 1.26791E+000	 3.31200E+003	 3.70217E+002	 1.00000E+000	 6.60000E+001	 1.17000E+002	 1.36210E+004	 1.46344E+000	 1.91066E+001	 2.00558E-002	 2.20314E-002	 4.64100E-002	 5.49861E-002	 3.61300E+003	 2.36234E+002	 1.88893E+002	 2.44385E-002	 2.44385E-002	 1.77130E+004	 6.00000E+000	 5.00000E+000	 0.00000E+000	 6.77407E+001	 2.41761E+002	 5.59123E+001	 1.00000E+002	 5.75137E-001	 5.75055E-002	 0.00000E+000	-3.65952E+001	 4.70766E+000	 8.85852E-001	 6.18529E+001	 2.26274E+002	 5.16554E+001	-3.62563E+001	 1.99447E+000	 9.04144E-001	-4.69398E-002	 2.54650E+002	 9.46987E+001	-4.91839E-002	 2.54989E+002	 9.83745E+001
 2.19455E+002	 2.02879E+002	 2.36173E+002	 1.88859E+002	 1.24030E+000	 1.49679E+000	 2.29400E+003	 3.51836E+002	 1.00000E+000	 6.70000E+001	 3.26000E+002	 1.39490E+004	 1.85647E+000	 1.42436E+001	 2.58958E-002	 3.12511E-002	 7.91221E-002	 1.13064E-001	 3.61300E+003	 2.36234E+002	 1.88893E+002	 2.44385E-002	 2.44385E-002	 1.77130E+004	 6.00000E+000	 6.00000E+000	 0.00000E+000	 4.89293E+001	 1.32108E+002	 4.41609E+001	 3.00000E+002	 3.66122E-001	 1.56973E-001	 0.00000E+000	-3.26302E+002	 8.76165E+000	 5.71911E-001	 6.18529E+001	 2.26274E+002	 5.16554E+001	-3.60837E+001	 1.99447E+000	 9.04144E-001	-9.37110E-002	 2.56189E+002	-1.25555E+002	-4.91839E-002	 2.55162E+002	 9.85596E+001
 2.37635E+002	 7.68033E+002	 2.37356E+002	 1.89356E+002	 1.17043E+000	 1.46701E+000	 8.14000E+003	 1.38230E+003	 1.00000E+000	 8.00000E+001	 1.00000E+001	 1.67260E+004	 1.71704E+000	 2.77134E+001	 1.29728E-002	 1.62600E-002	 5.42147E-002	 8.41846E-002	 4.66600E+003	 2.37342E+002	 1.89236E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 1.00000E+000	 0.00000E+000	 4.11969E+002	 3.37312E+002	 6.83578E+001	 3.00000E+002	 1.42977E+000	 5.88618E-002	 0.00000E+000	-1.08739E+002	 2.90265E+000	 9.16442E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01090E+002	 4.55414E-001	 8.80290E-001	-1.12451E-001	 1.82507E+002	 1.20139E+002	-1.03165E-001	 1.90156E+002	 1.14053E+002
 2.29821E+002	 6.61580E+002	 2.37311E+002	 1.89315E+002	 1.20656E+000	 1.48764E+000	 7.30900E+003	 1.04466E+003	 1.00000E+000	 8.10000E+001	 2.10000E+001	 1.69620E+004	 1.79493E+000	 2.57212E+001	 1.41131E-002	 1.74008E-002	 5.54052E-002	 8.31899E-002	 4.66600E+003	 2.37342E+002	 1.89236E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 2.00000E+000	 0.00000E+000	 3.40854E+002	 3.01072E+002	 4.95229E+001	 0.00000E+000	 1.19816E+000	 5.99207E-002	 0.00000E+000	-1.04674E+002	 3.03128E+000	 9.26098E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01107E+002	 4.55414E-001	 8.80290E-001	-1.04325E-001	 1.86571E+002	 1.12157E+002	-1.03165E-001	 1.90138E+002	 1.14007E+002
 2.52704E+002	 1.02428E+003	 2.37345E+002	 1.89225E+002	 1.18160E+000	 1.41004E+000	 1.05600E+004	 2.52924E+003	 1.00000E+000	 8.20000E+001	 1.00000E+000	 1.71750E+004	 1.66611E+000	 3.20044E+001	 1.14984E-002	 1.37215E-002	 5.57663E-002	 7.88514E-002	 4.66600E+003	 2.37341E+002	 1.89236E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 3.00000E+000	 0.00000E+000	 5.25766E+002	 4.94630E+002	 7.67829E+001	 0.00000E+000	 1.88944E+000	 6.78068E-002	 0.00000E+000	-1.01852E+002	 2.57483E+000	 9.07049E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01100E+002	 4.55414E-001	 8.80290E-001	-8.81457E-002	 1.89393E+002	 9.09595E+001	-1.03165E-001	 1.90145E+002	 1.13960E+002
 2.46594E+002	 9.59247E+002	 2.37378E+002	 1.89301E+002	 1.14388E+000	 1.46957E+000	 9.95300E+003	 1.38545E+003	 1.00000E+000	 8.30000E+001	 2.00000E+000	 1.73840E+004	 1.68101E+000	 3.09717E+001	 1.14657E-002	 1.47304E-002	 4.51967E-002	 7.35366E-002	 4.66600E+003	 2.37341E+002	 1.89236E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 4.00000E+000	 0.00000E+000	 4.98598E+002	 4.36588E+002	 7.79117E+001	 3.00000E+002	 1.75862E+000	 3.95152E-002	 0.00000E+000	-1.05498E+002	 2.64317E+000	 9.10141E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01121E+002	 4.55414E-001	 8.80290E-001	-1.24623E-001	 1.85747E+002	 1.41328E+002	-1.03165E-001	 1.90125E+002	 1.13989E+002
 2.51985E+002	 8.69770E+002	 2.37382E+002	 1.89176E+002	 1.13549E+000	 1.27440E+000	 7.84700E+003	 2.09847E+003	 1.00000E+000	 8.40000E+001	 2.00000E+000	 1.76110E+004	 1.44708E+000	 2.94919E+001	 1.28184E-002	 1.43865E-002	 5.05663E-002	 6.32176E-002	 4.66600E+003	 2.37341E+002	 1.89236E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 5.00000E+000	 0.00000E+000	 4.29153E+002	 4.24240E+002	 6.84481E+001	 3.00000E+002	 1.58141E+000	 6.31027E-002	 0.00000E+000	-9.99416E+001	 3.10465E+000	 8.72662E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01106E+002	 4.55414E-001	 8.80290E-001	-5.76403E-002	 1.91304E+002	 4.75573E+001	-1.03165E-001	 1.90140E+002	 1.13926E+002
 2.38341E+002	 9.57449E+002	 2.37321E+002	 1.89198E+002	 1.22118E+000	 1.45986E+000	 1.05100E+004	 2.35830E+003	 1.00000E+000	 8.50000E+001	 5.00000E+000	 1.78280E+004	 1.78275E+000	 3.09427E+001	 1.19118E-002	 1.42400E-002	 5.37394E-002	 7.61698E-002	 4.66600E+003	 2.37341E+002	 1.89237E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 6.00000E+000	 0.00000E+000	 4.86915E+002	 4.51750E+002	 8.24995E+001	 3.00000E+002	 1.76442E+000	 6.66140E-002	 0.00000E+000	-1.03381E+002	 2.68661E+000	 8.71376E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01130E+002	 4.55414E-001	 8.80290E-001	-8.90262E-002	 1.87865E+002	 9.07174E+001	-1.03165E-001	 1.90115E+002	 1.13911E+002
 2.58221E+002	 1.01348E+003	 2.37401E+002	 1.89283E+002	 1.13292E+000	 1.56810E+000	 1.10210E+004	 2.38898E+003	 1.00000E+000	 8.60000E+001	 2.00000E+000	 1.80600E+004	 1.77653E+000	 3.18352E+001	 1.07917E-002	 1.49370E-002	 5.50382E-002	 1.04358E-001	 4.66600E+003	 2.37341E+002	 1.89238E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 7.00000E+000	 0.00000E+000	 5.20456E+002	 4.59669E+002	 9.06284E+001	 3.00000E+002	 1.85984E+000	 5.11870E-002	 0.00000E+000	-3.97070E+002	 2.60445E+000	 8.77777E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01106E+002	 4.55414E-001	 8.80290E-001	-1.61114E-001	 1.85421E+002	-9.65482E+001	-1.03165E-001	 1.90139E+002	 1.13994E+002
 2.49453E+002	 9.31895E+002	 2.37355E+002	 1.89206E+002	 1.14751E+000	 1.42506E+000	 9.42500E+003	 2.19924E+003	 1.00000E+000	 8.70000E+001	 3.00000E+000	 1.82750E+004	 1.63527E+000	 3.05270E+001	 1.18199E-002	 1.46789E-002	 5.27344E-002	 8.05244E-002	 4.66600E+003	 2.37341E+002	 1.89238E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 8.00000E+000	 0.00000E+000	 4.69368E+002	 4.30432E+002	 8.15562E+001	 3.00000E+002	 1.69820E+000	 6.44546E-002	 0.00000E+000	-1.04078E+002	 2.84997E+000	 8.67422E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01113E+002	 4.55414E-001	 8.80290E-001	-1.07890E-001	 1.87167E+002	 1.17962E+002	-1.03165E-001	 1.90133E+002	 1.13935E+002
 2.47964E+002	 1.08593E+003	 2.37401E+002	 1.89278E+002	 1.21594E+000	 1.41890E+000	 1.15850E+004	 1.80515E+003	 1.00000E+000	 8.80000E+001	 1.00000E+000	 1.84860E+004	 1.72530E+000	 3.29534E+001	 1.12970E-002	 1.31827E-002	 4.74780E-002	 6.41079E-002	 4.66600E+003	 2.37341E+002	 1.89238E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 9.00000E+000	 0.00000E+000	 5.61357E+002	 5.06679E+002	 8.86115E+001	 3.00000E+002	 2.00207E+000	 3.90485E-002	 0.00000E+000	-1.04154E+002	 2.48211E+000	 8.98342E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01069E+002	 4.55414E-001	 8.80290E-001	-7.70287E-002	 1.87092E+002	 7.22060E+001	-1.03165E-001	 1.90177E+002	 1.14028E+002
 2.38651E+002	 9.11263E+002	 2.37350E+002	 1.89227E+002	 1.17038E+000	 1.46426E+000	 9.62900E+003	 1.30347E+003	 1.00000E+000	 8.90000E+001	 4.00000E+000	 1.87040E+004	 1.71374E+000	 3.01871E+001	 1.19272E-002	 1.49220E-002	 5.01917E-002	 7.76666E-002	 4.66600E+003	 2.37341E+002	 1.89238E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 1.00000E+001	 0.00000E+000	 4.73358E+002	 4.05317E+002	 8.30597E+001	 3.00000E+002	 1.67574E+000	 4.83814E-002	 0.00000E+000	-1.07235E+002	 2.76231E+000	 8.85419E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01076E+002	 4.55414E-001	 8.80290E-001	-1.11543E-001	 1.84011E+002	 1.20219E+002	-1.03165E-001	 1.90170E+002	 1.13985E+002
 2.37227E+002	 7.76133E+002	 2.37348E+002	 1.89239E+002	 1.15732E+000	 1.34073E+000	 7.48600E+003	 1.25133E+003	 1.00000E+000	 9.00000E+001	 9.00000E+000	 1.89200E+004	 1.55166E+000	 2.78592E+001	 1.33761E-002	 1.54959E-002	 5.28260E-002	 7.02471E-002	 4.66600E+003	 2.37341E+002	 1.89238E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 1.10000E+001	 0.00000E+000	 3.91412E+002	 3.71246E+002	 5.96297E+001	 3.00000E+002	 1.41565E+000	 6.33582E-002	 0.00000E+000	-1.01664E+002	 3.10185E+000	 8.94263E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01075E+002	 4.55414E-001	 8.80290E-001	-7.34217E-002	 1.89581E+002	 6.93131E+001	-1.03165E-001	 1.90171E+002	 1.13994E+002
 2.42240E+002	 7.53025E+002	 2.37311E+002	 1.89236E+002	 1.14669E+000	 1.34433E+000	 7.21500E+003	 1.30807E+003	 1.00000E+000	 9.10000E+001	 1.10000E+001	 1.91390E+004	 1.54153E+000	 2.74413E+001	 1.34998E-002	 1.58267E-002	 5.10119E-002	 6.93621E-002	 4.66600E+003	 2.37341E+002	 1.89238E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 1.20000E+001	 0.00000E+000	 4.00178E+002	 3.35922E+002	 5.65213E+001	 3.00000E+002	 1.37990E+000	 6.78630E-002	 0.00000E+000	-1.06663E+002	 2.97564E+000	 9.49537E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01091E+002	 4.55414E-001	 8.80290E-001	-7.93425E-002	 1.84583E+002	 7.30973E+001	-1.03165E-001	 1.90154E+002	 1.13973E+002
 2.69151E+002	 9.88556E+002	 2.37347E+002	 1.89262E+002	 1.15972E+000	 1.41600E+000	 1.00500E+004	 1.98801E+003	 1.00000E+000	 9.20000E+001	 3.00000E+000	 1.93430E+004	 1.64216E+000	 3.14413E+001	 1.15683E-002	 1.41247E-002	 5.04808E-002	 7.45271E-002	 4.66600E+003	 2.37341E+002	 1.89238E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 1.30000E+001	 0.00000E+000	 5.01479E+002	 4.76008E+002	 8.00035E+001	 3.00000E+002	 1.82153E+000	 5.42319E-002	 0.00000E+000	-1.01905E+002	 2.71444E+000	 8.81959E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01101E+002	 4.55414E-001	 8.80290E-001	-9.94979E-002	 1.89340E+002	 1.07749E+002	-1.03165E-001	 1.90145E+002	 1.13982E+002
 2.51209E+002	 1.00043E+003	 2.37357E+002	 1.89234E+002	 1.20102E+000	 1.50205E+000	 1.10890E+004	 1.68475E+003	 1.00000E+000	 9.30000E+001	 1.00000E+000	 1.95440E+004	 1.80399E+000	 3.16295E+001	 1.14052E-002	 1.42639E-002	 5.34273E-002	 8.28026E-002	 4.66600E+003	 2.37341E+002	 1.89239E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 1.40000E+001	 0.00000E+000	 4.96642E+002	 4.70094E+002	 8.88014E+001	 3.00000E+002	 1.82158E+000	 4.36414E-002	 0.00000E+000	-1.02764E+002	 2.67876E+000	 8.50808E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01124E+002	 4.55414E-001	 8.80290E-001	-1.11366E-001	 1.88481E+002	 1.24435E+002	-1.03165E-001	 1.90121E+002	 1.13942E+002
 2.39226E+002	 8.07063E+002	 2.37347E+002	 1.89279E+002	 1.13750E+000	 1.49777E+000	 8.46600E+003	 1.09841E+003	 1.00000E+000	 9.40000E+001	 4.00000E+000	 1.97430E+004	 1.70371E+000	 2.84089E+001	 1.23627E-002	 1.62782E-002	 5.06258E-002	 8.65336E-002	 4.66600E+003	 2.37341E+002	 1.89239E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 1.50000E+001	 0.00000E+000	 4.19731E+002	 3.75879E+002	 6.63023E+001	 0.00000E+000	 1.49308E+000	 4.50566E-002	 0.00000E+000	-3.95818E+002	 2.89675E+000	 9.00454E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01128E+002	 4.55414E-001	 8.80290E-001	-1.36709E-001	 1.86673E+002	-1.31185E+002	-1.03165E-001	 1.90118E+002	 1.13966E+002
 2.42937E+002	 8.68956E+002	 2.37354E+002	 1.89213E+002	 1.16634E+000	 1.41281E+000	 8.86000E+003	 1.47092E+003	 1.00000E+000	 9.50000E+001	 7.00000E+000	 1.99640E+004	 1.64781E+000	 2.94781E+001	 1.23910E-002	 1.50095E-002	 5.16122E-002	 7.49526E-002	 4.66600E+003	 2.37340E+002	 1.89240E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 1.60000E+001	 0.00000E+000	 4.31862E+002	 4.11560E+002	 7.72339E+001	 3.00000E+002	 1.58774E+000	 5.91907E-002	 0.00000E+000	-1.02458E+002	 3.00298E+000	 8.49068E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01149E+002	 4.55414E-001	 8.80290E-001	-9.55638E-002	 1.88788E+002	 1.01340E+002	-1.03165E-001	 1.90097E+002	 1.13904E+002
 2.33080E+002	 7.10722E+002	 2.37323E+002	 1.89200E+002	 1.19026E+000	 1.53256E+000	 7.94200E+003	 1.07732E+003	 1.00000E+000	 9.60000E+001	 2.00000E+001	 2.02050E+004	 1.82414E+000	 2.66594E+001	 1.33560E-002	 1.71970E-002	 5.53603E-002	 9.06078E-002	 4.66600E+003	 2.37340E+002	 1.89240E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 1.70000E+001	 0.00000E+000	 3.66265E+002	 3.23635E+002	 6.81583E+001	 3.00000E+002	 1.31791E+000	 5.42116E-002	 0.00000E+000	-1.06334E+002	 3.13797E+000	 8.58217E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01135E+002	 4.55414E-001	 8.80290E-001	-1.25717E-001	 1.84912E+002	 1.42039E+002	-1.03165E-001	 1.90110E+002	 1.13907E+002
 2.31620E+002	 7.88943E+002	 2.37323E+002	 1.89055E+002	 1.18159E+000	 1.38955E+000	 8.00500E+003	 1.31519E+003	 1.00000E+000	 9.70000E+001	 1.50000E+001	 2.04190E+004	 1.64187E+000	 2.80881E+001	 1.32064E-002	 1.55307E-002	 5.22418E-002	 7.15354E-002	 4.66600E+003	 2.37340E+002	 1.89241E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 1.80000E+001	 0.00000E+000	 3.75013E+002	 3.96985E+002	 5.53853E+001	 3.00000E+002	 1.40811E+000	 4.87991E-002	 0.00000E+000	-9.61960E+001	 3.04749E+000	 8.80214E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01132E+002	 4.55414E-001	 8.80290E-001	-8.08812E-002	 1.95049E+002	 8.57345E+001	-1.03165E-001	 1.90113E+002	 1.13820E+002
 2.24326E+002	 5.21413E+002	 2.37272E+002	 1.89182E+002	 1.23489E+000	 1.50340E+000	 5.93400E+003	 9.33553E+002	 1.00000E+000	 9.80000E+001	 5.30000E+001	 2.06610E+004	 1.85652E+000	 2.28345E+001	 1.60307E-002	 1.95164E-002	 6.53117E-002	 9.57541E-002	 4.66600E+003	 2.37340E+002	 1.89241E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 1.90000E+001	 0.00000E+000	 2.37136E+002	 2.72865E+002	 5.50740E+001	 1.00000E+002	 9.60277E-001	 1.07578E-001	 0.00000E+000	-9.37766E+001	 4.22910E+000	 7.36698E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01114E+002	 4.55414E-001	 8.80290E-001	-9.80585E-002	 1.97469E+002	 1.13691E+002	-1.03165E-001	 1.90131E+002	 1.13913E+002
 2.27311E+002	 7.02709E+002	 2.37274E+002	 1.89202E+002	 1.21394E+000	 1.38231E+000	 7.29900E+003	 1.30655E+003	 1.00000E+000	 9.90000E+001	 1.90000E+001	 2.08690E+004	 1.67805E+000	 2.65087E+001	 1.42091E-002	 1.61798E-002	 5.80308E-002	 7.46714E-002	 4.66600E+003	 2.37340E+002	 1.89241E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 2.00000E+001	 0.00000E+000	 3.22387E+002	 3.68288E+002	 5.57679E+001	 3.00000E+002	 1.26321E+000	 8.11239E-002	 0.00000E+000	-9.27734E+001	 3.38341E+000	 8.30281E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01106E+002	 4.55414E-001	 8.80290E-001	-6.48497E-002	 1.98472E+002	 6.54464E+001	-1.03165E-001	 1.90139E+002	 1.13934E+002
 2.20407E+002	 5.79351E+002	 2.37322E+002	 1.89223E+002	 1.22650E+000	 1.55085E+000	 6.73500E+003	 6.64722E+002	 1.00000E+000	 1.00000E+002	 6.90000E+001	 2.11450E+004	 1.90211E+000	 2.40697E+001	 1.49451E-002	 1.88974E-002	 5.77295E-002	 9.10217E-002	 4.66600E+003	 2.37340E+002	 1.89241E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 2.10000E+001	 0.00000E+000	 2.85655E+002	 2.77094E+002	 4.17075E+001	 3.00000E+002	 1.03773E+000	 5.37301E-002	 0.00000E+000	-1.00421E+002	 3.25065E+000	 8.99647E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01109E+002	 4.55414E-001	 8.80290E-001	-1.16786E-001	 1.90825E+002	 1.34779E+002	-1.03165E-001	 1.90136E+002	 1.13948E+002
 2.57820E+002	 8.48351E+002	 2.37367E+002	 1.89183E+002	 1.13593E+000	 1.39793E+000	 8.34500E+003	 1.44036E+003	 1.00000E+000	 1.01000E+002	 1.50000E+001	 2.13190E+004	 1.58795E+000	 2.91265E+001	 1.24348E-002	 1.53029E-002	 4.94068E-002	 7.39218E-002	 4.66600E+003	 2.37339E+002	 1.89241E+002	 1.02366E-002	 1.02366E-002	 3.58391E+005	 4.40000E+001	 2.20000E+001	 0.00000E+000	 4.11779E+002	 4.36261E+002	 6.20680E+001	 0.00000E+000	 1.54918E+000	 4.86535E-002	 0.00000E+000	-9.61936E+001	 3.00269E+000	 8.74958E-001	 4.02232E+002	 3.87904E+002	 6.36516E+001	-1.01090E+002	 4.55414E-001	 8.80290E-001	-1.03401E-001	 1.95052E+002	 1.19190E+002	-1.03165E-001	 1.90155E+002	 1.13945E+002
