Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 2.97324E+002	 1.05144E+003	 3.57014E+002	 1.86231E+002	 1.53601E+000	 1.03013E+000	 1.01600E+004	 5.35856E+003	 1.00000E+000	 1.01000E+002	 7.10000E+001	 1.22650E+004	 1.58229E+000	 3.24260E+001	 1.52387E-002	 1.02199E-002	 1.31343E-001	 5.96205E-002	 2.74100E+003	 3.56989E+002	 1.86328E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 1.20000E+001	 0.00000E+000	 1.86909E+002	 3.30788E+002	 5.68816E+002	 1.00000E+002	 1.86045E+000	 1.39075E-001	 0.00000E+000	 5.23235E+002	 2.47576E+000	 9.61738E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.17647E+002	 3.65273E-001	 8.12680E-001	 1.97137E-001	 2.31990E+002	 2.87906E+001	 1.90892E-001	 2.26402E+002	 3.36945E+001
 2.77978E+002	 1.27014E+003	 3.57025E+002	 1.86356E+002	 1.56669E+000	 1.06846E+000	 1.29460E+004	 2.32828E+003	 1.00000E+000	 1.02000E+002	 3.70000E+001	 1.23600E+004	 1.67394E+000	 3.56390E+001	 1.37694E-002	 9.39051E-003	 9.99714E-002	 4.70634E-002	 2.74100E+003	 3.56989E+002	 1.86328E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 1.30000E+001	 0.00000E+000	 2.61593E+002	 4.16617E+002	 6.42181E+002	 1.00000E+002	 2.24375E+000	 3.14760E-002	 0.00000E+000	 5.25776E+002	 2.49007E+000	 8.47093E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.17644E+002	 3.65273E-001	 8.12680E-001	 1.89072E-001	 2.34530E+002	 4.48338E+001	 1.90892E-001	 2.26399E+002	 3.36862E+001
 2.65934E+002	 1.09846E+003	 3.57035E+002	 1.86323E+002	 1.60434E+000	 1.05736E+000	 1.13050E+004	 2.33132E+003	 1.00000E+000	 1.03000E+002	 6.80000E+001	 1.25140E+004	 1.69636E+000	 3.31430E+001	 1.50890E-002	 9.94458E-003	 1.15191E-001	 5.06573E-002	 2.74100E+003	 3.56989E+002	 1.86328E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 1.40000E+001	 0.00000E+000	 2.04704E+002	 3.64203E+002	 5.86782E+002	 1.00000E+002	 1.97381E+000	 4.46359E-002	 0.00000E+000	 5.25344E+002	 2.44181E+000	 9.24409E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.17714E+002	 3.65273E-001	 8.12680E-001	 2.05502E-001	 2.34098E+002	 1.64947E+001	 1.90892E-001	 2.26468E+002	 3.37581E+001
 2.52673E+002	 9.82631E+002	 3.56937E+002	 1.86313E+002	 1.63369E+000	 1.09155E+000	 1.05550E+004	 1.34631E+003	 1.00000E+000	 1.04000E+002	 1.10000E+002	 1.26510E+004	 1.78325E+000	 3.13469E+001	 1.59015E-002	 1.06247E-002	 1.16503E-001	 5.26753E-002	 2.74100E+003	 3.56989E+002	 1.86328E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 1.50000E+001	 0.00000E+000	 1.65514E+002	 3.34924E+002	 5.01799E+002	 1.00000E+002	 1.71243E+000	 3.87868E-002	 0.00000E+000	 5.28778E+002	 2.48916E+000	 9.38489E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.17790E+002	 3.65273E-001	 8.12680E-001	 1.98931E-001	 2.37532E+002	 3.12680E+001	 1.90892E-001	 2.26545E+002	 3.38270E+001
 2.64331E+002	 9.91974E+002	 3.56956E+002	 1.86270E+002	 1.52765E+000	 1.10335E+000	 1.00370E+004	 1.46833E+003	 1.00000E+000	 1.06000E+002	 3.45000E+002	 1.29100E+004	 1.68553E+000	 3.14956E+001	 1.52483E-002	 1.10131E-002	 1.19294E-001	 6.27485E-002	 2.74100E+003	 3.56988E+002	 1.86328E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 1.60000E+001	 0.00000E+000	 2.19915E+002	 3.04385E+002	 5.33476E+002	 1.00000E+002	 1.79971E+000	 3.11500E-002	 0.00000E+000	 5.20624E+002	 2.77511E+000	 8.63236E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18004E+002	 3.65273E-001	 8.12680E-001	 1.61268E-001	 2.29379E+002	 8.36190E+001	 1.90892E-001	 2.26759E+002	 3.40448E+001
 2.56913E+002	 1.09727E+003	 3.57000E+002	 1.86378E+002	 1.58028E+000	 1.08859E+000	 1.13410E+004	 2.00764E+003	 1.00000E+000	 1.07000E+002	 1.09000E+002	 1.30020E+004	 1.72027E+000	 3.31251E+001	 1.48391E-002	 1.02220E-002	 1.27734E-001	 6.11171E-002	 2.74100E+003	 3.56988E+002	 1.86328E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 1.70000E+001	 0.00000E+000	 2.20439E+002	 3.26780E+002	 5.88122E+002	 1.00000E+002	 1.93799E+000	 4.04132E-002	 0.00000E+000	 5.20775E+002	 2.46697E+000	 9.13528E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18105E+002	 3.65273E-001	 8.12680E-001	 1.84232E-001	 2.29529E+002	 4.77642E+001	 1.90892E-001	 2.26860E+002	 3.41442E+001
 2.51588E+002	 1.01409E+003	 3.56952E+002	 1.86331E+002	 1.57685E+000	 1.11063E+000	 1.06230E+004	 2.04035E+003	 1.00000E+000	 1.08000E+002	 2.03000E+002	 1.31400E+004	 1.75131E+000	 3.18448E+001	 1.52992E-002	 1.07758E-002	 1.32421E-001	 6.61870E-002	 2.74100E+003	 3.56988E+002	 1.86328E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 1.80000E+001	 0.00000E+000	 1.66740E+002	 3.57776E+002	 4.98050E+002	 1.00000E+002	 1.74452E+000	 3.98280E-002	 0.00000E+000	 5.32180E+002	 2.51467E+000	 9.25992E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18175E+002	 3.65273E-001	 8.12680E-001	 1.73478E-001	 2.40935E+002	 7.63574E+001	 1.90892E-001	 2.26929E+002	 3.42118E+001
 2.55436E+002	 1.04212E+003	 3.56949E+002	 1.86382E+002	 1.61136E+000	 1.05629E+000	 1.06260E+004	 1.25033E+003	 1.00000E+000	 1.12000E+002	 1.20000E+002	 1.36160E+004	 1.70207E+000	 3.22818E+001	 1.56318E-002	 1.02471E-002	 1.28567E-001	 5.58512E-002	 2.74100E+003	 3.56988E+002	 1.86328E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 2.00000E+001	 0.00000E+000	 1.92152E+002	 3.32530E+002	 5.04799E+002	 1.00000E+002	 1.75251E+000	 2.58047E-002	 0.00000E+000	 5.27659E+002	 2.65458E+000	 8.77061E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18260E+002	 3.65273E-001	 8.12680E-001	 2.08074E-001	 2.36413E+002	 1.42875E+001	 1.90892E-001	 2.27014E+002	 3.42939E+001
 2.86070E+002	 1.32915E+003	 3.56945E+002	 1.86321E+002	 1.63319E+000	 1.07333E+000	 1.40430E+004	 3.23405E+003	 1.00000E+000	 1.13000E+002	 3.30000E+001	 1.36740E+004	 1.75294E+000	 3.64575E+001	 1.37818E-002	 9.05737E-003	 1.27903E-001	 5.57134E-002	 2.74100E+003	 3.56988E+002	 1.86328E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 2.10000E+001	 0.00000E+000	 2.42647E+002	 3.91095E+002	 7.09754E+002	 1.00000E+002	 2.29973E+000	 5.41862E-002	 0.00000E+000	 5.21544E+002	 2.11791E+000	 9.56256E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18274E+002	 3.65273E-001	 8.12680E-001	 2.06856E-001	 2.30299E+002	 1.03168E+001	 1.90892E-001	 2.27028E+002	 3.43108E+001
 2.54083E+002	 1.13133E+003	 3.56960E+002	 1.86322E+002	 1.60973E+000	 1.07122E+000	 1.16620E+004	 1.82399E+003	 1.00000E+000	 1.15000E+002	 9.30000E+001	 1.39650E+004	 1.72438E+000	 3.36353E+001	 1.49062E-002	 9.91954E-003	 1.33526E-001	 5.96477E-002	 2.74100E+003	 3.56988E+002	 1.86328E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 2.30000E+001	 0.00000E+000	 2.56599E+002	 3.08880E+002	 5.99401E+002	 1.00000E+002	 1.98184E+000	 3.38094E-002	 0.00000E+000	 5.16527E+002	 2.55789E+000	 8.68848E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18284E+002	 3.65273E-001	 8.12680E-001	 2.00867E-001	 2.25281E+002	 1.57022E+001	 1.90892E-001	 2.27039E+002	 3.43225E+001
 2.50946E+002	 1.08226E+003	 3.57022E+002	 1.86335E+002	 1.55195E+000	 1.04524E+000	 1.07070E+004	 1.45792E+003	 1.00000E+000	 1.16000E+002	 7.80000E+001	 1.40780E+004	 1.62216E+000	 3.28978E+001	 1.49984E-002	 1.01014E-002	 9.68155E-002	 4.46243E-002	 2.74100E+003	 3.56988E+002	 1.86329E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 2.40000E+001	 0.00000E+000	 2.11712E+002	 3.40745E+002	 5.60206E+002	 1.00000E+002	 1.89656E+000	 3.33140E-002	 0.00000E+000	 5.24373E+002	 2.60042E+000	 8.91938E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18254E+002	 3.65273E-001	 8.12680E-001	 1.95100E-001	 2.33128E+002	 3.33712E+001	 1.90892E-001	 2.27008E+002	 3.42963E+001
 2.70772E+002	 1.28397E+003	 3.56999E+002	 1.86415E+002	 1.61087E+000	 1.09616E+000	 1.35840E+004	 2.65871E+003	 1.00000E+000	 1.18000E+002	 5.40000E+001	 1.43060E+004	 1.76577E+000	 3.58325E+001	 1.38212E-002	 9.40505E-003	 1.24943E-001	 5.83125E-002	 2.74100E+003	 3.56989E+002	 1.86328E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 2.60000E+001	 0.00000E+000	 3.03487E+002	 3.09602E+002	 6.82251E+002	 1.00000E+002	 2.20384E+000	 3.19929E-002	 0.00000E+000	 5.11521E+002	 2.32434E+000	 8.85927E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18209E+002	 3.65273E-001	 8.12680E-001	 1.90136E-001	 2.20275E+002	 2.88126E+001	 1.90892E-001	 2.26964E+002	 3.42459E+001
 2.53871E+002	 1.16075E+003	 3.57002E+002	 1.86393E+002	 1.70649E+000	 1.12658E+000	 1.31810E+004	 1.74237E+003	 1.00000E+000	 1.19000E+002	 7.10000E+001	 1.44420E+004	 1.92250E+000	 3.40697E+001	 1.48638E-002	 9.81269E-003	 1.47714E-001	 6.48447E-002	 2.74100E+003	 3.56989E+002	 1.86327E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 2.70000E+001	 0.00000E+000	 2.82006E+002	 2.55778E+002	 6.07462E+002	 1.00000E+002	 1.94685E+000	 3.11449E-002	 0.00000E+000	 5.08460E+002	 2.35334E+000	 8.88285E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18192E+002	 3.65273E-001	 8.12680E-001	 2.04693E-001	 2.17215E+002	 1.01589E+000	 1.90892E-001	 2.26946E+002	 3.42300E+001
 2.87604E+002	 1.30439E+003	 3.56965E+002	 1.86396E+002	 1.56697E+000	 1.08046E+000	 1.34190E+004	 2.70330E+003	 1.00000E+000	 1.20000E+002	 3.00000E+001	 1.45290E+004	 1.69305E+000	 3.61164E+001	 1.35270E-002	 9.32711E-003	 1.11350E-001	 5.34214E-002	 2.74100E+003	 3.56989E+002	 1.86327E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 2.80000E+001	 0.00000E+000	 3.22049E+002	 3.17568E+002	 6.78326E+002	 1.00000E+002	 2.23635E+000	 3.97547E-002	 0.00000E+000	 5.11368E+002	 2.45379E+000	 8.44333E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18185E+002	 3.65273E-001	 8.12680E-001	 1.83770E-001	 2.20122E+002	 3.91056E+001	 1.90892E-001	 2.26939E+002	 3.42198E+001
 2.80378E+002	 1.26133E+003	 3.56964E+002	 1.86302E+002	 1.62760E+000	 1.07962E+000	 1.33750E+004	 1.95954E+003	 1.00000E+000	 1.21000E+002	 3.60000E+001	 1.46630E+004	 1.75718E+000	 3.55152E+001	 1.40734E-002	 9.33517E-003	 1.15817E-001	 5.14915E-002	 2.74100E+003	 3.56989E+002	 1.86327E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 2.90000E+001	 0.00000E+000	 3.05801E+002	 3.23841E+002	 6.37177E+002	 1.00000E+002	 2.14706E+000	 3.53877E-002	 0.00000E+000	 5.14077E+002	 2.54466E+000	 8.15520E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18175E+002	 3.65273E-001	 8.12680E-001	 2.02416E-001	 2.22831E+002	 1.05830E+001	 1.90892E-001	 2.26929E+002	 3.42142E+001
 2.94353E+002	 1.24653E+003	 3.57034E+002	 1.86303E+002	 1.62033E+000	 1.05993E+000	 1.29640E+004	 3.08183E+003	 1.00000E+000	 1.22000E+002	 3.30000E+001	 1.47770E+004	 1.71744E+000	 3.53063E+001	 1.42309E-002	 9.30913E-003	 1.18363E-001	 5.11951E-002	 2.74100E+003	 3.56989E+002	 1.86327E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 3.00000E+001	 0.00000E+000	 3.05987E+002	 3.04016E+002	 6.74503E+002	 1.00000E+002	 2.18402E+000	 3.96910E-002	 0.00000E+000	 5.10935E+002	 2.39977E+000	 8.78359E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18175E+002	 3.65273E-001	 8.12680E-001	 2.09081E-001	 2.19690E+002	-4.20163E+000	 1.90892E-001	 2.26929E+002	 3.42201E+001
 2.79926E+002	 1.20660E+003	 3.56991E+002	 1.86305E+002	 1.56855E+000	 1.05861E+000	 1.21840E+004	 3.18093E+003	 1.00000E+000	 1.23000E+002	 4.50000E+001	 1.49150E+004	 1.66048E+000	 3.47361E+001	 1.42103E-002	 9.59046E-003	 1.10780E-001	 5.10129E-002	 2.74100E+003	 3.56989E+002	 1.86327E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 3.10000E+001	 0.00000E+000	 2.74966E+002	 3.15824E+002	 6.02594E+002	 1.00000E+002	 2.02557E+000	 5.55689E-002	 0.00000E+000	 5.16051E+002	 2.61025E+000	 8.32980E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18143E+002	 3.65273E-001	 8.12680E-001	 1.94106E-001	 2.24806E+002	 2.67212E+001	 1.90892E-001	 2.26897E+002	 3.41846E+001
 2.81869E+002	 1.21598E+003	 3.57070E+002	 1.86348E+002	 1.53401E+000	 1.05288E+000	 1.20140E+004	 2.42573E+003	 1.00000E+000	 1.24000E+002	 4.20000E+001	 1.50360E+004	 1.61513E+000	 3.48709E+001	 1.39954E-002	 9.60584E-003	 9.51248E-002	 4.54215E-002	 2.74100E+003	 3.56990E+002	 1.86327E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 3.20000E+001	 0.00000E+000	 3.21391E+002	 3.14805E+002	 6.04170E+002	 1.00000E+002	 2.09381E+000	 3.26432E-002	 0.00000E+000	 5.12987E+002	 2.89851E+000	 7.55427E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18126E+002	 3.65273E-001	 8.12680E-001	 1.85987E-001	 2.21742E+002	 3.71213E+001	 1.90892E-001	 2.26881E+002	 3.41724E+001
 2.75079E+002	 1.29605E+003	 3.57021E+002	 1.86367E+002	 1.55140E+000	 1.06838E+000	 1.30990E+004	 2.18020E+003	 1.00000E+000	 1.25000E+002	 3.10000E+001	 1.51380E+004	 1.65748E+000	 3.60007E+001	 1.35551E-002	 9.33485E-003	 9.57652E-002	 4.59804E-002	 2.74100E+003	 3.56990E+002	 1.86327E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 3.30000E+001	 0.00000E+000	 3.40130E+002	 3.11807E+002	 6.80204E+002	 1.00000E+002	 2.25652E+000	 2.67781E-002	 0.00000E+000	 5.09565E+002	 2.54326E+000	 8.24520E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18099E+002	 3.65273E-001	 8.12680E-001	 1.84372E-001	 2.18319E+002	 3.63289E+001	 1.90892E-001	 2.26853E+002	 3.41399E+001
 3.03399E+002	 1.22742E+003	 3.56967E+002	 1.86249E+002	 1.57215E+000	 1.03707E+000	 1.21940E+004	 4.24221E+003	 1.00000E+000	 1.27000E+002	 3.90000E+001	 1.53900E+004	 1.63043E+000	 3.50346E+001	 1.42371E-002	 9.39150E-003	 1.18103E-001	 5.19345E-002	 2.74100E+003	 3.56990E+002	 1.86327E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 3.40000E+001	 0.00000E+000	 2.74078E+002	 3.08543E+002	 6.79047E+002	 1.00000E+002	 2.15375E+000	 1.00864E-001	 0.00000E+000	 5.12951E+002	 2.33153E+000	 9.32176E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18092E+002	 3.65273E-001	 8.12680E-001	 2.05074E-001	 2.21706E+002	 4.84620E+000	 1.90892E-001	 2.26847E+002	 3.41346E+001
 3.02609E+002	 1.15751E+003	 3.56842E+002	 1.86268E+002	 1.53981E+000	 1.02050E+000	 1.11520E+004	 6.15685E+003	 1.00000E+000	 1.28000E+002	 4.90000E+001	 1.55260E+004	 1.57138E+000	 3.40222E+001	 1.45811E-002	 9.66355E-003	 1.30340E-001	 5.77637E-002	 2.74100E+003	 3.56990E+002	 1.86327E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 3.50000E+001	 0.00000E+000	 2.86119E+002	 2.75977E+002	 6.47347E+002	 1.00000E+002	 2.05944E+000	 1.64935E-001	 0.00000E+000	 5.09591E+002	 2.50202E+000	 9.08332E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18078E+002	 3.65273E-001	 8.12680E-001	 2.02832E-001	 2.18346E+002	 5.36985E+000	 1.90892E-001	 2.26833E+002	 3.41093E+001
 3.07319E+002	 1.21350E+003	 3.56938E+002	 1.86317E+002	 1.49727E+000	 9.98073E-001	 1.11410E+004	 5.56699E+003	 1.00000E+000	 1.29000E+002	 4.50000E+001	 1.56600E+004	 1.49438E+000	 3.48353E+001	 1.41852E-002	 9.45584E-003	 1.17621E-001	 5.28029E-002	 2.74100E+003	 3.56991E+002	 1.86327E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 3.60000E+001	 0.00000E+000	 2.81479E+002	 2.96510E+002	 6.62817E+002	 1.00000E+002	 2.11481E+000	 1.30472E-001	 0.00000E+000	 5.11685E+002	 2.49123E+000	 9.12716E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18068E+002	 3.65273E-001	 8.12680E-001	 2.00050E-001	 2.20439E+002	 1.22598E+001	 1.90892E-001	 2.26822E+002	 3.41041E+001
 2.58184E+002	 1.16044E+003	 3.57013E+002	 1.86346E+002	 1.66448E+000	 1.09432E+000	 1.27210E+004	 2.40888E+003	 1.00000E+000	 1.30000E+002	 5.40000E+001	 1.57900E+004	 1.82148E+000	 3.40653E+001	 1.47577E-002	 9.70254E-003	 1.30314E-001	 5.68547E-002	 2.74100E+003	 3.56991E+002	 1.86327E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 3.70000E+001	 0.00000E+000	 2.74711E+002	 2.88172E+002	 6.22421E+002	 1.00000E+002	 2.01678E+000	 4.92896E-002	 0.00000E+000	 5.12162E+002	 2.40777E+000	 8.83764E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18076E+002	 3.65273E-001	 8.12680E-001	 2.06668E-001	 2.20917E+002	 1.27049E+000	 1.90892E-001	 2.26831E+002	 3.41175E+001
 2.65459E+002	 1.29910E+003	 3.56982E+002	 1.86277E+002	 1.59884E+000	 1.05727E+000	 1.33060E+004	 2.04781E+003	 1.00000E+000	 1.31000E+002	 3.30000E+001	 1.58930E+004	 1.69040E+000	 3.60430E+001	 1.38606E-002	 9.16560E-003	 1.14783E-001	 5.07193E-002	 2.74100E+003	 3.56991E+002	 1.86327E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 3.80000E+001	 0.00000E+000	 2.89074E+002	 3.31551E+002	 6.86945E+002	 1.00000E+002	 2.22750E+000	 3.86124E-002	 0.00000E+000	 5.14294E+002	 2.32507E+000	 8.94852E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18093E+002	 3.65273E-001	 8.12680E-001	 2.03897E-001	 2.23049E+002	 8.23804E+000	 1.90892E-001	 2.26847E+002	 3.41350E+001
 3.03103E+002	 1.13717E+003	 3.56898E+002	 1.86261E+002	 1.62304E+000	 1.00484E+000	 1.12640E+004	 5.98982E+003	 1.00000E+000	 1.32000E+002	 5.60000E+001	 1.60270E+004	 1.63091E+000	 3.37220E+001	 1.52927E-002	 9.46787E-003	 1.46784E-001	 5.68142E-002	 2.74100E+003	 3.56991E+002	 1.86327E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 3.90000E+001	 0.00000E+000	 2.77688E+002	 2.71963E+002	 6.25288E+002	 1.00000E+002	 1.99995E+000	 1.54024E-001	 0.00000E+000	 5.10120E+002	 2.51329E+000	 8.99751E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18094E+002	 3.65273E-001	 8.12680E-001	 2.35246E-001	 2.18875E+002	-5.34327E+001	 1.90892E-001	 2.26848E+002	 3.41296E+001
 2.64371E+002	 1.13900E+003	 3.57003E+002	 1.86274E+002	 1.62964E+000	 1.10106E+000	 1.23430E+004	 2.34493E+003	 1.00000E+000	 1.34000E+002	 5.20000E+001	 1.62680E+004	 1.79432E+000	 3.37490E+001	 1.46683E-002	 9.91058E-003	 1.19972E-001	 5.53072E-002	 2.74100E+003	 3.56991E+002	 1.86328E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 4.00000E+001	 0.00000E+000	 2.90780E+002	 2.64442E+002	 6.06805E+002	 1.00000E+002	 1.97242E+000	 4.79527E-002	 0.00000E+000	 5.08764E+002	 2.50706E+000	 8.61662E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18068E+002	 3.65273E-001	 8.12680E-001	 1.93570E-001	 2.17518E+002	 2.03350E+001	 1.90892E-001	 2.26823E+002	 3.41125E+001
 3.04798E+002	 1.09301E+003	 3.56958E+002	 1.86283E+002	 1.47634E+000	 9.74554E-001	 9.67500E+003	 5.75287E+003	 1.00000E+000	 1.35000E+002	 5.90000E+001	 1.63930E+004	 1.43877E+000	 3.30607E+001	 1.50093E-002	 9.90787E-003	 1.33053E-001	 5.85206E-002	 2.74100E+003	 3.56991E+002	 1.86328E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 4.10000E+001	 0.00000E+000	 2.74930E+002	 2.64439E+002	 5.81310E+002	 1.00000E+002	 1.90241E+000	 1.57705E-001	 0.00000E+000	 5.10378E+002	 2.85409E+000	 8.54904E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18073E+002	 3.65273E-001	 8.12680E-001	 2.04736E-001	 2.19132E+002	 2.85958E+000	 1.90892E-001	 2.26828E+002	 3.41131E+001
 2.81136E+002	 1.38748E+003	 3.56969E+002	 1.86250E+002	 1.52441E+000	 1.06290E+000	 1.37210E+004	 2.68226E+003	 1.00000E+000	 1.36000E+002	 2.80000E+001	 1.64910E+004	 1.62030E+000	 3.72490E+001	 1.30139E-002	 9.07406E-003	 9.97367E-002	 4.89784E-002	 2.74100E+003	 3.56991E+002	 1.86327E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 4.20000E+001	 0.00000E+000	 3.87973E+002	 2.90535E+002	 7.26530E+002	 1.00000E+002	 2.37653E+000	 2.71804E-002	 0.00000E+000	 5.03891E+002	 2.45231E+000	 8.35492E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18093E+002	 3.65273E-001	 8.12680E-001	 1.78371E-001	 2.12646E+002	 4.03273E+001	 1.90892E-001	 2.26848E+002	 3.41358E+001
 2.66678E+002	 1.18090E+003	 3.57010E+002	 1.86322E+002	 1.57175E+000	 1.06910E+000	 1.20690E+004	 2.35986E+003	 1.00000E+000	 1.37000E+002	 4.90000E+001	 1.66430E+004	 1.68035E+000	 3.43642E+001	 1.43069E-002	 9.73153E-003	 1.10145E-001	 5.15177E-002	 2.74100E+003	 3.56992E+002	 1.86326E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 4.30000E+001	 0.00000E+000	 3.03718E+002	 2.47342E+002	 6.35326E+002	 1.00000E+002	 2.01594E+000	 4.45023E-002	 0.00000E+000	 5.05588E+002	 2.42886E+000	 8.99441E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18077E+002	 3.65273E-001	 8.12680E-001	 1.90337E-001	 2.14342E+002	 2.25516E+001	 1.90892E-001	 2.26831E+002	 3.41190E+001
 2.67468E+002	 1.22075E+003	 3.57033E+002	 1.86350E+002	 1.59846E+000	 1.11172E+000	 1.31600E+004	 2.48179E+003	 1.00000E+000	 1.38000E+002	 4.20000E+001	 1.67600E+004	 1.77704E+000	 3.49392E+001	 1.39340E-002	 9.69094E-003	 1.00803E-001	 4.93105E-002	 2.74100E+003	 3.56992E+002	 1.86326E+002	 1.45202E-002	 1.45202E-002	 6.53653E+005	 5.10000E+001	 4.40000E+001	 0.00000E+000	 3.72552E+002	 2.42145E+002	 6.49066E+002	 1.00000E+002	 2.13219E+000	 3.77179E-002	 0.00000E+000	 5.00124E+002	 2.54113E+000	 8.23297E-001	 3.00685E+002	 3.61558E+002	 6.50830E+002	 5.18068E+002	 3.65273E-001	 8.12680E-001	 1.79600E-001	 2.08879E+002	 3.45952E+001	 1.90892E-001	 2.26822E+002	 3.41110E+001
