Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 3.25999E+002	 1.89367E+003	 3.55255E+002	 2.43339E+002	 1.33487E+000	 1.25773E+000	 1.97040E+004	 3.99264E+003	 1.00000E+000	 1.90000E+002	 2.20000E+001	 3.35110E+004	 1.67891E+000	 4.35163E+001	 9.50959E-003	 8.96008E-003	 4.96419E-002	 4.41852E-002	 7.25000E+003	 3.55312E+002	 2.43380E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 2.70000E+001	 0.00000E+000	 4.18828E+002	 7.92320E+002	 6.68949E+002	 1.00000E+002	 3.88908E+000	 3.07761E-002	 0.00000E+000	-3.02977E+001	 2.30822E+000	 7.40724E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.36491E+001	 4.05704E-001	 5.60296E-001	 2.97522E-002	 2.60948E+002	-2.95012E+001	 2.44446E-002	 2.57596E+002	-2.76766E+001
 3.08531E+002	 1.96129E+003	 3.55342E+002	 2.43427E+002	 1.37830E+000	 1.30653E+000	 2.18250E+004	 5.17395E+003	 1.00000E+000	 1.91000E+002	 1.20000E+001	 3.36590E+004	 1.80079E+000	 4.42864E+001	 9.32965E-003	 8.84388E-003	 5.41004E-002	 4.87044E-002	 7.25000E+003	 3.55311E+002	 2.43380E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 2.80000E+001	 0.00000E+000	 4.51278E+002	 7.87821E+002	 7.11342E+002	 1.00000E+002	 4.03898E+000	 3.61826E-002	 0.00000E+000	-3.38426E+001	 2.34164E+000	 6.93767E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.38058E+001	 4.05704E-001	 5.60296E-001	 2.67294E-002	 2.57403E+002	-3.00464E+001	 2.44446E-002	 2.57440E+002	-2.77840E+001
 3.29638E+002	 1.97639E+003	 3.55314E+002	 2.43376E+002	 1.37409E+000	 1.25982E+000	 2.11740E+004	 5.25888E+003	 1.00000E+000	 1.92000E+002	 1.20000E+001	 3.38210E+004	 1.73110E+000	 4.44566E+001	 9.44309E-003	 8.65777E-003	 5.28213E-002	 4.45516E-002	 7.25000E+003	 3.55312E+002	 2.43380E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 2.90000E+001	 0.00000E+000	 4.60796E+002	 8.38359E+002	 6.71589E+002	 1.00000E+002	 4.06354E+000	 3.60767E-002	 0.00000E+000	-2.75124E+001	 2.31380E+000	 7.12827E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.39748E+001	 4.05704E-001	 5.60296E-001	 4.33859E-002	 2.63733E+002	-4.01014E+001	 2.44446E-002	 2.57271E+002	-2.79770E+001
 3.27335E+002	 1.87875E+003	 3.55258E+002	 2.43421E+002	 1.39140E+000	 1.27971E+000	 2.06600E+004	 4.92255E+003	 1.00000E+000	 1.93000E+002	 2.20000E+001	 3.39810E+004	 1.78059E+000	 4.33445E+001	 9.68025E-003	 8.90320E-003	 5.74725E-002	 4.87562E-002	 7.25000E+003	 3.55311E+002	 2.43380E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 3.00000E+001	 0.00000E+000	 4.23496E+002	 7.48002E+002	 7.03493E+002	 1.00000E+002	 3.89094E+000	 3.77348E-002	 0.00000E+000	-3.65071E+001	 2.35767E+000	 7.08213E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.41414E+001	 4.05704E-001	 5.60296E-001	 4.18141E-002	 2.54738E+002	-4.75361E+001	 2.44446E-002	 2.57104E+002	-2.81396E+001
 3.29660E+002	 1.82752E+003	 3.55337E+002	 2.43412E+002	 1.37975E+000	 1.21139E+000	 1.89320E+004	 4.81929E+003	 1.00000E+000	 1.94000E+002	 2.90000E+001	 3.41570E+004	 1.67141E+000	 4.27495E+001	 1.00277E-002	 8.80410E-003	 5.73053E-002	 4.43988E-002	 7.25000E+003	 3.55312E+002	 2.43380E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 3.10000E+001	 0.00000E+000	 4.32423E+002	 6.99361E+002	 6.90608E+002	 1.00000E+002	 3.78196E+000	 3.92647E-002	 0.00000E+000	-3.94302E+001	 2.64548E+000	 6.59340E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.43034E+001	 4.05704E-001	 5.60296E-001	 6.49753E-002	 2.51815E+002	-7.37182E+001	 2.44446E-002	 2.56942E+002	-2.82880E+001
 3.15636E+002	 1.75873E+003	 3.55302E+002	 2.43414E+002	 1.38138E+000	 1.29090E+000	 1.93800E+004	 4.10740E+003	 1.00000E+000	 1.95000E+002	 4.10000E+001	 3.43110E+004	 1.78323E+000	 4.19372E+001	 9.92287E-003	 9.27293E-003	 5.81276E-002	 5.08820E-002	 7.25000E+003	 3.55311E+002	 2.43380E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 3.20000E+001	 0.00000E+000	 3.83544E+002	 7.31223E+002	 6.41415E+002	 1.00000E+002	 3.63955E+000	 4.05067E-002	 0.00000E+000	-3.31958E+001	 2.30260E+000	 7.48713E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.44680E+001	 4.05704E-001	 5.60296E-001	 3.38583E-002	 2.58050E+002	-3.63829E+001	 2.44446E-002	 2.56778E+002	-2.84593E+001
 3.20295E+002	 1.84221E+003	 3.55370E+002	 2.43440E+002	 1.40009E+000	 1.24119E+000	 1.98090E+004	 4.50504E+003	 1.00000E+000	 1.96000E+002	 2.50000E+001	 3.44490E+004	 1.73778E+000	 4.29210E+001	 9.94774E-003	 8.81877E-003	 5.68722E-002	 4.49038E-002	 7.25000E+003	 3.55311E+002	 2.43380E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 3.30000E+001	 0.00000E+000	 4.36134E+002	 7.02467E+002	 7.03997E+002	 1.00000E+002	 3.82607E+000	 4.23215E-002	 0.00000E+000	-4.06128E+001	 2.58203E+000	 6.60418E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.46259E+001	 4.05704E-001	 5.60296E-001	 6.01590E-002	 2.50633E+002	-6.99769E+001	 2.44446E-002	 2.56620E+002	-2.85935E+001
 3.25867E+002	 1.95168E+003	 3.55340E+002	 2.43399E+002	 1.36917E+000	 1.28080E+000	 2.11780E+004	 4.90850E+003	 1.00000E+000	 1.97000E+002	 1.30000E+001	 3.45980E+004	 1.75363E+000	 4.41778E+001	 9.40837E-003	 8.80114E-003	 5.52903E-002	 4.84954E-002	 7.25000E+003	 3.55311E+002	 2.43381E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 3.40000E+001	 0.00000E+000	 4.62868E+002	 8.00313E+002	 6.78714E+002	 1.00000E+002	 4.00918E+000	 3.63865E-002	 0.00000E+000	-3.11914E+001	 2.42407E+000	 6.80337E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.47932E+001	 4.05704E-001	 5.60296E-001	 3.33464E-002	 2.60054E+002	-3.38735E+001	 2.44446E-002	 2.56452E+002	-2.87815E+001
 3.08379E+002	 1.93713E+003	 3.55401E+002	 2.43389E+002	 1.36058E+000	 1.29769E+000	 2.11670E+004	 6.54368E+003	 1.00000E+000	 1.98000E+002	 1.60000E+001	 3.47530E+004	 1.76561E+000	 4.40129E+001	 9.35177E-003	 8.91950E-003	 5.71341E-002	 5.20515E-002	 7.25000E+003	 3.55312E+002	 2.43381E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 3.50000E+001	 0.00000E+000	 4.49990E+002	 8.35499E+002	 6.42699E+002	 1.00000E+002	 3.97072E+000	 5.39140E-002	 0.00000E+000	-2.64540E+001	 2.26890E+000	 7.27052E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.49612E+001	 4.05704E-001	 5.60296E-001	 2.36585E-002	 2.64792E+002	-1.96675E+001	 2.44446E-002	 2.56284E+002	-2.89396E+001
 3.40661E+002	 2.00459E+003	 3.55354E+002	 2.43343E+002	 1.32337E+000	 1.25496E+000	 2.06630E+004	 4.29680E+003	 1.00000E+000	 1.99000E+002	 1.20000E+001	 3.48880E+004	 1.66077E+000	 4.47726E+001	 9.20630E-003	 8.73035E-003	 5.03392E-002	 4.53643E-002	 7.25000E+003	 3.55311E+002	 2.43381E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 3.60000E+001	 0.00000E+000	 5.35506E+002	 8.00171E+002	 6.64637E+002	 1.00000E+002	 4.11092E+000	 3.53943E-002	 0.00000E+000	-2.90595E+001	 2.91057E+000	 5.73637E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.51274E+001	 4.05704E-001	 5.60296E-001	 2.65346E-002	 2.62186E+002	-2.50999E+001	 2.44446E-002	 2.56118E+002	-2.91321E+001
 3.07836E+002	 1.99118E+003	 3.55345E+002	 2.43366E+002	 1.33928E+000	 1.30546E+000	 2.15510E+004	 4.68286E+003	 1.00000E+000	 2.00000E+002	 1.40000E+001	 3.50270E+004	 1.74838E+000	 4.46226E+001	 9.12300E-003	 8.89264E-003	 5.22894E-002	 4.97265E-002	 7.25000E+003	 3.55311E+002	 2.43381E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 3.70000E+001	 0.00000E+000	 4.53410E+002	 8.17677E+002	 7.09880E+002	 1.00000E+002	 4.09821E+000	 3.78938E-002	 0.00000E+000	-3.32452E+001	 2.29921E+000	 7.11048E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.53059E+001	 4.05704E-001	 5.60296E-001	 1.27867E-002	 2.58000E+002	-1.59357E+001	 2.44446E-002	 2.55940E+002	-2.93046E+001
 2.98047E+002	 1.84045E+003	 3.55360E+002	 2.43345E+002	 1.32338E+000	 1.31038E+000	 1.97670E+004	 4.20060E+003	 1.00000E+000	 2.01000E+002	 2.90000E+001	 3.52000E+004	 1.73412E+000	 4.29005E+001	 9.41267E-003	 9.32022E-003	 4.92232E-002	 4.82807E-002	 7.25000E+003	 3.55312E+002	 2.43380E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 3.80000E+001	 0.00000E+000	 4.29838E+002	 7.82195E+002	 6.28421E+002	 1.00000E+002	 3.79539E+000	 3.44071E-002	 0.00000E+000	-2.91606E+001	 2.39415E+000	 7.13001E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.54716E+001	 4.05704E-001	 5.60296E-001	 4.93534E-003	 2.62085E+002	-4.26882E+000	 2.44446E-002	 2.55774E+002	-2.94743E+001
 3.01625E+002	 1.95589E+003	 3.55401E+002	 2.43377E+002	 1.36591E+000	 1.31691E+000	 2.17480E+004	 5.29781E+003	 1.00000E+000	 2.02000E+002	 1.30000E+001	 3.53400E+004	 1.79878E+000	 4.42254E+001	 9.26215E-003	 8.92989E-003	 5.61908E-002	 5.22916E-002	 7.25000E+003	 3.55311E+002	 2.43380E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 3.90000E+001	 0.00000E+000	 4.10677E+002	 8.62966E+002	 6.71743E+002	 1.00000E+002	 4.01929E+000	 4.41804E-002	 0.00000E+000	-2.86915E+001	 2.01538E+000	 8.07505E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.56438E+001	 4.05704E-001	 5.60296E-001	 1.82644E-002	 2.62554E+002	-1.66707E+001	 2.44446E-002	 2.55602E+002	-2.96265E+001
 3.12252E+002	 1.92543E+003	 3.55306E+002	 2.43372E+002	 1.35567E+000	 1.32059E+000	 2.13010E+004	 4.57992E+003	 1.00000E+000	 2.03000E+002	 1.70000E+001	 3.54890E+004	 1.79029E+000	 4.38797E+001	 9.28868E-003	 9.04834E-003	 5.10467E-002	 4.84875E-002	 7.25000E+003	 3.55311E+002	 2.43381E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 4.00000E+001	 0.00000E+000	 4.08116E+002	 8.20676E+002	 6.82876E+002	 1.00000E+002	 3.95731E+000	 3.53100E-002	 0.00000E+000	-3.19822E+001	 2.10937E+000	 7.79576E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.58066E+001	 4.05704E-001	 5.60296E-001	 1.31067E-002	 2.59263E+002	-1.49884E+001	 2.44446E-002	 2.55439E+002	-2.98116E+001
 3.02707E+002	 1.94589E+003	 3.55404E+002	 2.43324E+002	 1.34518E+000	 1.30250E+000	 2.11040E+004	 4.64521E+003	 1.00000E+000	 2.04000E+002	 1.30000E+001	 3.56380E+004	 1.75210E+000	 4.41122E+001	 9.25974E-003	 8.96594E-003	 4.94540E-002	 4.64262E-002	 7.25000E+003	 3.55312E+002	 2.43381E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 4.10000E+001	 0.00000E+000	 4.51447E+002	 8.18470E+002	 6.71610E+002	 1.00000E+002	 4.00716E+000	 3.41465E-002	 0.00000E+000	-3.07876E+001	 2.32363E+000	 7.10988E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.59668E+001	 4.05704E-001	 5.60296E-001	 1.61198E-002	 2.60458E+002	-1.67061E+001	 2.44446E-002	 2.55279E+002	-2.99671E+001
 3.29265E+002	 1.94230E+003	 3.55410E+002	 2.43399E+002	 1.35212E+000	 1.27872E+000	 2.08100E+004	 4.93602E+003	 1.00000E+000	 2.05000E+002	 1.20000E+001	 3.58100E+004	 1.72899E+000	 4.40716E+001	 9.37302E-003	 8.86421E-003	 5.40836E-002	 4.84672E-002	 7.25000E+003	 3.55312E+002	 2.43380E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 4.20000E+001	 0.00000E+000	 4.41571E+002	 7.98559E+002	 6.93647E+002	 1.00000E+002	 4.00094E+000	 4.39908E-002	 0.00000E+000	-3.40945E+001	 2.33346E+000	 7.12976E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.61215E+001	 4.05704E-001	 5.60296E-001	 2.78994E-002	 2.57151E+002	-3.14344E+001	 2.44446E-002	 2.55124E+002	-3.00947E+001
 3.28939E+002	 1.90749E+003	 3.55347E+002	 2.43308E+002	 1.36387E+000	 1.26826E+000	 2.04220E+004	 5.06410E+003	 1.00000E+000	 2.06000E+002	 1.80000E+001	 3.59630E+004	 1.72974E+000	 4.36748E+001	 9.54386E-003	 8.87481E-003	 5.53324E-002	 4.79711E-002	 7.25000E+003	 3.55312E+002	 2.43380E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 4.30000E+001	 0.00000E+000	 3.84911E+002	 8.23364E+002	 6.90887E+002	 1.00000E+002	 3.93817E+000	 4.31641E-002	 0.00000E+000	-3.31326E+001	 2.05206E+000	 8.18412E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.62765E+001	 4.05704E-001	 5.60296E-001	 3.63242E-002	 2.58113E+002	-3.87681E+001	 2.44446E-002	 2.54969E+002	-3.02948E+001
 3.04855E+002	 1.85974E+003	 3.55411E+002	 2.43420E+002	 1.35899E+000	 1.34210E+000	 2.09570E+004	 4.65792E+003	 1.00000E+000	 2.07000E+002	 2.10000E+001	 3.61270E+004	 1.82389E+000	 4.31247E+001	 9.38753E-003	 9.27084E-003	 5.33678E-002	 5.20720E-002	 7.25000E+003	 3.55312E+002	 2.43379E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 4.40000E+001	 0.00000E+000	 4.38335E+002	 7.67592E+002	 6.51901E+002	 1.00000E+002	 3.83704E+000	 4.12457E-002	 0.00000E+000	-3.29665E+001	 2.40545E+000	 6.89209E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.64209E+001	 4.05704E-001	 5.60296E-001	 6.25408E-003	 2.58279E+002	-9.31086E+000	 2.44446E-002	 2.54825E+002	-3.03866E+001
 3.20425E+002	 1.90140E+003	 3.55396E+002	 2.43379E+002	 1.31125E+000	 1.26378E+000	 1.95700E+004	 4.51687E+003	 1.00000E+000	 2.08000E+002	 2.00000E+001	 3.62900E+004	 1.65713E+000	 4.36050E+001	 9.37323E-003	 9.03394E-003	 5.10114E-002	 4.74540E-002	 7.25000E+003	 3.55312E+002	 2.43378E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 4.50000E+001	 0.00000E+000	 4.29390E+002	 8.11206E+002	 6.56141E+002	 1.00000E+002	 3.91601E+000	 4.27097E-002	 0.00000E+000	-3.08930E+001	 2.32381E+000	 7.38270E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.65734E+001	 4.05704E-001	 5.60296E-001	 1.84323E-002	 2.60353E+002	-1.90354E+001	 2.44446E-002	 2.54672E+002	-3.05565E+001
 3.21850E+002	 1.87187E+003	 3.55378E+002	 2.43327E+002	 1.34478E+000	 1.30025E+000	 2.02600E+004	 5.90159E+003	 1.00000E+000	 2.09000E+002	 2.00000E+001	 3.64440E+004	 1.74856E+000	 4.32651E+001	 9.44785E-003	 9.13499E-003	 5.53485E-002	 5.18023E-002	 7.25000E+003	 3.55313E+002	 2.43378E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 4.60000E+001	 0.00000E+000	 4.35980E+002	 8.02629E+002	 6.30071E+002	 1.00000E+002	 3.85078E+000	 4.68261E-002	 0.00000E+000	-2.92180E+001	 2.33908E+000	 7.20852E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.67063E+001	 4.05704E-001	 5.60296E-001	 1.68357E-002	 2.62027E+002	-1.58346E+001	 2.44446E-002	 2.54539E+002	-3.07112E+001
 3.13446E+002	 1.77466E+003	 3.55397E+002	 2.43349E+002	 1.29614E+000	 1.23556E+000	 1.76770E+004	 4.52080E+003	 1.00000E+000	 2.10000E+002	 3.60000E+001	 3.66110E+004	 1.60145E+000	 4.21267E+001	 9.74870E-003	 9.29305E-003	 5.29159E-002	 4.81773E-002	 7.25000E+003	 3.55313E+002	 2.43377E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 4.70000E+001	 0.00000E+000	 4.06306E+002	 7.37654E+002	 6.25208E+002	 1.00000E+002	 3.65674E+000	 4.23990E-002	 0.00000E+000	-3.34687E+001	 2.52961E+000	 7.13598E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.68415E+001	 4.05704E-001	 5.60296E-001	 2.39287E-002	 2.57777E+002	-2.69598E+001	 2.44446E-002	 2.54404E+002	-3.08347E+001
 3.10380E+002	 1.75865E+003	 3.55367E+002	 2.43390E+002	 1.30182E+000	 1.22175E+000	 1.74010E+004	 3.67983E+003	 1.00000E+000	 2.11000E+002	 4.10000E+001	 3.67540E+004	 1.59049E+000	 4.19363E+001	 9.86877E-003	 9.26177E-003	 5.03297E-002	 4.44587E-002	 7.25000E+003	 3.55313E+002	 2.43376E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 4.80000E+001	 0.00000E+000	 4.19271E+002	 7.18175E+002	 6.14740E+002	 1.00000E+002	 3.61817E+000	 3.88787E-002	 0.00000E+000	-3.38350E+001	 2.69694E+000	 6.74610E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.69574E+001	 4.05704E-001	 5.60296E-001	 3.17292E-002	 2.57411E+002	-3.49302E+001	 2.44446E-002	 2.54288E+002	-3.09430E+001
 2.93659E+002	 1.59578E+003	 3.55350E+002	 2.43424E+002	 1.35229E+000	 1.24676E+000	 1.66860E+004	 4.25400E+003	 1.00000E+000	 2.12000E+002	 7.80000E+001	 3.69160E+004	 1.68598E+000	 3.99472E+001	 1.04687E-002	 9.65178E-003	 5.48130E-002	 4.67597E-002	 7.25000E+003	 3.55313E+002	 2.43376E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 4.90000E+001	 0.00000E+000	 3.85016E+002	 5.94530E+002	 6.15597E+002	 1.00000E+002	 3.31363E+000	 3.78660E-002	 0.00000E+000	-4.50996E+001	 2.89838E+000	 6.41033E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.70974E+001	 4.05704E-001	 5.60296E-001	 4.06013E-002	 2.46146E+002	-5.49088E+001	 2.44446E-002	 2.54148E+002	-3.10747E+001
 3.14235E+002	 1.79795E+003	 3.55332E+002	 2.43432E+002	 1.35809E+000	 1.22810E+000	 1.86010E+004	 5.40574E+003	 1.00000E+000	 2.13000E+002	 3.30000E+001	 3.70250E+004	 1.66787E+000	 4.24023E+001	 9.95771E-003	 9.00462E-003	 6.14616E-002	 5.04241E-002	 7.25000E+003	 3.55313E+002	 2.43375E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 5.00000E+001	 0.00000E+000	 4.35630E+002	 7.08283E+002	 6.54572E+002	 1.00000E+002	 3.72167E+000	 5.28681E-002	 0.00000E+000	-3.84443E+001	 2.71346E+000	 6.48515E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.72314E+001	 4.05704E-001	 5.60296E-001	 5.02622E-002	 2.52801E+002	-5.78533E+001	 2.44446E-002	 2.54014E+002	-3.12102E+001
 3.07510E+002	 1.69545E+003	 3.55355E+002	 2.43445E+002	 1.35274E+000	 1.26354E+000	 1.79640E+004	 4.60810E+003	 1.00000E+000	 2.14000E+002	 4.60000E+001	 3.71890E+004	 1.70924E+000	 4.11758E+001	 1.00928E-002	 9.42731E-003	 5.55678E-002	 4.86118E-002	 7.25000E+003	 3.55313E+002	 2.43376E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 5.10000E+001	 0.00000E+000	 3.55661E+002	 7.24264E+002	 6.11206E+002	 1.00000E+002	 3.50393E+000	 4.52025E-002	 0.00000E+000	-3.43305E+001	 2.27208E+000	 7.88108E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.73775E+001	 4.05704E-001	 5.60296E-001	 3.40940E-002	 2.56915E+002	-3.77267E+001	 2.44446E-002	 2.53868E+002	-3.13467E+001
 3.04563E+002	 1.49098E+003	 3.55356E+002	 2.43486E+002	 1.40523E+000	 1.21172E+000	 1.57170E+004	 3.88404E+003	 1.00000E+000	 2.15000E+002	 1.00000E+002	 3.73560E+004	 1.70275E+000	 3.86132E+001	 1.12089E-002	 9.66538E-003	 6.50596E-002	 4.86515E-002	 7.25000E+003	 3.55313E+002	 2.43376E+002	 9.10295E-003	 9.10295E-003	 1.11473E+006	 5.20000E+001	 5.20000E+001	 0.00000E+000	 3.19272E+002	 6.00743E+002	 5.70193E+002	 1.00000E+002	 3.09834E+000	 4.89164E-002	 0.00000E+000	-4.03912E+001	 2.54904E+000	 7.51016E-001	 5.39256E+002	 7.78976E+002	 7.10407E+002	-3.74871E+001	 4.05704E-001	 5.60296E-001	 7.39419E-002	 2.50854E+002	-8.38974E+001	 2.44446E-002	 2.53758E+002	-3.14420E+001
 2.84859E+002	 1.21733E+003	 3.55416E+002	 2.43544E+002	 1.57731E+000	 1.10541E+000	 1.29950E+004	 2.60091E+003	 1.00000E+000	 2.34000E+002	 9.00000E+000	 4.00000E+004	 1.74357E+000	 3.48902E+001	 1.38366E-002	 9.69692E-003	 9.50387E-002	 4.72471E-002	 1.00360E+004	 3.55451E+002	 2.43585E+002	 1.13912E-002	 1.13912E-002	 5.63458E+005	 4.50000E+001	 1.00000E+000	 0.00000E+000	 3.05556E+002	 3.57307E+002	 5.90229E+002	 1.00000E+002	 2.64106E+000	 5.08445E-002	 0.00000E+000	 2.19435E+002	 2.91692E+000	 7.21769E-001	 3.06827E+002	 3.56294E+002	 5.67930E+002	 2.20374E+002	 4.62575E-001	 6.91192E-001	 1.75905E-001	 2.19435E+002	 5.45185E+001	 1.78797E-001	 2.20374E+002	 5.14192E+001
 3.02137E+002	 1.23692E+003	 3.55346E+002	 2.43652E+002	 1.56745E+000	 1.12191E+000	 1.33180E+004	 3.67110E+003	 1.00000E+000	 2.35000E+002	 6.00000E+000	 4.01520E+004	 1.75854E+000	 3.51699E+001	 1.35823E-002	 9.72163E-003	 1.02296E-001	 5.28957E-002	 1.00360E+004	 3.55451E+002	 2.43585E+002	 1.13912E-002	 1.13912E-002	 5.63458E+005	 4.50000E+001	 2.00000E+000	 0.00000E+000	 3.04329E+002	 3.82453E+002	 5.68793E+002	 1.00000E+002	 2.63837E+000	 7.88891E-002	 0.00000E+000	 2.24306E+002	 3.00887E+000	 6.91175E-001	 3.06827E+002	 3.56294E+002	 5.67930E+002	 2.20331E+002	 4.62575E-001	 6.91192E-001	 1.65666E-001	 2.24306E+002	 7.33912E+001	 1.78797E-001	 2.20331E+002	 5.13989E+001
 2.86109E+002	 1.14169E+003	 3.55415E+002	 2.43525E+002	 1.69939E+000	 1.06705E+000	 1.25150E+004	 3.87652E+003	 1.00000E+000	 2.36000E+002	 9.00000E+000	 4.03000E+004	 1.81334E+000	 3.37889E+001	 1.51907E-002	 9.53829E-003	 1.35280E-001	 5.39102E-002	 1.00360E+004	 3.55451E+002	 2.43585E+002	 1.13912E-002	 1.13912E-002	 5.63458E+005	 4.50000E+001	 3.00000E+000	 0.00000E+000	 2.41886E+002	 3.92975E+002	 5.34961E+002	 1.00000E+002	 2.46457E+000	 8.76526E-002	 0.00000E+000	 2.31392E+002	 2.70559E+000	 7.92927E-001	 3.06827E+002	 3.56294E+002	 5.67930E+002	 2.20285E+002	 4.62575E-001	 6.91192E-001	 2.28574E-001	 2.31392E+002	-1.40774E+001	 1.78797E-001	 2.20285E+002	 5.13233E+001
 2.91004E+002	 1.11865E+003	 3.55494E+002	 2.43599E+002	 1.58977E+000	 1.05129E+000	 1.14440E+004	 2.83645E+003	 1.00000E+000	 2.37000E+002	 1.20000E+001	 4.04440E+004	 1.67131E+000	 3.34462E+001	 1.48609E-002	 9.82727E-003	 1.02637E-001	 4.55573E-002	 1.00360E+004	 3.55451E+002	 2.43586E+002	 1.13912E-002	 1.13912E-002	 5.63458E+005	 4.50000E+001	 4.00000E+000	 0.00000E+000	 2.97161E+002	 3.19282E+002	 5.20874E+002	 1.00000E+002	 2.38954E+000	 7.19475E-002	 0.00000E+000	 2.17680E+002	 3.39565E+000	 6.60693E-001	 3.06827E+002	 3.56294E+002	 5.67930E+002	 2.20234E+002	 4.62575E-001	 6.91192E-001	 2.03890E-001	 2.17680E+002	 1.19238E+001	 1.78797E-001	 2.20234E+002	 5.13161E+001
