Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 2.84525E+002	 1.49018E+003	 2.86142E+002	 2.32031E+002	 1.57675E+000	 1.29634E+000	 1.84350E+004	 7.08760E+003	 1.00000E+000	 2.03500E+003	 4.00000E+000	 4.23765E+005	 2.04400E+000	 3.86029E+001	 1.16129E-002	 9.54766E-003	 1.02733E-001	 6.96759E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.19000E+002	 0.00000E+000	 4.92827E+002	 8.31994E+002	 2.14576E+002	 1.00000E+002	 1.37028E+000	 8.14378E-002	 0.00000E+000	 2.52678E+001	 2.98917E+000	 5.91342E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.34682E+001	 1.96245E-001	 6.42102E-001	 9.75994E-002	 2.52678E+001	-2.63585E+001	 7.94451E-002	 2.34682E+001	-4.56780E+000
 2.85527E+002	 1.59349E+003	 2.86198E+002	 2.32048E+002	 1.53542E+000	 1.26986E+000	 1.89290E+004	 5.90547E+003	 1.00000E+000	 2.03600E+003	 1.00000E+000	 4.23929E+005	 1.94977E+000	 3.99185E+001	 1.11600E-002	 9.22980E-003	 8.88300E-002	 6.10044E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.20000E+002	 0.00000E+000	 5.71111E+002	 8.60191E+002	 2.39804E+002	 1.00000E+002	 1.51523E+000	 6.98547E-002	 0.00000E+000	 1.49199E+001	 3.13729E+000	 5.56022E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.34562E+001	 1.96245E-001	 6.42102E-001	 9.46650E-002	 1.49199E+001	-3.28566E+001	 7.94451E-002	 2.34562E+001	-4.56524E+000
 2.95906E+002	 1.49353E+003	 2.86154E+002	 2.32070E+002	 1.49056E+000	 1.25830E+000	 1.71330E+004	 5.72849E+003	 1.00000E+000	 2.03700E+003	 6.00000E+000	 4.24097E+005	 1.87558E+000	 3.86462E+001	 1.13876E-002	 9.61319E-003	 8.65611E-002	 6.19248E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.21000E+002	 0.00000E+000	 4.86188E+002	 8.43950E+002	 2.23182E+002	 1.00000E+002	 1.37859E+000	 7.61521E-002	 0.00000E+000	 2.76209E+001	 3.15470E+000	 5.81215E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.34528E+001	 1.96245E-001	 6.42102E-001	 8.44942E-002	 2.76209E+001	-6.93790E+000	 7.94451E-002	 2.34528E+001	-4.57666E+000
 2.68464E+002	 1.53905E+003	 2.86191E+002	 2.32028E+002	 1.53761E+000	 1.34659E+000	 1.93230E+004	 5.73039E+003	 1.00000E+000	 2.03800E+003	 5.00000E+000	 4.24266E+005	 2.07053E+000	 3.92307E+001	 1.10614E-002	 9.68723E-003	 8.34776E-002	 6.42130E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.22000E+002	 0.00000E+000	 4.98233E+002	 8.55405E+002	 2.38898E+002	 1.00000E+002	 1.41834E+000	 5.80717E-002	 0.00000E+000	 2.66913E+001	 3.13742E+000	 5.50302E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.34457E+001	 1.96245E-001	 6.42102E-001	 6.62274E-002	 2.66913E+001	 1.56574E+001	 7.94451E-002	 2.34457E+001	-4.57921E+000
 2.84130E+002	 1.39106E+003	 2.86212E+002	 2.32019E+002	 1.50135E+000	 1.23515E+000	 1.57840E+004	 5.69006E+003	 1.00000E+000	 2.03900E+003	 1.70000E+001	 4.24442E+005	 1.85439E+000	 3.72969E+001	 1.19502E-002	 9.83128E-003	 9.31116E-002	 6.32939E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.23000E+002	 0.00000E+000	 4.30024E+002	 8.29827E+002	 1.98955E+002	 1.00000E+002	 1.27149E+000	 8.29202E-002	 0.00000E+000	 3.56023E+001	 2.90014E+000	 6.58693E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.34340E+001	 1.96245E-001	 6.42102E-001	 9.72793E-002	 3.56023E+001	-1.55902E+001	 7.94451E-002	 2.34340E+001	-4.58704E+000
 2.87544E+002	 1.50180E+003	 2.86171E+002	 2.32006E+002	 1.45890E+000	 1.24030E+000	 1.66670E+004	 4.33285E+003	 1.00000E+000	 2.04000E+003	 7.00000E+000	 4.24600E+005	 1.80947E+000	 3.87530E+001	 1.13005E-002	 9.60720E-003	 8.40041E-002	 6.09493E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.24000E+002	 0.00000E+000	 4.93850E+002	 8.52159E+002	 2.12743E+002	 1.00000E+002	 1.38174E+000	 6.11947E-002	 0.00000E+000	 2.70512E+001	 3.04458E+000	 6.10598E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.34262E+001	 1.96245E-001	 6.42102E-001	 8.09894E-002	 2.70512E+001	-2.97511E+000	 7.94451E-002	 2.34262E+001	-4.60552E+000
 3.22470E+002	 1.45431E+003	 2.86145E+002	 2.31961E+002	 1.43161E+000	 1.19208E+000	 1.52820E+004	 5.66305E+003	 1.00000E+000	 2.04100E+003	 9.00000E+000	 4.24777E+005	 1.70659E+000	 3.81354E+001	 1.15807E-002	 9.64304E-003	 8.47473E-002	 5.90307E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.25000E+002	 0.00000E+000	 4.83944E+002	 8.45189E+002	 1.84656E+002	 1.00000E+002	 1.33370E+000	 7.75215E-002	 0.00000E+000	 2.78792E+001	 2.86207E+000	 6.78330E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.34072E+001	 1.96245E-001	 6.42102E-001	 9.12975E-002	 2.78792E+001	-1.55274E+001	 7.94451E-002	 2.34072E+001	-4.63475E+000
 3.13721E+002	 1.50557E+003	 2.86226E+002	 2.31981E+002	 1.44616E+000	 1.20360E+000	 1.61290E+004	 6.13522E+003	 1.00000E+000	 2.04200E+003	 4.00000E+000	 4.24931E+005	 1.74060E+000	 3.88016E+001	 1.13871E-002	 9.47719E-003	 7.60092E-002	 5.29422E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.26000E+002	 0.00000E+000	 5.28054E+002	 8.47627E+002	 2.09817E+002	 1.00000E+002	 1.41939E+000	 7.16626E-002	 0.00000E+000	 2.10275E+001	 3.09832E+000	 6.09932E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.33935E+001	 1.96245E-001	 6.42102E-001	 9.15382E-002	 2.10275E+001	-2.26722E+001	 7.94451E-002	 2.33935E+001	-4.62808E+000
 3.19572E+002	 1.35825E+003	 2.86180E+002	 2.31971E+002	 1.38610E+000	 1.13898E+000	 1.32700E+004	 5.22254E+003	 1.00000E+000	 2.04300E+003	 2.10000E+001	 4.25109E+005	 1.57875E+000	 3.68545E+001	 1.20326E-002	 9.88740E-003	 8.22817E-002	 5.58787E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.27000E+002	 0.00000E+000	 4.76627E+002	 8.02959E+002	 1.46278E+002	 1.00000E+002	 1.25621E+000	 8.47408E-002	 0.00000E+000	 2.51972E+001	 2.77174E+000	 7.51663E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.33774E+001	 1.96245E-001	 6.42102E-001	 9.78653E-002	 2.51972E+001	-2.67740E+001	 7.94451E-002	 2.33774E+001	-4.65554E+000
 2.94836E+002	 1.48599E+003	 2.86243E+002	 2.31995E+002	 1.47125E+000	 1.24533E+000	 1.66940E+004	 5.29996E+003	 1.00000E+000	 2.04400E+003	 6.00000E+000	 4.25265E+005	 1.83219E+000	 3.85486E+001	 1.13869E-002	 9.63835E-003	 8.48645E-002	 6.10421E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.28000E+002	 0.00000E+000	 5.60964E+002	 8.16503E+002	 1.87799E+002	 1.00000E+002	 1.41811E+000	 6.88997E-002	 0.00000E+000	 1.34386E+001	 2.84805E+000	 6.52205E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.33586E+001	 1.96245E-001	 6.42102E-001	 8.31657E-002	 1.34386E+001	-1.93871E+001	 7.94451E-002	 2.33586E+001	-4.65787E+000
 3.45288E+002	 1.47508E+003	 2.86218E+002	 2.31976E+002	 1.36269E+000	 1.16787E+000	 1.45420E+004	 6.27527E+003	 1.00000E+000	 2.04500E+003	 4.00000E+000	 4.25432E+005	 1.59145E+000	 3.84068E+001	 1.13002E-002	 9.68463E-003	 7.74548E-002	 5.71364E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.29000E+002	 0.00000E+000	 5.75183E+002	 8.33172E+002	 1.50426E+002	 1.00000E+002	 1.40483E+000	 8.38462E-002	 0.00000E+000	 1.43917E+001	 2.65525E+000	 7.49538E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.33427E+001	 1.96245E-001	 6.42102E-001	 7.69874E-002	 1.43917E+001	-1.04621E+001	 7.94451E-002	 2.33427E+001	-4.68109E+000
 2.87367E+002	 1.42552E+003	 2.86101E+002	 2.31979E+002	 1.42219E+000	 1.25768E+000	 1.56440E+004	 5.83500E+003	 1.00000E+000	 2.04600E+003	 1.00000E+001	 4.25603E+005	 1.78866E+000	 3.77561E+001	 1.13706E-002	 1.00553E-002	 8.50760E-002	 6.67161E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.30000E+002	 0.00000E+000	 5.33797E+002	 8.10485E+002	 1.67222E+002	 1.00000E+002	 1.35696E+000	 7.88801E-002	 0.00000E+000	 1.72542E+001	 2.76505E+000	 6.93961E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.33229E+001	 1.96245E-001	 6.42102E-001	 6.13873E-002	 1.72542E+001	 1.23839E+001	 7.94451E-002	 2.33229E+001	-4.72716E+000
 2.90318E+002	 1.29450E+003	 2.86133E+002	 2.31999E+002	 1.34883E+000	 1.21687E+000	 1.31310E+004	 5.26625E+003	 1.00000E+000	 2.04700E+003	 3.30000E+001	 4.25782E+005	 1.64135E+000	 3.59792E+001	 1.17709E-002	 1.06193E-002	 8.26024E-002	 6.74052E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.31000E+002	 0.00000E+000	 4.25353E+002	 7.72518E+002	 1.80029E+002	 1.00000E+002	 1.20985E+000	 8.93903E-002	 0.00000E+000	 3.08545E+001	 3.19547E+000	 6.55431E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.33066E+001	 1.96245E-001	 6.42102E-001	 5.14310E-002	 3.08545E+001	 3.86757E+001	 7.94451E-002	 2.33066E+001	-4.73437E+000
 2.63988E+002	 1.47137E+003	 2.86240E+002	 2.32010E+002	 1.48207E+000	 1.25575E+000	 1.67720E+004	 4.56888E+003	 1.00000E+000	 2.04800E+003	 4.00000E+000	 4.25926E+005	 1.86110E+000	 3.83584E+001	 1.14439E-002	 9.69639E-003	 7.88308E-002	 5.68525E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.32000E+002	 0.00000E+000	 5.21939E+002	 8.44589E+002	 1.88930E+002	 1.00000E+002	 1.38656E+000	 4.64028E-002	 0.00000E+000	 2.18494E+001	 2.81520E+000	 6.58278E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.32831E+001	 1.96245E-001	 6.42102E-001	 8.26649E-002	 2.18494E+001	-1.03274E+001	 7.94451E-002	 2.32831E+001	-4.73257E+000
 2.76404E+002	 1.51868E+003	 2.86211E+002	 2.32009E+002	 1.45165E+000	 1.20853E+000	 1.63820E+004	 4.93547E+003	 1.00000E+000	 2.04900E+003	 4.00000E+000	 4.26089E+005	 1.75437E+000	 3.89702E+001	 1.13417E-002	 9.44223E-003	 8.13830E-002	 5.66759E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.33000E+002	 0.00000E+000	 5.61387E+002	 8.56667E+002	 1.68008E+002	 1.00000E+002	 1.42096E+000	 6.19153E-002	 0.00000E+000	 1.77612E+001	 2.62413E+000	 7.14566E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.32661E+001	 1.96245E-001	 6.42102E-001	 9.13922E-002	 1.77612E+001	-2.57490E+001	 7.94451E-002	 2.32661E+001	-4.75613E+000
 2.86743E+002	 1.50761E+003	 2.86233E+002	 2.32016E+002	 1.42252E+000	 1.18613E+000	 1.56910E+004	 5.20449E+003	 1.00000E+000	 2.05000E+003	 4.00000E+000	 4.26255E+005	 1.68730E+000	 3.88279E+001	 1.13562E-002	 9.46910E-003	 7.95998E-002	 5.56185E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.34000E+002	 0.00000E+000	 5.67736E+002	 8.17950E+002	 1.88203E+002	 1.00000E+002	 1.42807E+000	 6.17510E-002	 0.00000E+000	 1.25260E+001	 2.93037E+000	 6.53827E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.32468E+001	 1.96245E-001	 6.42102E-001	 9.06170E-002	 1.25260E+001	-2.99694E+001	 7.94451E-002	 2.32468E+001	-4.76971E+000
 3.06591E+002	 1.51964E+003	 2.86127E+002	 2.31984E+002	 1.38104E+000	 1.15064E+000	 1.49310E+004	 4.86364E+003	 1.00000E+000	 2.05100E+003	 7.00000E+000	 4.26426E+005	 1.58908E+000	 3.89825E+001	 1.13021E-002	 9.41662E-003	 7.48321E-002	 5.22396E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.35000E+002	 0.00000E+000	 5.47145E+002	 8.55656E+002	 1.67247E+002	 1.00000E+002	 1.40134E+000	 6.77424E-002	 0.00000E+000	 1.95547E+001	 2.74380E+000	 7.15839E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.32265E+001	 1.96245E-001	 6.42102E-001	 9.10055E-002	 1.95547E+001	-2.34738E+001	 7.94451E-002	 2.32265E+001	-4.81733E+000
 2.81993E+002	 1.47370E+003	 2.86207E+002	 2.32029E+002	 1.39415E+000	 1.19727E+000	 1.51930E+004	 5.44021E+003	 1.00000E+000	 2.05200E+003	 8.00000E+000	 4.26593E+005	 1.66917E+000	 3.83888E+001	 1.13107E-002	 9.71334E-003	 7.61280E-002	 5.63904E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.36000E+002	 0.00000E+000	 5.15309E+002	 8.48270E+002	 1.86091E+002	 1.00000E+002	 1.37717E+000	 6.64566E-002	 0.00000E+000	 2.31460E+001	 2.91342E+000	 6.68324E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.32031E+001	 1.96245E-001	 6.42102E-001	 7.59772E-002	 2.31460E+001	-4.03758E-001	 7.94451E-002	 2.32031E+001	-4.81827E+000
 3.14278E+002	 1.46824E+003	 2.86212E+002	 2.32004E+002	 1.31899E+000	 1.13135E+000	 1.36130E+004	 3.42735E+003	 1.00000E+000	 2.05300E+003	 9.00000E+000	 4.26758E+005	 1.49225E+000	 3.83176E+001	 1.13049E-002	 9.69662E-003	 6.09967E-002	 4.51883E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.37000E+002	 0.00000E+000	 5.31734E+002	 8.32191E+002	 1.65105E+002	 1.00000E+002	 1.36510E+000	 4.57403E-002	 0.00000E+000	 1.95176E+001	 2.89836E+000	 7.09712E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.31826E+001	 1.96245E-001	 6.42102E-001	 7.65783E-002	 1.95176E+001	-4.80773E+000	 7.94451E-002	 2.31826E+001	-4.84002E+000
 3.14628E+002	 1.35016E+003	 2.86170E+002	 2.31969E+002	 1.38024E+000	 1.16702E+000	 1.34510E+004	 4.69036E+003	 1.00000E+000	 2.05400E+003	 2.30000E+001	 4.26928E+005	 1.61076E+000	 3.67445E+001	 1.19008E-002	 1.00624E-002	 7.54326E-002	 5.42266E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.38000E+002	 0.00000E+000	 4.75746E+002	 7.86876E+002	 1.51747E+002	 1.00000E+002	 1.25143E+000	 6.88809E-002	 0.00000E+000	 2.36303E+001	 2.85258E+000	 7.25432E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.31645E+001	 1.96245E-001	 6.42102E-001	 8.37049E-002	 2.36303E+001	-9.91219E+000	 7.94451E-002	 2.31645E+001	-4.87089E+000
 2.98194E+002	 1.34298E+003	 2.86138E+002	 2.31958E+002	 1.38295E+000	 1.20643E+000	 1.38340E+004	 4.63756E+003	 1.00000E+000	 2.05500E+003	 2.70000E+001	 4.27100E+005	 1.66843E+000	 3.66466E+001	 1.17580E-002	 1.02571E-002	 7.34408E-002	 5.61398E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.39000E+002	 0.00000E+000	 4.43866E+002	 8.14063E+002	 1.94666E+002	 1.00000E+002	 1.27485E+000	 6.06335E-002	 0.00000E+000	 3.15138E+001	 3.16451E+000	 6.44810E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.31398E+001	 1.96245E-001	 6.42102E-001	 6.81723E-002	 3.15138E+001	 1.79695E+001	 7.94451E-002	 2.31398E+001	-4.90398E+000
 2.62708E+002	 1.20686E+003	 2.86108E+002	 2.31987E+002	 1.42651E+000	 1.23839E+000	 1.30910E+004	 4.65932E+003	 1.00000E+000	 2.05600E+003	 4.10000E+001	 4.27284E+005	 1.76658E+000	 3.47400E+001	 1.24678E-002	 1.08236E-002	 9.42208E-002	 7.12340E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.40000E+002	 0.00000E+000	 3.73559E+002	 7.41950E+002	 1.47121E+002	 1.00000E+002	 1.08874E+000	 9.74123E-002	 0.00000E+000	 3.62382E+001	 2.74828E+000	 7.63246E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.31225E+001	 1.96245E-001	 6.42102E-001	 7.05922E-002	 3.62382E+001	 1.95858E+001	 7.94451E-002	 2.31225E+001	-4.92539E+000
 2.55245E+002	 1.25295E+003	 2.86168E+002	 2.31973E+002	 1.40474E+000	 1.22823E+000	 1.33100E+004	 3.81911E+003	 1.00000E+000	 2.05700E+003	 3.70000E+001	 4.27449E+005	 1.72535E+000	 3.53971E+001	 1.21760E-002	 1.06461E-002	 8.16386E-002	 6.26495E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.41000E+002	 0.00000E+000	 4.31008E+002	 7.36585E+002	 1.36685E+002	 1.00000E+002	 1.14720E+000	 7.36458E-002	 0.00000E+000	 2.59293E+001	 2.78615E+000	 7.46650E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.31037E+001	 1.96245E-001	 6.42102E-001	 6.70356E-002	 2.59293E+001	 1.38497E+001	 7.94451E-002	 2.31037E+001	-4.93183E+000
 2.57722E+002	 1.24465E+003	 2.86190E+002	 2.32065E+002	 1.40553E+000	 1.21330E+000	 1.30940E+004	 4.11772E+003	 1.00000E+000	 2.05800E+003	 3.30000E+001	 4.27611E+005	 1.70533E+000	 3.52796E+001	 1.22830E-002	 1.06031E-002	 8.12102E-002	 6.07782E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.42000E+002	 0.00000E+000	 3.73778E+002	 7.66922E+002	 1.66662E+002	 1.00000E+002	 1.12582E+000	 7.31297E-002	 0.00000E+000	 3.87894E+001	 2.86142E+000	 7.32983E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.30869E+001	 1.96245E-001	 6.42102E-001	 7.34052E-002	 3.87894E+001	 1.85492E+001	 7.94451E-002	 2.30869E+001	-4.93485E+000
 2.45953E+002	 1.05901E+003	 2.86166E+002	 2.32030E+002	 1.46611E+000	 1.24962E+000	 1.18910E+004	 3.07547E+003	 1.00000E+000	 2.05900E+003	 6.40000E+001	 4.27800E+005	 1.83209E+000	 3.25425E+001	 1.34449E-002	 1.14596E-002	 8.66238E-002	 6.32451E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.43000E+002	 0.00000E+000	 3.38604E+002	 6.43392E+002	 1.68836E+002	 3.00000E+002	 1.00864E+000	 7.74783E-002	 0.00000E+000	 3.46310E+001	 3.63590E+000	 6.05327E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.30686E+001	 1.96245E-001	 6.42102E-001	 7.97168E-002	 3.46310E+001	 6.24949E+000	 7.94451E-002	 2.30686E+001	-4.96208E+000
 2.61407E+002	 1.17248E+003	 2.86168E+002	 2.31973E+002	 1.38717E+000	 1.25524E+000	 1.25690E+004	 4.74438E+003	 1.00000E+000	 2.06000E+003	 4.30000E+001	 4.27946E+005	 1.74124E+000	 3.42415E+001	 1.23731E-002	 1.11964E-002	 8.60179E-002	 7.06131E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.44000E+002	 0.00000E+000	 3.40188E+002	 7.33892E+002	 1.67378E+002	 1.00000E+002	 1.06378E+000	 9.00458E-002	 0.00000E+000	 4.22488E+001	 2.92460E+000	 7.31973E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.30461E+001	 1.96245E-001	 6.42102E-001	 4.99273E-002	 4.22488E+001	 5.19858E+001	 7.94451E-002	 2.30461E+001	-4.98944E+000
 2.60628E+002	 1.22690E+003	 2.86165E+002	 2.32068E+002	 1.39492E+000	 1.18811E+000	 1.25590E+004	 4.67230E+003	 1.00000E+000	 2.06100E+003	 3.50000E+001	 4.28101E+005	 1.65731E+000	 3.50272E+001	 1.24472E-002	 1.06018E-002	 8.23744E-002	 6.00476E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.45000E+002	 0.00000E+000	 4.00499E+002	 7.44894E+002	 1.56187E+002	 1.00000E+002	 1.13496E+000	 7.97550E-002	 0.00000E+000	 3.19850E+001	 3.00182E+000	 7.13427E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.30297E+001	 1.96245E-001	 6.42102E-001	 8.00637E-002	 3.19850E+001	 3.15932E+000	 7.94451E-002	 2.30297E+001	-4.99726E+000
 2.72420E+002	 1.00389E+003	 2.86143E+002	 2.31956E+002	 1.44035E+000	 1.24362E+000	 1.10440E+004	 4.03286E+003	 1.00000E+000	 2.06200E+003	 7.00000E+001	 4.28307E+005	 1.79125E+000	 3.16843E+001	 1.37059E-002	 1.18338E-002	 8.79125E-002	 6.58373E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.46000E+002	 0.00000E+000	 3.24655E+002	 6.02873E+002	 1.24978E+002	 1.00000E+002	 9.17636E-001	 1.14855E-001	 0.00000E+000	 3.18294E+001	 3.17942E+000	 7.18291E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.30161E+001	 1.96245E-001	 6.42102E-001	 7.32997E-002	 3.18294E+001	 1.17038E+001	 7.94451E-002	 2.30161E+001	-5.02666E+000
 2.59551E+002	 1.10807E+003	 2.86129E+002	 2.32003E+002	 1.44479E+000	 1.21745E+000	 1.19690E+004	 4.37560E+003	 1.00000E+000	 2.06300E+003	 5.00000E+001	 4.28460E+005	 1.75896E+000	 3.32877E+001	 1.32061E-002	 1.11281E-002	 9.53140E-002	 6.79724E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.47000E+002	 0.00000E+000	 3.14994E+002	 6.93544E+002	 1.22329E+002	 1.00000E+002	 9.57206E-001	 9.60975E-002	 0.00000E+000	 4.14424E+001	 2.53163E+000	 8.66528E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.30014E+001	 1.96245E-001	 6.42102E-001	 8.53931E-002	 4.14424E+001	 5.70656E+000	 7.94451E-002	 2.30014E+001	-5.04015E+000
 2.59676E+002	 1.21381E+003	 2.86217E+002	 2.32039E+002	 1.32450E+000	 1.19366E+000	 1.19020E+004	 4.48132E+003	 1.00000E+000	 2.06400E+003	 4.00000E+001	 4.28622E+005	 1.58101E+000	 3.48398E+001	 1.21407E-002	 1.09414E-002	 8.11150E-002	 6.60714E-002	 1.05738E+005	 2.86163E+002	 2.32012E+002	 5.02382E-003	 5.02382E-003	 3.62757E+006	 2.50000E+002	 1.48000E+002	 0.00000E+000	 4.15372E+002	 7.31376E+002	 1.68573E+002	 1.00000E+002	 1.15951E+000	 9.53122E-002	 0.00000E+000	 2.81391E+001	 3.36321E+000	 6.54105E-001	 4.74362E+002	 7.82283E+002	 1.81551E+002	 2.29914E+001	 1.96245E-001	 6.42102E-001	 5.19598E-002	 2.81391E+001	 3.53112E+001	 7.94451E-002	 2.29914E+001	-5.02661E+000
